geo\TIME_PERIOD,indic,Date,Value
IE,IS-CEL-GWH,2021-09,2275.246
IS,IS-CEL-GWH,2021-09,1568.022
IT,IS-CEL-GWH,2021-09,26994.0
LT,IS-CEL-GWH,2021-09,909.145
LU,IS-CEL-GWH,2021-09,520.525
LV,IS-CEL-GWH,2021-09,588.0
ME,IS-CEL-GWH,2021-09,
MK,IS-CEL-GWH,2021-09,454.229
MT,IS-CEL-GWH,2021-09,254.565
NL,IS-CEL-GWH,2021-09,9030.959
NO,IS-CEL-GWH,2021-09,8788.004
PL,IS-CEL-GWH,2021-09,12515.571
PT,IS-CEL-GWH,2021-09,3851.158
RO,IS-CEL-GWH,2021-09,4260.0
RS,IS-CEL-GWH,2021-09,2485.606
SE,IS-CEL-GWH,2021-09,9439.0
SI,IS-CEL-GWH,2021-09,1042.867
SK,IS-CEL-GWH,2021-09,2135.0
TR,IS-CEL-GWH,2021-09,26406.631
UK,IS-CEL-GWH,2021-09,
XK,IS-CEL-GWH,2021-09,
AL,IS-CEL-GWH,2021-10,552.893
AT,IS-CEL-GWH,2021-10,5534.87
BA,IS-CEL-GWH,2021-10,939.904
BE,IS-CEL-GWH,2021-10,6884.752
BG,IS-CEL-GWH,2021-10,2530.742
CY,IS-CEL-GWH,2021-10,374.863
CZ,IS-CEL-GWH,2021-10,5168.439
DE,IS-CEL-GWH,2021-10,39866.616
DK,IS-CEL-GWH,2021-10,2993.068
EE,IS-CEL-GWH,2021-10,724.429
EL,IS-CEL-GWH,2021-10,4180.18
ES,IS-CEL-GWH,2021-10,18267.496
EU27_2020,IS-CEL-GWH,2021-10,209130.343
FI,IS-CEL-GWH,2021-10,6711.171
FR,IS-CEL-GWH,2021-10,34482.537
HR,IS-CEL-GWH,2021-10,1355.81
HU,IS-CEL-GWH,2021-10,3676.135
IE,IS-CEL-GWH,2021-10,2429.213
IS,IS-CEL-GWH,2021-10,1658.761
IT,IS-CEL-GWH,2021-10,26372.0
LT,IS-CEL-GWH,2021-10,947.725
LU,IS-CEL-GWH,2021-10,552.102
LV,IS-CEL-GWH,2021-10,614.0
ME,IS-CEL-GWH,2021-10,
MK,IS-CEL-GWH,2021-10,475.134
MT,IS-CEL-GWH,2021-10,209.089
NL,IS-CEL-GWH,2021-10,9372.737
NO,IS-CEL-GWH,2021-10,10256.492
PL,IS-CEL-GWH,2021-10,13288.37
PT,IS-CEL-GWH,2021-10,3906.124
RO,IS-CEL-GWH,2021-10,4614.0
RS,IS-CEL-GWH,2021-10,3027.634
SE,IS-CEL-GWH,2021-10,10537.0
SI,IS-CEL-GWH,2021-10,1114.875
SK,IS-CEL-GWH,2021-10,2422.0
TR,IS-CEL-GWH,2021-10,25199.854
UK,IS-CEL-GWH,2021-10,
XK,IS-CEL-GWH,2021-10,
AL,IS-CEL-GWH,2021-11,573.072
AT,IS-CEL-GWH,2021-11,5889.139
BA,IS-CEL-GWH,2021-11,955.585
BE,IS-CEL-GWH,2021-11,7024.456
BG,IS-CEL-GWH,2021-11,2661.143
CY,IS-CEL-GWH,2021-11,334.297
CZ,IS-CEL-GWH,2021-11,5577.895
DE,IS-CEL-GWH,2021-11,40746.193
DK,IS-CEL-GWH,2021-11,3117.594
EE,IS-CEL-GWH,2021-11,817.278
EL,IS-CEL-GWH,2021-11,4062.389
ES,IS-CEL-GWH,2021-11,19371.889
EU27_2020,IS-CEL-GWH,2021-11,222068.199
FI,IS-CEL-GWH,2021-11,7387.839
FR,IS-CEL-GWH,2021-11,41458.604
HR,IS-CEL-GWH,2021-11,1382.682
HU,IS-CEL-GWH,2021-11,3787.299
IE,IS-CEL-GWH,2021-11,2544.118
IS,IS-CEL-GWH,2021-11,1644.209
IT,IS-CEL-GWH,2021-11,26434.0
LT,IS-CEL-GWH,2021-11,991.022
LU,IS-CEL-GWH,2021-11,570.364
LV,IS-CEL-GWH,2021-11,627.0
ME,IS-CEL-GWH,2021-11,
MK,IS-CEL-GWH,2021-11,551.395
MT,IS-CEL-GWH,2021-11,197.778
NL,IS-CEL-GWH,2021-11,9663.911
NO,IS-CEL-GWH,2021-11,11488.482
PL,IS-CEL-GWH,2021-11,13084.222
PT,IS-CEL-GWH,2021-11,4114.002
RO,IS-CEL-GWH,2021-11,4710.0
RS,IS-CEL-GWH,2021-11,3153.413
SE,IS-CEL-GWH,2021-11,11914.0
SI,IS-CEL-GWH,2021-11,1127.085
SK,IS-CEL-GWH,2021-11,2472.0
TR,IS-CEL-GWH,2021-11,25360.513
UK,IS-CEL-GWH,2021-11,
XK,IS-CEL-GWH,2021-11,
AL,IS-CEL-GWH,2021-12,705.905
AT,IS-CEL-GWH,2021-12,6194.275
BA,IS-CEL-GWH,2021-12,1067.647
BE,IS-CEL-GWH,2021-12,7367.952
BG,IS-CEL-GWH,2021-12,3086.54
CY,IS-CEL-GWH,2021-12,399.49
CZ,IS-CEL-GWH,2021-12,5813.644
DE,IS-CEL-GWH,2021-12,40424.715
DK,IS-CEL-GWH,2021-12,3437.57
EE,IS-CEL-GWH,2021-12,962.869
EL,IS-CEL-GWH,2021-12,4669.61
ES,IS-CEL-GWH,2021-12,19600.489
EU27_2020,IS-CEL-GWH,2021-12,235399.363
FI,IS-CEL-GWH,2021-12,8772.302
FR,IS-CEL-GWH,2021-12,45554.807
HR,IS-CEL-GWH,2021-12,1551.288
HU,IS-CEL-GWH,2021-12,3949.987
IE,IS-CEL-GWH,2021-12,2649.322
IS,IS-CEL-GWH,2021-12,1704.684
IT,IS-CEL-GWH,2021-12,27419.0
LT,IS-CEL-GWH,2021-12,1171.375
LU,IS-CEL-GWH,2021-12,528.869
LV,IS-CEL-GWH,2021-12,709.0
ME,IS-CEL-GWH,2021-12,
MK,IS-CEL-GWH,2021-12,634.384
MT,IS-CEL-GWH,2021-12,217.206
NL,IS-CEL-GWH,2021-12,10022.062
NO,IS-CEL-GWH,2021-12,13369.253
PL,IS-CEL-GWH,2021-12,13627.817
PT,IS-CEL-GWH,2021-12,4304.362
RO,IS-CEL-GWH,2021-12,5090.0
RS,IS-CEL-GWH,2021-12,3627.96
SE,IS-CEL-GWH,2021-12,14123.0
SI,IS-CEL-GWH,2021-12,1194.812
SK,IS-CEL-GWH,2021-12,2557.0
TR,IS-CEL-GWH,2021-12,27632.972
UK,IS-CEL-GWH,2021-12,
XK,IS-CEL-GWH,2021-12,
AL,IS-CEL-GWH,2022-01,668.344
AT,IS-CEL-GWH,2022-01,6241.162
BA,IS-CEL-GWH,2022-01,1083.096
BE,IS-CEL-GWH,2022-01,7460.893
BG,IS-CEL-GWH,2022-01,3263.426
CY,IS-CEL-GWH,2022-01,467.952
CZ,IS-CEL-GWH,2022-01,6035.237
DE,IS-CEL-GWH,2022-01,41627.096
DK,IS-CEL-GWH,2022-01,3225.931
EE,IS-CEL-GWH,2022-01,896.1
EL,IS-CEL-GWH,2022-01,4866.34
ES,IS-CEL-GWH,2022-01,20563.437
EU27_2020,IS-CEL-GWH,2022-01,239846.005
FI,IS-CEL-GWH,2022-01,8149.243
FR,IS-CEL-GWH,2022-01,48457.177
HR,IS-CEL-GWH,2022-01,1532.839
HU,IS-CEL-GWH,2022-01,4062.719
IE,IS-CEL-GWH,2022-01,2602.92
IS,IS-CEL-GWH,2022-01,1697.658
IT,IS-CEL-GWH,2022-01,27419.0
LT,IS-CEL-GWH,2022-01,1056.948
LU,IS-CEL-GWH,2022-01,584.246
LV,IS-CEL-GWH,2022-01,676.0
ME,IS-CEL-GWH,2022-01,324.167
MK,IS-CEL-GWH,2022-01,676.854
MT,IS-CEL-GWH,2022-01,232.605
NL,IS-CEL-GWH,2022-01,10181.758
NO,IS-CEL-GWH,2022-01,12908.167
PL,IS-CEL-GWH,2022-01,13695.937
PT,IS-CEL-GWH,2022-01,4472.005
RO,IS-CEL-GWH,2022-01,5041.0
RS,IS-CEL-GWH,2022-01,3632.97
SE,IS-CEL-GWH,2022-01,13386.0
SI,IS-CEL-GWH,2022-01,1194.034
SK,IS-CEL-GWH,2022-01,2454.0
TR,IS-CEL-GWH,2022-01,27133.227
UK,IS-CEL-GWH,2022-01,
XK,IS-CEL-GWH,2022-01,876.692
AL,IS-CEL-GWH,2022-02,628.763
AT,IS-CEL-GWH,2022-02,5572.221
BA,IS-CEL-GWH,2022-02,949.59
BE,IS-CEL-GWH,2022-02,6681.214
BG,IS-CEL-GWH,2022-02,2784.076
CY,IS-CEL-GWH,2022-02,382.188
CZ,IS-CEL-GWH,2022-02,5327.456
DE,IS-CEL-GWH,2022-02,39320.532
DK,IS-CEL-GWH,2022-02,2943.862
EE,IS-CEL-GWH,2022-02,757.165
EL,IS-CEL-GWH,2022-02,4168.355
ES,IS-CEL-GWH,2022-02,18217.776
EU27_2020,IS-CEL-GWH,2022-02,214715.299
FI,IS-CEL-GWH,2022-02,7178.624
FR,IS-CEL-GWH,2022-02,40082.975
HR,IS-CEL-GWH,2022-02,1343.265
HU,IS-CEL-GWH,2022-02,3594.718
IE,IS-CEL-GWH,2022-02,2473.153
IS,IS-CEL-GWH,2022-02,1496.799
IT,IS-CEL-GWH,2022-02,25625.0
LT,IS-CEL-GWH,2022-02,962.461
LU,IS-CEL-GWH,2022-02,536.345
LV,IS-CEL-GWH,2022-02,608.0
ME,IS-CEL-GWH,2022-02,265.183
MK,IS-CEL-GWH,2022-02,596.732
MT,IS-CEL-GWH,2022-02,203.91
NL,IS-CEL-GWH,2022-02,9133.404
NO,IS-CEL-GWH,2022-02,11694.41
PL,IS-CEL-GWH,2022-02,12947.338
PT,IS-CEL-GWH,2022-02,4009.195
RO,IS-CEL-GWH,2022-02,4419.0
RS,IS-CEL-GWH,2022-02,3126.828
SE,IS-CEL-GWH,2022-02,12076.0
SI,IS-CEL-GWH,2022-02,1084.066
SK,IS-CEL-GWH,2022-02,2283.0
TR,IS-CEL-GWH,2022-02,24381.052
UK,IS-CEL-GWH,2022-02,
XK,IS-CEL-GWH,2022-02,689.169
AL,IS-CEL-GWH,2022-03,663.317
AT,IS-CEL-GWH,2022-03,5889.35
BA,IS-CEL-GWH,2022-03,1033.812
BE,IS-CEL-GWH,2022-03,6729.608
BG,IS-CEL-GWH,2022-03,3134.053
CY,IS-CEL-GWH,2022-03,443.609
CZ,IS-CEL-GWH,2022-03,5720.839
DE,IS-CEL-GWH,2022-03,40949.235
DK,IS-CEL-GWH,2022-03,2956.75
EE,IS-CEL-GWH,2022-03,818.6
EL,IS-CEL-GWH,2022-03,4674.67
ES,IS-CEL-GWH,2022-03,19387.415
EU27_2020,IS-CEL-GWH,2022-03,223847.972
FI,IS-CEL-GWH,2022-03,7318.994
FR,IS-CEL-GWH,2022-03,40112.719
HR,IS-CEL-GWH,2022-03,1458.279
HU,IS-CEL-GWH,2022-03,3897.451
IE,IS-CEL-GWH,2022-03,2602.195
IS,IS-CEL-GWH,2022-03,1611.834
IT,IS-CEL-GWH,2022-03,27594.0
LT,IS-CEL-GWH,2022-03,987.711
LU,IS-CEL-GWH,2022-03,567.906
LV,IS-CEL-GWH,2022-03,653.0
ME,IS-CEL-GWH,2022-03,306.509
MK,IS-CEL-GWH,2022-03,670.562
MT,IS-CEL-GWH,2022-03,228.273
NL,IS-CEL-GWH,2022-03,9165.062
NO,IS-CEL-GWH,2022-03,11588.328
PL,IS-CEL-GWH,2022-03,13525.675
PT,IS-CEL-GWH,2022-03,4313.74
RO,IS-CEL-GWH,2022-03,4773.0
RS,IS-CEL-GWH,2022-03,3426.252
SE,IS-CEL-GWH,2022-03,12295.0
SI,IS-CEL-GWH,2022-03,1181.838
SK,IS-CEL-GWH,2022-03,2469.0
TR,IS-CEL-GWH,2022-03,27144.688
UK,IS-CEL-GWH,2022-03,
XK,IS-CEL-GWH,2022-03,757.069
AL,IS-CEL-GWH,2022-04,563.197
AT,IS-CEL-GWH,2022-04,5254.954
BA,IS-CEL-GWH,2022-04,892.466
BE,IS-CEL-GWH,2022-04,6343.921
BG,IS-CEL-GWH,2022-04,2449.024
CY,IS-CEL-GWH,2022-04,316.227
CZ,IS-CEL-GWH,2022-04,5108.148
DE,IS-CEL-GWH,2022-04,37996.224
DK,IS-CEL-GWH,2022-04,2657.359
EE,IS-CEL-GWH,2022-04,735.6
EL,IS-CEL-GWH,2022-04,3676.998
ES,IS-CEL-GWH,2022-04,17694.986
EU27_2020,IS-CEL-GWH,2022-04,200789.414
FI,IS-CEL-GWH,2022-04,6544.476
FR,IS-CEL-GWH,2022-04,34679.927
HR,IS-CEL-GWH,2022-04,1291.881
HU,IS-CEL-GWH,2022-04,3521.139
IE,IS-CEL-GWH,2022-04,2385.863
IS,IS-CEL-GWH,2022-04,1586.601
IT,IS-CEL-GWH,2022-04,24421.0
LT,IS-CEL-GWH,2022-04,896.114
LU,IS-CEL-GWH,2022-04,532.343
LV,IS-CEL-GWH,2022-04,583.0
ME,IS-CEL-GWH,2022-04,263.325
MK,IS-CEL-GWH,2022-04,531.952
MT,IS-CEL-GWH,2022-04,196.067
NL,IS-CEL-GWH,2022-04,8857.586
NO,IS-CEL-GWH,2022-04,10315.627
PL,IS-CEL-GWH,2022-04,12541.209
PT,IS-CEL-GWH,2022-04,3893.039
RO,IS-CEL-GWH,2022-04,4171.0
RS,IS-CEL-GWH,2022-04,2872.252
SE,IS-CEL-GWH,2022-04,10813.0
SI,IS-CEL-GWH,2022-04,1043.329
SK,IS-CEL-GWH,2022-04,2185.0
TR,IS-CEL-GWH,2022-04,24810.794
UK,IS-CEL-GWH,2022-04,
XK,IS-CEL-GWH,2022-04,601.104
AL,IS-CEL-GWH,2022-05,526.352
AT,IS-CEL-GWH,2022-05,5067.914
BA,IS-CEL-GWH,2022-05,827.498
BE,IS-CEL-GWH,2022-05,6306.094
BG,IS-CEL-GWH,2022-05,2299.635
CY,IS-CEL-GWH,2022-05,358.884
CZ,IS-CEL-GWH,2022-05,4811.278
DE,IS-CEL-GWH,2022-05,37844.802
DK,IS-CEL-GWH,2022-05,2559.745
EE,IS-CEL-GWH,2022-05,678.276
EL,IS-CEL-GWH,2022-05,3941.243
ES,IS-CEL-GWH,2022-05,18440.304
EU27_2020,IS-CEL-GWH,2022-05,196819.303
FI,IS-CEL-GWH,2022-05,6207.459
FR,IS-CEL-GWH,2022-05,30875.684
HR,IS-CEL-GWH,2022-05,1247.821
HU,IS-CEL-GWH,2022-05,3481.904
IE,IS-CEL-GWH,2022-05,2383.537
IS,IS-CEL-GWH,2022-05,1670.046
IT,IS-CEL-GWH,2022-05,25936.0
LT,IS-CEL-GWH,2022-05,843.362
LU,IS-CEL-GWH,2022-05,528.939
LV,IS-CEL-GWH,2022-05,571.0
ME,IS-CEL-GWH,2022-05,105.76
MK,IS-CEL-GWH,2022-05,467.907
MT,IS-CEL-GWH,2022-05,206.566
NL,IS-CEL-GWH,2022-05,9083.257
NO,IS-CEL-GWH,2022-05,9401.007
PL,IS-CEL-GWH,2022-05,12346.156
PT,IS-CEL-GWH,2022-05,3903.683
RO,IS-CEL-GWH,2022-05,4164.0
RS,IS-CEL-GWH,2022-05,2526.811
SE,IS-CEL-GWH,2022-05,9574.0
SI,IS-CEL-GWH,2022-05,1055.76
SK,IS-CEL-GWH,2022-05,2102.0
TR,IS-CEL-GWH,2022-05,24344.151
UK,IS-CEL-GWH,2022-05,
XK,IS-CEL-GWH,2022-05,492.51
AL,IS-CEL-GWH,2022-06,543.465
AT,IS-CEL-GWH,2022-06,4959.545
BA,IS-CEL-GWH,2022-06,827.178
BE,IS-CEL-GWH,2022-06,6158.27
BG,IS-CEL-GWH,2022-06,2257.064
CY,IS-CEL-GWH,2022-06,424.63
CZ,IS-CEL-GWH,2022-06,4600.785
DE,IS-CEL-GWH,2022-06,36447.982
DK,IS-CEL-GWH,2022-06,2440.259
EE,IS-CEL-GWH,2022-06,612.466
EL,IS-CEL-GWH,2022-06,4401.957
ES,IS-CEL-GWH,2022-06,19227.828
EU27_2020,IS-CEL-GWH,2022-06,195747.875
FI,IS-CEL-GWH,2022-06,5626.036
FR,IS-CEL-GWH,2022-06,30529.068
HR,IS-CEL-GWH,2022-06,1359.949
HU,IS-CEL-GWH,2022-06,3509.137
IE,IS-CEL-GWH,2022-06,2279.267
IS,IS-CEL-GWH,2022-06,1564.59
IT,IS-CEL-GWH,2022-06,28005.0
LT,IS-CEL-GWH,2022-06,810.194
LU,IS-CEL-GWH,2022-06,487.296
LV,IS-CEL-GWH,2022-06,538.0
ME,IS-CEL-GWH,2022-06,120.418
MK,IS-CEL-GWH,2022-06,451.128
MT,IS-CEL-GWH,2022-06,258.217
NL,IS-CEL-GWH,2022-06,9017.293
NO,IS-CEL-GWH,2022-06,8289.296
PL,IS-CEL-GWH,2022-06,11989.588
PT,IS-CEL-GWH,2022-06,3899.167
RO,IS-CEL-GWH,2022-06,4077.0
RS,IS-CEL-GWH,2022-06,2525.875
SE,IS-CEL-GWH,2022-06,8721.0
SI,IS-CEL-GWH,2022-06,1053.877
SK,IS-CEL-GWH,2022-06,2057.0
TR,IS-CEL-GWH,2022-06,26216.404
UK,IS-CEL-GWH,2022-06,
XK,IS-CEL-GWH,2022-06,455.458
AL,IS-CEL-GWH,2022-07,571.237
AT,IS-CEL-GWH,2022-07,5000.562
BA,IS-CEL-GWH,2022-07,912.205
BE,IS-CEL-GWH,2022-07,6010.169
BG,IS-CEL-GWH,2022-07,2445.539
CY,IS-CEL-GWH,2022-07,561.159
CZ,IS-CEL-GWH,2022-07,4356.112
DE,IS-CEL-GWH,2022-07,37585.49
DK,IS-CEL-GWH,2022-07,2335.572
EE,IS-CEL-GWH,2022-07,594.6
EL,IS-CEL-GWH,2022-07,5146.246
ES,IS-CEL-GWH,2022-07,21295.507
EU27_2020,IS-CEL-GWH,2022-07,204799.526
FI,IS-CEL-GWH,2022-07,5610.318
FR,IS-CEL-GWH,2022-07,31658.721
HR,IS-CEL-GWH,2022-07,1525.398
HU,IS-CEL-GWH,2022-07,3592.264
IE,IS-CEL-GWH,2022-07,2322.401
IS,IS-CEL-GWH,2022-07,1620.054
IT,IS-CEL-GWH,2022-07,31121.0
LT,IS-CEL-GWH,2022-07,831.067
LU,IS-CEL-GWH,2022-07,497.501
LV,IS-CEL-GWH,2022-07,544.0
ME,IS-CEL-GWH,2022-07,187.061
MK,IS-CEL-GWH,2022-07,447.23
MT,IS-CEL-GWH,2022-07,317.74
NL,IS-CEL-GWH,2022-07,9241.941
NO,IS-CEL-GWH,2022-07,8221.027
PL,IS-CEL-GWH,2022-07,12158.429
PT,IS-CEL-GWH,2022-07,4288.952
RO,IS-CEL-GWH,2022-07,4398.0
RS,IS-CEL-GWH,2022-07,2641.635
SE,IS-CEL-GWH,2022-07,8349.0
SI,IS-CEL-GWH,2022-07,1019.838
SK,IS-CEL-GWH,2022-07,1992.0
TR,IS-CEL-GWH,2022-07,27906.247
UK,IS-CEL-GWH,2022-07,
XK,IS-CEL-GWH,2022-07,487.519
AL,IS-CEL-GWH,2022-08,554.866
AT,IS-CEL-GWH,2022-08,4923.9
BA,IS-CEL-GWH,2022-08,892.761
BE,IS-CEL-GWH,2022-08,6169.372
BG,IS-CEL-GWH,2022-08,2403.419
CY,IS-CEL-GWH,2022-08,536.273
CZ,IS-CEL-GWH,2022-08,4495.153
DE,IS-CEL-GWH,2022-08,36848.925
DK,IS-CEL-GWH,2022-08,2498.585
EE,IS-CEL-GWH,2022-08,623.053
EL,IS-CEL-GWH,2022-08,4828.822
ES,IS-CEL-GWH,2022-08,19845.624
EU27_2020,IS-CEL-GWH,2022-08,195734.016
FI,IS-CEL-GWH,2022-08,5791.831
FR,IS-CEL-GWH,2022-08,29824.114
HR,IS-CEL-GWH,2022-08,1454.093
HU,IS-CEL-GWH,2022-08,3418.172
IE,IS-CEL-GWH,2022-08,2338.607
IS,IS-CEL-GWH,2022-08,1639.942
IT,IS-CEL-GWH,2022-08,25981.0
LT,IS-CEL-GWH,2022-08,850.583
LU,IS-CEL-GWH,2022-08,467.594
LV,IS-CEL-GWH,2022-08,570.0
ME,IS-CEL-GWH,2022-08,186.724
MK,IS-CEL-GWH,2022-08,414.041
MT,IS-CEL-GWH,2022-08,316.068
NL,IS-CEL-GWH,2022-08,9107.438
NO,IS-CEL-GWH,2022-08,8387.131
PL,IS-CEL-GWH,2022-08,12474.364
PT,IS-CEL-GWH,2022-08,3968.815
RO,IS-CEL-GWH,2022-08,4203.0
RS,IS-CEL-GWH,2022-08,2568.459
SE,IS-CEL-GWH,2022-08,8825.0
SI,IS-CEL-GWH,2022-08,969.211
SK,IS-CEL-GWH,2022-08,2001.0
TR,IS-CEL-GWH,2022-08,30437.342
UK,IS-CEL-GWH,2022-08,
XK,IS-CEL-GWH,2022-08,465.4
AL,IS-CEL-GWH,2022-09,462.381
AT,IS-CEL-GWH,2022-09,4961.22
BA,IS-CEL-GWH,2022-09,863.077
BE,IS-CEL-GWH,2022-09,5983.643
BG,IS-CEL-GWH,2022-09,2185.173
CY,IS-CEL-GWH,2022-09,463.396
CZ,IS-CEL-GWH,2022-09,4565.775
DE,IS-CEL-GWH,2022-09,35278.979
DK,IS-CEL-GWH,2022-09,2394.464
EE,IS-CEL-GWH,2022-09,636.59
EL,IS-CEL-GWH,2022-09,4046.558
ES,IS-CEL-GWH,2022-09,18371.155
EU27_2020,IS-CEL-GWH,2022-09,189367.178
FI,IS-CEL-GWH,2022-09,5703.577
FR,IS-CEL-GWH,2022-09,29809.576
HR,IS-CEL-GWH,2022-09,1280.696
HU,IS-CEL-GWH,2022-09,3255.046
IE,IS-CEL-GWH,2022-09,2289.593
IS,IS-CEL-GWH,2022-09,1601.672
IT,IS-CEL-GWH,2022-09,26032.0
LT,IS-CEL-GWH,2022-09,774.271
LU,IS-CEL-GWH,2022-09,495.117
LV,IS-CEL-GWH,2022-09,531.0
ME,IS-CEL-GWH,2022-09,156.719
MK,IS-CEL-GWH,2022-09,347.331
MT,IS-CEL-GWH,2022-09,271.935
NL,IS-CEL-GWH,2022-09,8524.433
NO,IS-CEL-GWH,2022-09,8618.905
PL,IS-CEL-GWH,2022-09,12067.85
PT,IS-CEL-GWH,2022-09,3880.303
RO,IS-CEL-GWH,2022-09,3787.0
RS,IS-CEL-GWH,2022-09,2481.316
SE,IS-CEL-GWH,2022-09,8990.0
SI,IS-CEL-GWH,2022-09,980.828
SK,IS-CEL-GWH,2022-09,1807.0
TR,IS-CEL-GWH,2022-09,26343.532
UK,IS-CEL-GWH,2022-09,
XK,IS-CEL-GWH,2022-09,454.523
AL,IS-CEL-GWH,2022-10,446.701
AT,IS-CEL-GWH,2022-10,5021.191
BA,IS-CEL-GWH,2022-10,920.465
BE,IS-CEL-GWH,2022-10,6055.38
BG,IS-CEL-GWH,2022-10,2314.383
CY,IS-CEL-GWH,2022-10,380.709
CZ,IS-CEL-GWH,2022-10,4788.938
DE,IS-CEL-GWH,2022-10,36512.438
DK,IS-CEL-GWH,2022-10,2535.514
EE,IS-CEL-GWH,2022-10,674.636
EL,IS-CEL-GWH,2022-10,3720.55
ES,IS-CEL-GWH,2022-10,17479.98
EU27_2020,IS-CEL-GWH,2022-10,191481.594
FI,IS-CEL-GWH,2022-10,6327.581
FR,IS-CEL-GWH,2022-10,30144.364
HR,IS-CEL-GWH,2022-10,1244.484
HU,IS-CEL-GWH,2022-10,3366.026
IE,IS-CEL-GWH,2022-10,2537.49
IS,IS-CEL-GWH,2022-10,1684.782
IT,IS-CEL-GWH,2022-10,24733.0
LT,IS-CEL-GWH,2022-10,833.041
LU,IS-CEL-GWH,2022-10,519.654
LV,IS-CEL-GWH,2022-10,572.0
ME,IS-CEL-GWH,2022-10,168.124
MK,IS-CEL-GWH,2022-10,395.598
MT,IS-CEL-GWH,2022-10,224.837
NL,IS-CEL-GWH,2022-10,8581.579
NO,IS-CEL-GWH,2022-10,9907.692
PL,IS-CEL-GWH,2022-10,12299.733
PT,IS-CEL-GWH,2022-10,3907.484
RO,IS-CEL-GWH,2022-10,3992.0
RS,IS-CEL-GWH,2022-10,2699.356
SE,IS-CEL-GWH,2022-10,9754.0
SI,IS-CEL-GWH,2022-10,982.602
SK,IS-CEL-GWH,2022-10,1978.0
TR,IS-CEL-GWH,2022-10,24299.045
UK,IS-CEL-GWH,2022-10,
XK,IS-CEL-GWH,2022-10,521.829
AL,IS-CEL-GWH,2022-11,519.965
AT,IS-CEL-GWH,2022-11,5395.307
BA,IS-CEL-GWH,2022-11,973.097
BE,IS-CEL-GWH,2022-11,6109.907
BG,IS-CEL-GWH,2022-11,2563.547
CY,IS-CEL-GWH,2022-11,329.672
CZ,IS-CEL-GWH,2022-11,5207.587
DE,IS-CEL-GWH,2022-11,36779.395
DK,IS-CEL-GWH,2022-11,2793.586
EE,IS-CEL-GWH,2022-11,727.642
EL,IS-CEL-GWH,2022-11,3700.371
ES,IS-CEL-GWH,2022-11,17497.095
EU27_2020,IS-CEL-GWH,2022-11,200185.56
FI,IS-CEL-GWH,2022-11,6800.924
FR,IS-CEL-GWH,2022-11,34232.073
HR,IS-CEL-GWH,2022-11,1295.632
HU,IS-CEL-GWH,2022-11,3508.272
IE,IS-CEL-GWH,2022-11,2648.339
IS,IS-CEL-GWH,2022-11,1638.51
IT,IS-CEL-GWH,2022-11,24987.0
LT,IS-CEL-GWH,2022-11,904.756
LU,IS-CEL-GWH,2022-11,503.436
LV,IS-CEL-GWH,2022-11,598.0
ME,IS-CEL-GWH,2022-11,300.326
MK,IS-CEL-GWH,2022-11,416.625
MT,IS-CEL-GWH,2022-11,205.465
NL,IS-CEL-GWH,2022-11,8790.171
NO,IS-CEL-GWH,2022-11,10555.869
PL,IS-CEL-GWH,2022-11,12547.314
PT,IS-CEL-GWH,2022-11,4074.882
RO,IS-CEL-GWH,2022-11,4168.0
RS,IS-CEL-GWH,2022-11,2983.363
SE,IS-CEL-GWH,2022-11,10776.0
SI,IS-CEL-GWH,2022-11,1023.187
SK,IS-CEL-GWH,2022-11,2018.0
TR,IS-CEL-GWH,2022-11,23846.952
UK,IS-CEL-GWH,2022-11,
XK,IS-CEL-GWH,2022-11,927.845
AL,IS-CEL-GWH,2022-12,594.117
AT,IS-CEL-GWH,2022-12,5788.714
BA,IS-CEL-GWH,2022-12,1066.794
BE,IS-CEL-GWH,2022-12,6646.809
BG,IS-CEL-GWH,2022-12,2967.922
CY,IS-CEL-GWH,2022-12,351.576
CZ,IS-CEL-GWH,2022-12,5518.711
DE,IS-CEL-GWH,2022-12,36419.706
DK,IS-CEL-GWH,2022-12,2990.943
EE,IS-CEL-GWH,2022-12,829.876
EL,IS-CEL-GWH,2022-12,4071.132
ES,IS-CEL-GWH,2022-12,18330.011
EU27_2020,IS-CEL-GWH,2022-12,216137.673
FI,IS-CEL-GWH,2022-12,7414.436
FR,IS-CEL-GWH,2022-12,42137.691
HR,IS-CEL-GWH,2022-12,1452.834
HU,IS-CEL-GWH,2022-12,3667.54
IE,IS-CEL-GWH,2022-12,2773.675
IS,IS-CEL-GWH,2022-12,1704.703
IT,IS-CEL-GWH,2022-12,24973.0
LT,IS-CEL-GWH,2022-12,1017.201
LU,IS-CEL-GWH,2022-12,479.14
LV,IS-CEL-GWH,2022-12,661.0
ME,IS-CEL-GWH,2022-12,474.765
MK,IS-CEL-GWH,2022-12,458.368
MT,IS-CEL-GWH,2022-12,206.904
NL,IS-CEL-GWH,2022-12,9652.296
NO,IS-CEL-GWH,2022-12,12974.233
PL,IS-CEL-GWH,2022-12,13087.044
PT,IS-CEL-GWH,2022-12,4254.623
RO,IS-CEL-GWH,2022-12,4346.0
RS,IS-CEL-GWH,2022-12,3390.176
SE,IS-CEL-GWH,2022-12,12887.0
SI,IS-CEL-GWH,2022-12,1083.889
SK,IS-CEL-GWH,2022-12,2128.0
TR,IS-CEL-GWH,2022-12,25243.501
