geo\TIME_PERIOD,indic,Date,Value
NO,IS-ING-TJ,2009-05,0.0
PL,IS-ING-TJ,2009-05,30595.0
PT,IS-ING-TJ,2009-05,18058.0
RO,IS-ING-TJ,2009-05,4776.0
RS,IS-ING-TJ,2009-05,
SE,IS-ING-TJ,2009-05,2685.0
SI,IS-ING-TJ,2009-05,2234.0
SK,IS-ING-TJ,2009-05,25309.0
TR,IS-ING-TJ,2009-05,91511.0
UK,IS-ING-TJ,2009-05,100739.0
XK,IS-ING-TJ,2009-05,
AL,IS-ING-TJ,2009-06,
AT,IS-ING-TJ,2009-06,38156.0
BE,IS-ING-TJ,2009-06,44816.0
BG,IS-ING-TJ,2009-06,7045.0
CY,IS-ING-TJ,2009-06,0.0
CZ,IS-ING-TJ,2009-06,32378.0
DE,IS-ING-TJ,2009-06,282780.0
DK,IS-ING-TJ,2009-06,0.0
EE,IS-ING-TJ,2009-06,957.0
EL,IS-ING-TJ,2009-06,12337.0
ES,IS-ING-TJ,2009-06,133687.0
EU27_2020,IS-ING-TJ,2009-06,1113191.0
FI,IS-ING-TJ,2009-06,9277.0
FR,IS-ING-TJ,2009-06,143661.0
HR,IS-ING-TJ,2009-06,2114.0
HU,IS-ING-TJ,2009-06,24606.0
IE,IS-ING-TJ,2009-06,14612.0
IS,IS-ING-TJ,2009-06,0.0
IT,IS-ING-TJ,2009-06,199301.0
LT,IS-ING-TJ,2009-06,6103.0
LU,IS-ING-TJ,2009-06,2866.0
LV,IS-ING-TJ,2009-06,8658.0
ME,IS-ING-TJ,2009-06,
MK,IS-ING-TJ,2009-06,
MT,IS-ING-TJ,2009-06,0.0
NL,IS-ING-TJ,2009-06,71039.0
NO,IS-ING-TJ,2009-06,0.0
PL,IS-ING-TJ,2009-06,31384.0
PT,IS-ING-TJ,2009-06,14390.0
RO,IS-ING-TJ,2009-06,4984.0
RS,IS-ING-TJ,2009-06,
SE,IS-ING-TJ,2009-06,2518.0
SI,IS-ING-TJ,2009-06,2310.0
SK,IS-ING-TJ,2009-06,23212.0
TR,IS-ING-TJ,2009-06,93932.0
UK,IS-ING-TJ,2009-06,69027.0
XK,IS-ING-TJ,2009-06,
AL,IS-ING-TJ,2009-07,
AT,IS-ING-TJ,2009-07,34957.0
BE,IS-ING-TJ,2009-07,48268.0
BG,IS-ING-TJ,2009-07,6114.0
CY,IS-ING-TJ,2009-07,0.0
CZ,IS-ING-TJ,2009-07,39965.0
DE,IS-ING-TJ,2009-07,318997.0
DK,IS-ING-TJ,2009-07,0.0
EE,IS-ING-TJ,2009-07,805.0
EL,IS-ING-TJ,2009-07,12505.0
ES,IS-ING-TJ,2009-07,135984.0
EU27_2020,IS-ING-TJ,2009-07,1189962.0
FI,IS-ING-TJ,2009-07,8970.0
FR,IS-ING-TJ,2009-07,147437.0
HR,IS-ING-TJ,2009-07,1843.0
HU,IS-ING-TJ,2009-07,36026.0
IE,IS-ING-TJ,2009-07,13900.0
IS,IS-ING-TJ,2009-07,0.0
IT,IS-ING-TJ,2009-07,214846.0
LT,IS-ING-TJ,2009-07,5023.0
LU,IS-ING-TJ,2009-07,3476.0
LV,IS-ING-TJ,2009-07,8153.0
ME,IS-ING-TJ,2009-07,
MK,IS-ING-TJ,2009-07,
MT,IS-ING-TJ,2009-07,0.0
NL,IS-ING-TJ,2009-07,73504.0
NO,IS-ING-TJ,2009-07,0.0
PL,IS-ING-TJ,2009-07,26930.0
PT,IS-ING-TJ,2009-07,18751.0
RO,IS-ING-TJ,2009-07,9657.0
RS,IS-ING-TJ,2009-07,
SE,IS-ING-TJ,2009-07,2534.0
SI,IS-ING-TJ,2009-07,2461.0
SK,IS-ING-TJ,2009-07,18856.0
TR,IS-ING-TJ,2009-07,104470.0
UK,IS-ING-TJ,2009-07,69839.0
XK,IS-ING-TJ,2009-07,
AL,IS-ING-TJ,2009-08,
AT,IS-ING-TJ,2009-08,30597.0
BE,IS-ING-TJ,2009-08,47326.0
BG,IS-ING-TJ,2009-08,5206.0
CY,IS-ING-TJ,2009-08,0.0
CZ,IS-ING-TJ,2009-08,31336.0
DE,IS-ING-TJ,2009-08,301893.0
DK,IS-ING-TJ,2009-08,0.0
EE,IS-ING-TJ,2009-08,1406.0
EL,IS-ING-TJ,2009-08,10677.0
ES,IS-ING-TJ,2009-08,120590.0
EU27_2020,IS-ING-TJ,2009-08,1084637.0
FI,IS-ING-TJ,2009-08,9555.0
FR,IS-ING-TJ,2009-08,125225.0
HR,IS-ING-TJ,2009-08,2955.0
HU,IS-ING-TJ,2009-08,37807.0
IE,IS-ING-TJ,2009-08,13266.0
IS,IS-ING-TJ,2009-08,0.0
IT,IS-ING-TJ,2009-08,165164.0
LT,IS-ING-TJ,2009-08,5321.0
LU,IS-ING-TJ,2009-08,3134.0
LV,IS-ING-TJ,2009-08,7827.0
ME,IS-ING-TJ,2009-08,
MK,IS-ING-TJ,2009-08,
MT,IS-ING-TJ,2009-08,0.0
NL,IS-ING-TJ,2009-08,78702.0
NO,IS-ING-TJ,2009-08,0.0
PL,IS-ING-TJ,2009-08,26512.0
PT,IS-ING-TJ,2009-08,16170.0
RO,IS-ING-TJ,2009-08,14755.0
RS,IS-ING-TJ,2009-08,
SE,IS-ING-TJ,2009-08,2365.0
SI,IS-ING-TJ,2009-08,2499.0
SK,IS-ING-TJ,2009-08,24349.0
TR,IS-ING-TJ,2009-08,109015.0
UK,IS-ING-TJ,2009-08,102204.0
XK,IS-ING-TJ,2009-08,
AL,IS-ING-TJ,2009-09,
AT,IS-ING-TJ,2009-09,29477.0
BE,IS-ING-TJ,2009-09,47289.0
BG,IS-ING-TJ,2009-09,8456.0
CY,IS-ING-TJ,2009-09,0.0
CZ,IS-ING-TJ,2009-09,25822.0
DE,IS-ING-TJ,2009-09,271182.0
DK,IS-ING-TJ,2009-09,0.0
EE,IS-ING-TJ,2009-09,811.0
EL,IS-ING-TJ,2009-09,10747.0
ES,IS-ING-TJ,2009-09,126738.0
EU27_2020,IS-ING-TJ,2009-09,1107863.0
FI,IS-ING-TJ,2009-09,11416.0
FR,IS-ING-TJ,2009-09,125874.0
HR,IS-ING-TJ,2009-09,2728.0
HU,IS-ING-TJ,2009-09,37111.0
IE,IS-ING-TJ,2009-09,14454.0
IS,IS-ING-TJ,2009-09,0.0
IT,IS-ING-TJ,2009-09,205664.0
LT,IS-ING-TJ,2009-09,5730.0
LU,IS-ING-TJ,2009-09,3788.0
LV,IS-ING-TJ,2009-09,14719.0
ME,IS-ING-TJ,2009-09,
MK,IS-ING-TJ,2009-09,
MT,IS-ING-TJ,2009-09,0.0
NL,IS-ING-TJ,2009-09,79668.0
NO,IS-ING-TJ,2009-09,0.0
PL,IS-ING-TJ,2009-09,25117.0
PT,IS-ING-TJ,2009-09,20286.0
RO,IS-ING-TJ,2009-09,10321.0
RS,IS-ING-TJ,2009-09,
SE,IS-ING-TJ,2009-09,3201.0
SI,IS-ING-TJ,2009-09,2802.0
SK,IS-ING-TJ,2009-09,24462.0
TR,IS-ING-TJ,2009-09,109429.0
UK,IS-ING-TJ,2009-09,105993.0
XK,IS-ING-TJ,2009-09,
AL,IS-ING-TJ,2009-10,
AT,IS-ING-TJ,2009-10,39396.0
BE,IS-ING-TJ,2009-10,56101.0
BG,IS-ING-TJ,2009-10,7384.0
CY,IS-ING-TJ,2009-10,0.0
CZ,IS-ING-TJ,2009-10,31993.0
DE,IS-ING-TJ,2009-10,317030.0
DK,IS-ING-TJ,2009-10,0.0
EE,IS-ING-TJ,2009-10,817.0
EL,IS-ING-TJ,2009-10,14037.0
ES,IS-ING-TJ,2009-10,115664.0
EU27_2020,IS-ING-TJ,2009-10,1212741.0
FI,IS-ING-TJ,2009-10,16227.0
FR,IS-ING-TJ,2009-10,151499.0
HR,IS-ING-TJ,2009-10,3249.0
HU,IS-ING-TJ,2009-10,47577.0
IE,IS-ING-TJ,2009-10,15206.0
IS,IS-ING-TJ,2009-10,0.0
IT,IS-ING-TJ,2009-10,222314.0
LT,IS-ING-TJ,2009-10,9861.0
LU,IS-ING-TJ,2009-10,4691.0
LV,IS-ING-TJ,2009-10,4375.0
ME,IS-ING-TJ,2009-10,
MK,IS-ING-TJ,2009-10,
MT,IS-ING-TJ,2009-10,0.0
NL,IS-ING-TJ,2009-10,62908.0
NO,IS-ING-TJ,2009-10,0.0
PL,IS-ING-TJ,2009-10,32363.0
PT,IS-ING-TJ,2009-10,18232.0
RO,IS-ING-TJ,2009-10,3309.0
RS,IS-ING-TJ,2009-10,
SE,IS-ING-TJ,2009-10,5039.0
SI,IS-ING-TJ,2009-10,3635.0
SK,IS-ING-TJ,2009-10,29834.0
TR,IS-ING-TJ,2009-10,102926.0
UK,IS-ING-TJ,2009-10,132159.0
XK,IS-ING-TJ,2009-10,
AL,IS-ING-TJ,2009-11,
AT,IS-ING-TJ,2009-11,48035.0
BE,IS-ING-TJ,2009-11,66181.0
BG,IS-ING-TJ,2009-11,9348.0
CY,IS-ING-TJ,2009-11,0.0
CZ,IS-ING-TJ,2009-11,37614.0
DE,IS-ING-TJ,2009-11,342216.0
DK,IS-ING-TJ,2009-11,0.0
EE,IS-ING-TJ,2009-11,817.0
EL,IS-ING-TJ,2009-11,14225.0
ES,IS-ING-TJ,2009-11,131215.0
EU27_2020,IS-ING-TJ,2009-11,1341797.0
FI,IS-ING-TJ,2009-11,14825.0
FR,IS-ING-TJ,2009-11,192031.0
HR,IS-ING-TJ,2009-11,3152.0
HU,IS-ING-TJ,2009-11,51855.0
IE,IS-ING-TJ,2009-11,16078.0
IS,IS-ING-TJ,2009-11,0.0
IT,IS-ING-TJ,2009-11,248679.0
LT,IS-ING-TJ,2009-11,10494.0
LU,IS-ING-TJ,2009-11,4737.0
LV,IS-ING-TJ,2009-11,5988.0
ME,IS-ING-TJ,2009-11,
MK,IS-ING-TJ,2009-11,
MT,IS-ING-TJ,2009-11,0.0
NL,IS-ING-TJ,2009-11,52412.0
NO,IS-ING-TJ,2009-11,0.0
PL,IS-ING-TJ,2009-11,35224.0
PT,IS-ING-TJ,2009-11,15158.0
RO,IS-ING-TJ,2009-11,5208.0
RS,IS-ING-TJ,2009-11,
SE,IS-ING-TJ,2009-11,5352.0
SI,IS-ING-TJ,2009-11,4089.0
SK,IS-ING-TJ,2009-11,26864.0
TR,IS-ING-TJ,2009-11,126781.0
UK,IS-ING-TJ,2009-11,179363.0
XK,IS-ING-TJ,2009-11,
AL,IS-ING-TJ,2009-12,
AT,IS-ING-TJ,2009-12,54635.0
BE,IS-ING-TJ,2009-12,77073.0
BG,IS-ING-TJ,2009-12,9788.0
CY,IS-ING-TJ,2009-12,0.0
CZ,IS-ING-TJ,2009-12,38048.0
DE,IS-ING-TJ,2009-12,401608.0
DK,IS-ING-TJ,2009-12,0.0
EE,IS-ING-TJ,2009-12,2111.0
EL,IS-ING-TJ,2009-12,14166.0
ES,IS-ING-TJ,2009-12,123764.0
EU27_2020,IS-ING-TJ,2009-12,1468823.0
FI,IS-ING-TJ,2009-12,19215.0
FR,IS-ING-TJ,2009-12,178518.0
HR,IS-ING-TJ,2009-12,3284.0
HU,IS-ING-TJ,2009-12,50732.0
IE,IS-ING-TJ,2009-12,18097.0
IS,IS-ING-TJ,2009-12,0.0
IT,IS-ING-TJ,2009-12,277520.0
LT,IS-ING-TJ,2009-12,13210.0
LU,IS-ING-TJ,2009-12,5247.0
LV,IS-ING-TJ,2009-12,6851.0
ME,IS-ING-TJ,2009-12,
MK,IS-ING-TJ,2009-12,
MT,IS-ING-TJ,2009-12,0.0
NL,IS-ING-TJ,2009-12,70982.0
NO,IS-ING-TJ,2009-12,0.0
PL,IS-ING-TJ,2009-12,36132.0
PT,IS-ING-TJ,2009-12,13077.0
RO,IS-ING-TJ,2009-12,10438.0
RS,IS-ING-TJ,2009-12,
SE,IS-ING-TJ,2009-12,8069.0
SI,IS-ING-TJ,2009-12,4695.0
SK,IS-ING-TJ,2009-12,31563.0
TR,IS-ING-TJ,2009-12,141043.0
UK,IS-ING-TJ,2009-12,228000.0
XK,IS-ING-TJ,2009-12,
AL,IS-ING-TJ,2010-01,
AT,IS-ING-TJ,2010-01,48795.0
BE,IS-ING-TJ,2010-01,78175.0
BG,IS-ING-TJ,2010-01,10478.0
CY,IS-ING-TJ,2010-01,0.0
CZ,IS-ING-TJ,2010-01,32838.0
DE,IS-ING-TJ,2010-01,371277.0
DK,IS-ING-TJ,2010-01,0.0
EE,IS-ING-TJ,2010-01,3001.0
EL,IS-ING-TJ,2010-01,15190.0
ES,IS-ING-TJ,2010-01,140510.0
EU27_2020,IS-ING-TJ,2010-01,1477702.0
FI,IS-ING-TJ,2010-01,22061.0
FR,IS-ING-TJ,2010-01,180754.0
HR,IS-ING-TJ,2010-01,3309.0
HU,IS-ING-TJ,2010-01,42603.0
IE,IS-ING-TJ,2010-01,19404.0
IS,IS-ING-TJ,2010-01,0.0
IT,IS-ING-TJ,2010-01,291922.0
LT,IS-ING-TJ,2010-01,17898.0
LU,IS-ING-TJ,2010-01,6407.0
LV,IS-ING-TJ,2010-01,37.0
ME,IS-ING-TJ,2010-01,
MK,IS-ING-TJ,2010-01,
MT,IS-ING-TJ,2010-01,0.0
NL,IS-ING-TJ,2010-01,81340.0
NO,IS-ING-TJ,2010-01,0.0
PL,IS-ING-TJ,2010-01,43282.0
PT,IS-ING-TJ,2010-01,16207.0
RO,IS-ING-TJ,2010-01,7734.0
RS,IS-ING-TJ,2010-01,
SE,IS-ING-TJ,2010-01,9118.0
SI,IS-ING-TJ,2010-01,4922.0
SK,IS-ING-TJ,2010-01,30440.0
TR,IS-ING-TJ,2010-01,139431.0
UK,IS-ING-TJ,2010-01,189267.0
XK,IS-ING-TJ,2010-01,
AL,IS-ING-TJ,2010-02,
AT,IS-ING-TJ,2010-02,39636.0
BE,IS-ING-TJ,2010-02,68902.0
BG,IS-ING-TJ,2010-02,8078.0
CY,IS-ING-TJ,2010-02,0.0
CZ,IS-ING-TJ,2010-02,30810.0
DE,IS-ING-TJ,2010-02,348840.0
DK,IS-ING-TJ,2010-02,0.0
EE,IS-ING-TJ,2010-02,4070.0
EL,IS-ING-TJ,2010-02,13181.0
ES,IS-ING-TJ,2010-02,119248.0
EU27_2020,IS-ING-TJ,2010-02,1340402.0
FI,IS-ING-TJ,2010-02,19550.0
FR,IS-ING-TJ,2010-02,169843.0
HR,IS-ING-TJ,2010-02,3790.0
HU,IS-ING-TJ,2010-02,38332.0
IE,IS-ING-TJ,2010-02,17384.0
IS,IS-ING-TJ,2010-02,0.0
IT,IS-ING-TJ,2010-02,272758.0
LT,IS-ING-TJ,2010-02,15145.0
LU,IS-ING-TJ,2010-02,5587.0
LV,IS-ING-TJ,2010-02,37.0
ME,IS-ING-TJ,2010-02,
MK,IS-ING-TJ,2010-02,
MT,IS-ING-TJ,2010-02,0.0
NL,IS-ING-TJ,2010-02,66640.0
NO,IS-ING-TJ,2010-02,0.0
PL,IS-ING-TJ,2010-02,40053.0
PT,IS-ING-TJ,2010-02,16827.0
RO,IS-ING-TJ,2010-02,9472.0
RS,IS-ING-TJ,2010-02,
SE,IS-ING-TJ,2010-02,7950.0
SI,IS-ING-TJ,2010-02,4316.0
SK,IS-ING-TJ,2010-02,19953.0
TR,IS-ING-TJ,2010-02,116710.0
UK,IS-ING-TJ,2010-02,163652.0
XK,IS-ING-TJ,2010-02,
AL,IS-ING-TJ,2010-03,
AT,IS-ING-TJ,2010-03,38156.0
BE,IS-ING-TJ,2010-03,63257.0
BG,IS-ING-TJ,2010-03,9125.0
CY,IS-ING-TJ,2010-03,0.0
CZ,IS-ING-TJ,2010-03,31940.0
DE,IS-ING-TJ,2010-03,362302.0
DK,IS-ING-TJ,2010-03,0.0
EE,IS-ING-TJ,2010-03,3343.0
EL,IS-ING-TJ,2010-03,11055.0
ES,IS-ING-TJ,2010-03,130075.0
EU27_2020,IS-ING-TJ,2010-03,1383555.0
FI,IS-ING-TJ,2010-03,18042.0
FR,IS-ING-TJ,2010-03,194199.0
HR,IS-ING-TJ,2010-03,3334.0
HU,IS-ING-TJ,2010-03,34750.0
IE,IS-ING-TJ,2010-03,18968.0
IS,IS-ING-TJ,2010-03,0.0
IT,IS-ING-TJ,2010-03,275006.0
LT,IS-ING-TJ,2010-03,12354.0
LU,IS-ING-TJ,2010-03,5450.0
LV,IS-ING-TJ,2010-03,2299.0
ME,IS-ING-TJ,2010-03,
MK,IS-ING-TJ,2010-03,
MT,IS-ING-TJ,2010-03,0.0
NL,IS-ING-TJ,2010-03,75070.0
NO,IS-ING-TJ,2010-03,0.0
PL,IS-ING-TJ,2010-03,42788.0
PT,IS-ING-TJ,2010-03,16127.0
RO,IS-ING-TJ,2010-03,10383.0
RS,IS-ING-TJ,2010-03,
SE,IS-ING-TJ,2010-03,7316.0
SI,IS-ING-TJ,2010-03,4165.0
SK,IS-ING-TJ,2010-03,14051.0
TR,IS-ING-TJ,2010-03,125536.0
UK,IS-ING-TJ,2010-03,171131.0
XK,IS-ING-TJ,2010-03,
AL,IS-ING-TJ,2010-04,
AT,IS-ING-TJ,2010-04,40436.0
BE,IS-ING-TJ,2010-04,42696.0
BG,IS-ING-TJ,2010-04,10475.0
CY,IS-ING-TJ,2010-04,0.0
CZ,IS-ING-TJ,2010-04,28278.0
DE,IS-ING-TJ,2010-04,323687.0
DK,IS-ING-TJ,2010-04,0.0
EE,IS-ING-TJ,2010-04,2819.0
EL,IS-ING-TJ,2010-04,10593.0
ES,IS-ING-TJ,2010-04,114702.0
EU27_2020,IS-ING-TJ,2010-04,1201310.0
FI,IS-ING-TJ,2010-04,14825.0
FR,IS-ING-TJ,2010-04,165355.0
HR,IS-ING-TJ,2010-04,2767.0
HU,IS-ING-TJ,2010-04,31528.0
IE,IS-ING-TJ,2010-04,15840.0
IS,IS-ING-TJ,2010-04,0.0
IT,IS-ING-TJ,2010-04,227419.0
LT,IS-ING-TJ,2010-04,7628.0
LU,IS-ING-TJ,2010-04,4455.0
LV,IS-ING-TJ,2010-04,3235.0
ME,IS-ING-TJ,2010-04,
MK,IS-ING-TJ,2010-04,
MT,IS-ING-TJ,2010-04,0.0
NL,IS-ING-TJ,2010-04,77854.0
NO,IS-ING-TJ,2010-04,0.0
PL,IS-ING-TJ,2010-04,35522.0
PT,IS-ING-TJ,2010-04,12491.0
RO,IS-ING-TJ,2010-04,6724.0
RS,IS-ING-TJ,2010-04,
SE,IS-ING-TJ,2010-04,5561.0
SI,IS-ING-TJ,2010-04,2953.0
SK,IS-ING-TJ,2010-04,13467.0
TR,IS-ING-TJ,2010-04,111542.0
UK,IS-ING-TJ,2010-04,120923.0
XK,IS-ING-TJ,2010-04,
AL,IS-ING-TJ,2010-05,
AT,IS-ING-TJ,2010-05,38956.0
BE,IS-ING-TJ,2010-05,45495.0
BG,IS-ING-TJ,2010-05,8631.0
CY,IS-ING-TJ,2010-05,0.0
CZ,IS-ING-TJ,2010-05,26268.0
DE,IS-ING-TJ,2010-05,332954.0
DK,IS-ING-TJ,2010-05,0.0
EE,IS-ING-TJ,2010-05,1653.0
EL,IS-ING-TJ,2010-05,12106.0
ES,IS-ING-TJ,2010-05,117816.0
EU27_2020,IS-ING-TJ,2010-05,1226038.0
FI,IS-ING-TJ,2010-05,11081.0
FR,IS-ING-TJ,2010-05,173792.0
HR,IS-ING-TJ,2010-05,2582.0
HU,IS-ING-TJ,2010-05,25968.0
IE,IS-ING-TJ,2010-05,16751.0
IS,IS-ING-TJ,2010-05,0.0
IT,IS-ING-TJ,2010-05,216675.0
LT,IS-ING-TJ,2010-05,5730.0
LU,IS-ING-TJ,2010-05,3772.0
LV,IS-ING-TJ,2010-05,4710.0
ME,IS-ING-TJ,2010-05,
MK,IS-ING-TJ,2010-05,
MT,IS-ING-TJ,2010-05,0.0
NL,IS-ING-TJ,2010-05,76459.0
NO,IS-ING-TJ,2010-05,0.0
PL,IS-ING-TJ,2010-05,34331.0
PT,IS-ING-TJ,2010-05,20524.0
RO,IS-ING-TJ,2010-05,12807.0
RS,IS-ING-TJ,2010-05,
SE,IS-ING-TJ,2010-05,3894.0
SI,IS-ING-TJ,2010-05,2650.0
SK,IS-ING-TJ,2010-05,30433.0
TR,IS-ING-TJ,2010-05,95850.0
UK,IS-ING-TJ,2010-05,118383.0
XK,IS-ING-TJ,2010-05,
AL,IS-ING-TJ,2010-06,
AT,IS-ING-TJ,2010-06,37636.0
BE,IS-ING-TJ,2010-06,35545.0
BG,IS-ING-TJ,2010-06,5895.0
CY,IS-ING-TJ,2010-06,0.0
CZ,IS-ING-TJ,2010-06,23740.0
DE,IS-ING-TJ,2010-06,256895.0
DK,IS-ING-TJ,2010-06,0.0
EE,IS-ING-TJ,2010-06,1016.0
EL,IS-ING-TJ,2010-06,10442.0
ES,IS-ING-TJ,2010-06,123929.0
EU27_2020,IS-ING-TJ,2010-06,1070860.0
FI,IS-ING-TJ,2010-06,9140.0
FR,IS-ING-TJ,2010-06,148297.0
HR,IS-ING-TJ,2010-06,3018.0
HU,IS-ING-TJ,2010-06,22339.0
IE,IS-ING-TJ,2010-06,16553.0
IS,IS-ING-TJ,2010-06,0.0
IT,IS-ING-TJ,2010-06,203911.0
LT,IS-ING-TJ,2010-06,3163.0
LU,IS-ING-TJ,2010-06,3566.0
LV,IS-ING-TJ,2010-06,4955.0
ME,IS-ING-TJ,2010-06,
MK,IS-ING-TJ,2010-06,
MT,IS-ING-TJ,2010-06,0.0
NL,IS-ING-TJ,2010-06,68772.0
NO,IS-ING-TJ,2010-06,0.0
PL,IS-ING-TJ,2010-06,30616.0
PT,IS-ING-TJ,2010-06,16012.0
RO,IS-ING-TJ,2010-06,11127.0
RS,IS-ING-TJ,2010-06,
SE,IS-ING-TJ,2010-06,3481.0
SI,IS-ING-TJ,2010-06,2423.0
SK,IS-ING-TJ,2010-06,28389.0
TR,IS-ING-TJ,2010-06,106840.0
UK,IS-ING-TJ,2010-06,115817.0
XK,IS-ING-TJ,2010-06,
AL,IS-ING-TJ,2010-07,
AT,IS-ING-TJ,2010-07,32117.0
BE,IS-ING-TJ,2010-07,35101.0
BG,IS-ING-TJ,2010-07,5139.0
CY,IS-ING-TJ,2010-07,0.0
CZ,IS-ING-TJ,2010-07,22182.0
DE,IS-ING-TJ,2010-07,257476.0
DK,IS-ING-TJ,2010-07,0.0
EE,IS-ING-TJ,2010-07,659.0
EL,IS-ING-TJ,2010-07,13342.0
ES,IS-ING-TJ,2010-07,122103.0
EU27_2020,IS-ING-TJ,2010-07,1059949.0
FI,IS-ING-TJ,2010-07,8588.0
FR,IS-ING-TJ,2010-07,143362.0
HR,IS-ING-TJ,2010-07,2716.0
HU,IS-ING-TJ,2010-07,21395.0
IE,IS-ING-TJ,2010-07,16157.0
IS,IS-ING-TJ,2010-07,0.0
IT,IS-ING-TJ,2010-07,212941.0
LT,IS-ING-TJ,2010-07,3200.0
LU,IS-ING-TJ,2010-07,3421.0
LV,IS-ING-TJ,2010-07,11343.0
ME,IS-ING-TJ,2010-07,
MK,IS-ING-TJ,2010-07,
MT,IS-ING-TJ,2010-07,0.0
NL,IS-ING-TJ,2010-07,70517.0
NO,IS-ING-TJ,2010-07,0.0
PL,IS-ING-TJ,2010-07,23114.0
PT,IS-ING-TJ,2010-07,21092.0
RO,IS-ING-TJ,2010-07,968.0
RS,IS-ING-TJ,2010-07,
SE,IS-ING-TJ,2010-07,3396.0
SI,IS-ING-TJ,2010-07,2007.0
SK,IS-ING-TJ,2010-07,27613.0
TR,IS-ING-TJ,2010-07,107209.0
UK,IS-ING-TJ,2010-07,108987.0
XK,IS-ING-TJ,2010-07,
AL,IS-ING-TJ,2010-08,
AT,IS-ING-TJ,2010-08,41516.0
BE,IS-ING-TJ,2010-08,32993.0
BG,IS-ING-TJ,2010-08,6223.0
CY,IS-ING-TJ,2010-08,0.0
CZ,IS-ING-TJ,2010-08,23789.0
DE,IS-ING-TJ,2010-08,217507.0
DK,IS-ING-TJ,2010-08,0.0
EE,IS-ING-TJ,2010-08,659.0
EL,IS-ING-TJ,2010-08,13116.0
ES,IS-ING-TJ,2010-08,111809.0
EU27_2020,IS-ING-TJ,2010-08,946255.0
FI,IS-ING-TJ,2010-08,10148.0
FR,IS-ING-TJ,2010-08,141009.0
HR,IS-ING-TJ,2010-08,2460.0
HU,IS-ING-TJ,2010-08,23771.0
IE,IS-ING-TJ,2010-08,15880.0
IS,IS-ING-TJ,2010-08,0.0
IT,IS-ING-TJ,2010-08,165849.0
LT,IS-ING-TJ,2010-08,3833.0
LU,IS-ING-TJ,2010-08,3090.0
LV,IS-ING-TJ,2010-08,3256.0
ME,IS-ING-TJ,2010-08,
MK,IS-ING-TJ,2010-08,
MT,IS-ING-TJ,2010-08,0.0
NL,IS-ING-TJ,2010-08,58996.0
NO,IS-ING-TJ,2010-08,0.0
PL,IS-ING-TJ,2010-08,22629.0
PT,IS-ING-TJ,2010-08,15780.0
RO,IS-ING-TJ,2010-08,929.0
RS,IS-ING-TJ,2010-08,
SE,IS-ING-TJ,2010-08,1817.0
SI,IS-ING-TJ,2010-08,1704.0
SK,IS-ING-TJ,2010-08,27492.0
TR,IS-ING-TJ,2010-08,120402.0
UK,IS-ING-TJ,2010-08,117244.0
XK,IS-ING-TJ,2010-08,
AL,IS-ING-TJ,2010-09,
AT,IS-ING-TJ,2010-09,33157.0
BE,IS-ING-TJ,2010-09,34679.0
BG,IS-ING-TJ,2010-09,5659.0
CY,IS-ING-TJ,2010-09,0.0
CZ,IS-ING-TJ,2010-09,24255.0
DE,IS-ING-TJ,2010-09,221379.0
DK,IS-ING-TJ,2010-09,0.0
EE,IS-ING-TJ,2010-09,735.0
EL,IS-ING-TJ,2010-09,10285.0
ES,IS-ING-TJ,2010-09,114481.0
EU27_2020,IS-ING-TJ,2010-09,998108.0
FI,IS-ING-TJ,2010-09,12650.0
FR,IS-ING-TJ,2010-09,114507.0
HR,IS-ING-TJ,2010-09,2743.0
HU,IS-ING-TJ,2010-09,29478.0
IE,IS-ING-TJ,2010-09,16276.0
IS,IS-ING-TJ,2010-09,0.0
IT,IS-ING-TJ,2010-09,204483.0
LT,IS-ING-TJ,2010-09,5321.0
LU,IS-ING-TJ,2010-09,3781.0
LV,IS-ING-TJ,2010-09,1870.0
ME,IS-ING-TJ,2010-09,
MK,IS-ING-TJ,2010-09,
MT,IS-ING-TJ,2010-09,0.0
NL,IS-ING-TJ,2010-09,66964.0
NO,IS-ING-TJ,2010-09,0.0
PL,IS-ING-TJ,2010-09,25074.0
PT,IS-ING-TJ,2010-09,20097.0
RO,IS-ING-TJ,2010-09,9755.0
RS,IS-ING-TJ,2010-09,
SE,IS-ING-TJ,2010-09,3808.0
SI,IS-ING-TJ,2010-09,2196.0
SK,IS-ING-TJ,2010-09,34475.0
TR,IS-ING-TJ,2010-09,96735.0
UK,IS-ING-TJ,2010-09,101516.0
XK,IS-ING-TJ,2010-09,
AL,IS-ING-TJ,2010-10,
AT,IS-ING-TJ,2010-10,36916.0
BE,IS-ING-TJ,2010-10,42951.0
BG,IS-ING-TJ,2010-10,8419.0
CY,IS-ING-TJ,2010-10,0.0
CZ,IS-ING-TJ,2010-10,28480.0
DE,IS-ING-TJ,2010-10,312240.0
DK,IS-ING-TJ,2010-10,0.0
EE,IS-ING-TJ,2010-10,989.0
EL,IS-ING-TJ,2010-10,13304.0
ES,IS-ING-TJ,2010-10,126317.0
EU27_2020,IS-ING-TJ,2010-10,1184801.0
FI,IS-ING-TJ,2010-10,15256.0
FR,IS-ING-TJ,2010-10,124995.0
HR,IS-ING-TJ,2010-10,3339.0
HU,IS-ING-TJ,2010-10,25987.0
IE,IS-ING-TJ,2010-10,15698.0
IS,IS-ING-TJ,2010-10,0.0
IT,IS-ING-TJ,2010-10,244602.0
