geo\TIME_PERIOD,indic,Date,Value
SI,IS-IDC-T,2016-07,374.0
SK,IS-IDC-T,2016-07,151.0
TR,IS-IDC-T,2016-07,
UK,IS-IDC-T,2016-07,0.0
XK,IS-IDC-T,2016-07,
AL,IS-IDC-T,2016-08,
AT,IS-IDC-T,2016-08,8.0
BA,IS-IDC-T,2016-08,
BE,IS-IDC-T,2016-08,0.0
BG,IS-IDC-T,2016-08,2384.0
CY,IS-IDC-T,2016-08,0.0
CZ,IS-IDC-T,2016-08,2982.0
DE,IS-IDC-T,2016-08,13932.0
DK,IS-IDC-T,2016-08,0.0
EE,IS-IDC-T,2016-08,1673.0
EL,IS-IDC-T,2016-08,3058.0
ES,IS-IDC-T,2016-08,169.0
EU27_2020,IS-IDC-T,2016-08,
FI,IS-IDC-T,2016-08,0.0
FR,IS-IDC-T,2016-08,7.0
HR,IS-IDC-T,2016-08,0.0
HU,IS-IDC-T,2016-08,880.0
IE,IS-IDC-T,2016-08,0.0
IT,IS-IDC-T,2016-08,0.0
LT,IS-IDC-T,2016-08,0.0
LU,IS-IDC-T,2016-08,1.0
LV,IS-IDC-T,2016-08,0.0
ME,IS-IDC-T,2016-08,133.0
MK,IS-IDC-T,2016-08,419.0
MT,IS-IDC-T,2016-08,0.0
NL,IS-IDC-T,2016-08,5.0
NO,IS-IDC-T,2016-08,0.0
PL,IS-IDC-T,2016-08,5646.0
PT,IS-IDC-T,2016-08,0.0
RO,IS-IDC-T,2016-08,1766.0
RS,IS-IDC-T,2016-08,3414.0
SE,IS-IDC-T,2016-08,0.0
SI,IS-IDC-T,2016-08,269.0
SK,IS-IDC-T,2016-08,202.0
TR,IS-IDC-T,2016-08,
UK,IS-IDC-T,2016-08,0.0
XK,IS-IDC-T,2016-08,
AL,IS-IDC-T,2016-09,
AT,IS-IDC-T,2016-09,5.0
BA,IS-IDC-T,2016-09,
BE,IS-IDC-T,2016-09,0.0
BG,IS-IDC-T,2016-09,2471.0
CY,IS-IDC-T,2016-09,0.0
CZ,IS-IDC-T,2016-09,3029.0
DE,IS-IDC-T,2016-09,14416.0
DK,IS-IDC-T,2016-09,0.0
EE,IS-IDC-T,2016-09,1765.0
EL,IS-IDC-T,2016-09,2630.0
ES,IS-IDC-T,2016-09,187.0
EU27_2020,IS-IDC-T,2016-09,
FI,IS-IDC-T,2016-09,0.0
FR,IS-IDC-T,2016-09,9.0
HR,IS-IDC-T,2016-09,8.0
HU,IS-IDC-T,2016-09,821.0
IE,IS-IDC-T,2016-09,0.0
IT,IS-IDC-T,2016-09,0.0
LT,IS-IDC-T,2016-09,0.0
LU,IS-IDC-T,2016-09,0.0
LV,IS-IDC-T,2016-09,0.0
ME,IS-IDC-T,2016-09,147.0
MK,IS-IDC-T,2016-09,375.0
MT,IS-IDC-T,2016-09,0.0
NL,IS-IDC-T,2016-09,5.0
NO,IS-IDC-T,2016-09,0.0
PL,IS-IDC-T,2016-09,5193.0
PT,IS-IDC-T,2016-09,0.0
RO,IS-IDC-T,2016-09,1999.0
RS,IS-IDC-T,2016-09,3305.0
SE,IS-IDC-T,2016-09,0.0
SI,IS-IDC-T,2016-09,322.0
SK,IS-IDC-T,2016-09,194.0
TR,IS-IDC-T,2016-09,
UK,IS-IDC-T,2016-09,0.0
XK,IS-IDC-T,2016-09,
AL,IS-IDC-T,2016-10,
AT,IS-IDC-T,2016-10,6.0
BA,IS-IDC-T,2016-10,
BE,IS-IDC-T,2016-10,0.0
BG,IS-IDC-T,2016-10,3426.0
CY,IS-IDC-T,2016-10,0.0
CZ,IS-IDC-T,2016-10,3485.0
DE,IS-IDC-T,2016-10,15481.0
DK,IS-IDC-T,2016-10,0.0
EE,IS-IDC-T,2016-10,1810.0
EL,IS-IDC-T,2016-10,3006.0
ES,IS-IDC-T,2016-10,233.0
EU27_2020,IS-IDC-T,2016-10,
FI,IS-IDC-T,2016-10,0.0
FR,IS-IDC-T,2016-10,15.0
HR,IS-IDC-T,2016-10,7.0
HU,IS-IDC-T,2016-10,849.0
IE,IS-IDC-T,2016-10,0.0
IT,IS-IDC-T,2016-10,0.0
LT,IS-IDC-T,2016-10,0.0
LU,IS-IDC-T,2016-10,1.0
LV,IS-IDC-T,2016-10,0.0
ME,IS-IDC-T,2016-10,149.0
MK,IS-IDC-T,2016-10,325.0
MT,IS-IDC-T,2016-10,0.0
NL,IS-IDC-T,2016-10,6.0
NO,IS-IDC-T,2016-10,0.0
PL,IS-IDC-T,2016-10,5055.0
PT,IS-IDC-T,2016-10,0.0
RO,IS-IDC-T,2016-10,2152.0
RS,IS-IDC-T,2016-10,3467.0
SE,IS-IDC-T,2016-10,0.0
SI,IS-IDC-T,2016-10,375.0
SK,IS-IDC-T,2016-10,216.0
TR,IS-IDC-T,2016-10,
UK,IS-IDC-T,2016-10,0.0
XK,IS-IDC-T,2016-10,
AL,IS-IDC-T,2016-11,
AT,IS-IDC-T,2016-11,4.0
BA,IS-IDC-T,2016-11,
BE,IS-IDC-T,2016-11,0.0
BG,IS-IDC-T,2016-11,3332.0
CY,IS-IDC-T,2016-11,0.0
CZ,IS-IDC-T,2016-11,3732.0
DE,IS-IDC-T,2016-11,15425.0
DK,IS-IDC-T,2016-11,0.0
EE,IS-IDC-T,2016-11,1782.0
EL,IS-IDC-T,2016-11,3264.0
ES,IS-IDC-T,2016-11,268.0
EU27_2020,IS-IDC-T,2016-11,
FI,IS-IDC-T,2016-11,0.0
FR,IS-IDC-T,2016-11,12.0
HR,IS-IDC-T,2016-11,10.0
HU,IS-IDC-T,2016-11,827.0
IE,IS-IDC-T,2016-11,0.0
IT,IS-IDC-T,2016-11,0.0
LT,IS-IDC-T,2016-11,0.0
LU,IS-IDC-T,2016-11,1.0
LV,IS-IDC-T,2016-11,0.0
ME,IS-IDC-T,2016-11,151.0
MK,IS-IDC-T,2016-11,446.0
MT,IS-IDC-T,2016-11,0.0
NL,IS-IDC-T,2016-11,6.0
NO,IS-IDC-T,2016-11,0.0
PL,IS-IDC-T,2016-11,5333.0
PT,IS-IDC-T,2016-11,0.0
RO,IS-IDC-T,2016-11,2233.0
RS,IS-IDC-T,2016-11,3439.0
SE,IS-IDC-T,2016-11,0.0
SI,IS-IDC-T,2016-11,271.0
SK,IS-IDC-T,2016-11,284.0
TR,IS-IDC-T,2016-11,
UK,IS-IDC-T,2016-11,0.0
XK,IS-IDC-T,2016-11,
AL,IS-IDC-T,2016-12,
AT,IS-IDC-T,2016-12,2.0
BA,IS-IDC-T,2016-12,
BE,IS-IDC-T,2016-12,0.0
BG,IS-IDC-T,2016-12,3401.0
CY,IS-IDC-T,2016-12,0.0
CZ,IS-IDC-T,2016-12,3538.0
DE,IS-IDC-T,2016-12,14896.0
DK,IS-IDC-T,2016-12,0.0
EE,IS-IDC-T,2016-12,1451.0
EL,IS-IDC-T,2016-12,3842.0
ES,IS-IDC-T,2016-12,294.0
EU27_2020,IS-IDC-T,2016-12,
FI,IS-IDC-T,2016-12,0.0
FR,IS-IDC-T,2016-12,10.0
HR,IS-IDC-T,2016-12,12.0
HU,IS-IDC-T,2016-12,853.0
IE,IS-IDC-T,2016-12,0.0
IT,IS-IDC-T,2016-12,0.0
LT,IS-IDC-T,2016-12,0.0
LU,IS-IDC-T,2016-12,1.0
LV,IS-IDC-T,2016-12,0.0
ME,IS-IDC-T,2016-12,163.0
MK,IS-IDC-T,2016-12,450.0
MT,IS-IDC-T,2016-12,0.0
NL,IS-IDC-T,2016-12,5.0
NO,IS-IDC-T,2016-12,0.0
PL,IS-IDC-T,2016-12,5202.0
PT,IS-IDC-T,2016-12,0.0
RO,IS-IDC-T,2016-12,2193.0
RS,IS-IDC-T,2016-12,3688.0
SE,IS-IDC-T,2016-12,0.0
SI,IS-IDC-T,2016-12,406.0
SK,IS-IDC-T,2016-12,262.0
TR,IS-IDC-T,2016-12,
UK,IS-IDC-T,2016-12,0.0
XK,IS-IDC-T,2016-12,
AL,IS-IDC-T,2017-01,
AT,IS-IDC-T,2017-01,0.89
BA,IS-IDC-T,2017-01,1178.25
BE,IS-IDC-T,2017-01,0.0
BG,IS-IDC-T,2017-01,3326.759
CY,IS-IDC-T,2017-01,0.0
CZ,IS-IDC-T,2017-01,3570.021
DE,IS-IDC-T,2017-01,15289.0
DK,IS-IDC-T,2017-01,0.0
EE,IS-IDC-T,2017-01,0.0
EL,IS-IDC-T,2017-01,4014.011
ES,IS-IDC-T,2017-01,224.0
EU27_2020,IS-IDC-T,2017-01,36018.537
FI,IS-IDC-T,2017-01,0.0
FR,IS-IDC-T,2017-01,3.415
HR,IS-IDC-T,2017-01,0.0
HU,IS-IDC-T,2017-01,755.794
IE,IS-IDC-T,2017-01,0.0
IT,IS-IDC-T,2017-01,0.0
LT,IS-IDC-T,2017-01,0.0
LU,IS-IDC-T,2017-01,0.0
LV,IS-IDC-T,2017-01,0.0
ME,IS-IDC-T,2017-01,147.65
MK,IS-IDC-T,2017-01,585.62
MT,IS-IDC-T,2017-01,
NL,IS-IDC-T,2017-01,7.956
NO,IS-IDC-T,2017-01,0.0
PL,IS-IDC-T,2017-01,5950.46
PT,IS-IDC-T,2017-01,0.0
RO,IS-IDC-T,2017-01,2160.0
RS,IS-IDC-T,2017-01,3358.766
SE,IS-IDC-T,2017-01,0.0
SI,IS-IDC-T,2017-01,441.231
SK,IS-IDC-T,2017-01,275.0
TR,IS-IDC-T,2017-01,6012.737
UK,IS-IDC-T,2017-01,0.0
XK,IS-IDC-T,2017-01,
AL,IS-IDC-T,2017-02,
AT,IS-IDC-T,2017-02,1.425
BA,IS-IDC-T,2017-02,1159.39
BE,IS-IDC-T,2017-02,0.0
BG,IS-IDC-T,2017-02,3468.811
CY,IS-IDC-T,2017-02,0.0
CZ,IS-IDC-T,2017-02,3563.814
DE,IS-IDC-T,2017-02,13677.0
DK,IS-IDC-T,2017-02,0.0
EE,IS-IDC-T,2017-02,0.0
EL,IS-IDC-T,2017-02,3489.878
ES,IS-IDC-T,2017-02,159.0
EU27_2020,IS-IDC-T,2017-02,33073.254
FI,IS-IDC-T,2017-02,0.0
FR,IS-IDC-T,2017-02,0.925
HR,IS-IDC-T,2017-02,0.0
HU,IS-IDC-T,2017-02,765.611
IE,IS-IDC-T,2017-02,0.0
IT,IS-IDC-T,2017-02,0.0
LT,IS-IDC-T,2017-02,0.036
LU,IS-IDC-T,2017-02,0.0
LV,IS-IDC-T,2017-02,0.0
ME,IS-IDC-T,2017-02,143.84
MK,IS-IDC-T,2017-02,518.466
MT,IS-IDC-T,2017-02,
NL,IS-IDC-T,2017-02,7.431
NO,IS-IDC-T,2017-02,0.0
PL,IS-IDC-T,2017-02,5150.698
PT,IS-IDC-T,2017-02,0.0
RO,IS-IDC-T,2017-02,2229.0
RS,IS-IDC-T,2017-02,3532.349
SE,IS-IDC-T,2017-02,0.0
SI,IS-IDC-T,2017-02,341.625
SK,IS-IDC-T,2017-02,218.0
TR,IS-IDC-T,2017-02,5555.41
UK,IS-IDC-T,2017-02,0.0
XK,IS-IDC-T,2017-02,
AL,IS-IDC-T,2017-03,
AT,IS-IDC-T,2017-03,4.723
BA,IS-IDC-T,2017-03,1216.132
BE,IS-IDC-T,2017-03,0.0
BG,IS-IDC-T,2017-03,2381.665
CY,IS-IDC-T,2017-03,0.0
CZ,IS-IDC-T,2017-03,3528.314
DE,IS-IDC-T,2017-03,15004.0
DK,IS-IDC-T,2017-03,0.0
EE,IS-IDC-T,2017-03,0.0
EL,IS-IDC-T,2017-03,2867.279
ES,IS-IDC-T,2017-03,66.0
EU27_2020,IS-IDC-T,2017-03,32036.75
FI,IS-IDC-T,2017-03,0.0
FR,IS-IDC-T,2017-03,1.938
HR,IS-IDC-T,2017-03,0.0
HU,IS-IDC-T,2017-03,838.034
IE,IS-IDC-T,2017-03,0.0
IT,IS-IDC-T,2017-03,0.0
LT,IS-IDC-T,2017-03,0.049
LU,IS-IDC-T,2017-03,0.0
LV,IS-IDC-T,2017-03,0.0
ME,IS-IDC-T,2017-03,124.33
MK,IS-IDC-T,2017-03,451.323
MT,IS-IDC-T,2017-03,
NL,IS-IDC-T,2017-03,6.242
NO,IS-IDC-T,2017-03,0.0
PL,IS-IDC-T,2017-03,5207.484
PT,IS-IDC-T,2017-03,0.0
RO,IS-IDC-T,2017-03,1602.0
RS,IS-IDC-T,2017-03,2766.46
SE,IS-IDC-T,2017-03,0.0
SI,IS-IDC-T,2017-03,350.022
SK,IS-IDC-T,2017-03,179.0
TR,IS-IDC-T,2017-03,5242.324
UK,IS-IDC-T,2017-03,0.0
XK,IS-IDC-T,2017-03,
AL,IS-IDC-T,2017-04,
AT,IS-IDC-T,2017-04,4.831
BA,IS-IDC-T,2017-04,1018.966
BE,IS-IDC-T,2017-04,0.0
BG,IS-IDC-T,2017-04,2350.809
CY,IS-IDC-T,2017-04,0.0
CZ,IS-IDC-T,2017-04,3247.649
DE,IS-IDC-T,2017-04,14381.0
DK,IS-IDC-T,2017-04,0.0
EE,IS-IDC-T,2017-04,0.0
EL,IS-IDC-T,2017-04,2377.208
ES,IS-IDC-T,2017-04,94.405
EU27_2020,IS-IDC-T,2017-04,29417.413
FI,IS-IDC-T,2017-04,0.0
FR,IS-IDC-T,2017-04,4.671
HR,IS-IDC-T,2017-04,2.0
HU,IS-IDC-T,2017-04,395.561
IE,IS-IDC-T,2017-04,0.0
IT,IS-IDC-T,2017-04,0.0
LT,IS-IDC-T,2017-04,0.009
LU,IS-IDC-T,2017-04,0.0
LV,IS-IDC-T,2017-04,0.0
ME,IS-IDC-T,2017-04,61.51
MK,IS-IDC-T,2017-04,398.786
MT,IS-IDC-T,2017-04,
NL,IS-IDC-T,2017-04,7.324
NO,IS-IDC-T,2017-04,0.0
PL,IS-IDC-T,2017-04,4604.768
PT,IS-IDC-T,2017-04,0.0
RO,IS-IDC-T,2017-04,1532.0
RS,IS-IDC-T,2017-04,2903.452
SE,IS-IDC-T,2017-04,0.0
SI,IS-IDC-T,2017-04,264.178
SK,IS-IDC-T,2017-04,151.0
TR,IS-IDC-T,2017-04,4886.31
UK,IS-IDC-T,2017-04,0.0
XK,IS-IDC-T,2017-04,
AL,IS-IDC-T,2017-05,
AT,IS-IDC-T,2017-05,5.167
BA,IS-IDC-T,2017-05,1097.034
BE,IS-IDC-T,2017-05,0.0
BG,IS-IDC-T,2017-05,2842.709
CY,IS-IDC-T,2017-05,0.0
CZ,IS-IDC-T,2017-05,2734.48
DE,IS-IDC-T,2017-05,14583.0
DK,IS-IDC-T,2017-05,0.0
EE,IS-IDC-T,2017-05,0.0
EL,IS-IDC-T,2017-05,2368.029
ES,IS-IDC-T,2017-05,134.0
EU27_2020,IS-IDC-T,2017-05,30739.689
FI,IS-IDC-T,2017-05,0.0
FR,IS-IDC-T,2017-05,6.715
HR,IS-IDC-T,2017-05,5.0
HU,IS-IDC-T,2017-05,422.477
IE,IS-IDC-T,2017-05,0.0
IT,IS-IDC-T,2017-05,0.0
LT,IS-IDC-T,2017-05,0.041
LU,IS-IDC-T,2017-05,0.0
LV,IS-IDC-T,2017-05,0.0
ME,IS-IDC-T,2017-05,15.0
MK,IS-IDC-T,2017-05,442.571
MT,IS-IDC-T,2017-05,
NL,IS-IDC-T,2017-05,7.461
NO,IS-IDC-T,2017-05,0.0
PL,IS-IDC-T,2017-05,5082.096
PT,IS-IDC-T,2017-05,0.0
RO,IS-IDC-T,2017-05,2128.0
RS,IS-IDC-T,2017-05,2923.015
SE,IS-IDC-T,2017-05,0.0
SI,IS-IDC-T,2017-05,258.514
SK,IS-IDC-T,2017-05,162.0
TR,IS-IDC-T,2017-05,4337.763
UK,IS-IDC-T,2017-05,0.0
XK,IS-IDC-T,2017-05,
AL,IS-IDC-T,2017-06,
AT,IS-IDC-T,2017-06,4.287
BA,IS-IDC-T,2017-06,1235.522
BE,IS-IDC-T,2017-06,0.0
BG,IS-IDC-T,2017-06,2482.623
CY,IS-IDC-T,2017-06,0.0
CZ,IS-IDC-T,2017-06,2367.0
DE,IS-IDC-T,2017-06,13712.926
DK,IS-IDC-T,2017-06,0.0
EE,IS-IDC-T,2017-06,0.0
EL,IS-IDC-T,2017-06,2755.543
ES,IS-IDC-T,2017-06,151.0
EU27_2020,IS-IDC-T,2017-06,29081.283
FI,IS-IDC-T,2017-06,0.0
FR,IS-IDC-T,2017-06,6.09
HR,IS-IDC-T,2017-06,1.0
HU,IS-IDC-T,2017-06,356.606
IE,IS-IDC-T,2017-06,0.0
IT,IS-IDC-T,2017-06,0.0
LT,IS-IDC-T,2017-06,0.087
LU,IS-IDC-T,2017-06,0.0
LV,IS-IDC-T,2017-06,0.0
ME,IS-IDC-T,2017-06,69.69
MK,IS-IDC-T,2017-06,417.967
MT,IS-IDC-T,2017-06,
NL,IS-IDC-T,2017-06,5.934
NO,IS-IDC-T,2017-06,0.0
PL,IS-IDC-T,2017-06,4823.091
PT,IS-IDC-T,2017-06,0.0
RO,IS-IDC-T,2017-06,2014.0
RS,IS-IDC-T,2017-06,2545.231
SE,IS-IDC-T,2017-06,0.0
SI,IS-IDC-T,2017-06,228.096
SK,IS-IDC-T,2017-06,173.0
TR,IS-IDC-T,2017-06,5696.165
UK,IS-IDC-T,2017-06,0.0
XK,IS-IDC-T,2017-06,
AL,IS-IDC-T,2017-07,
AT,IS-IDC-T,2017-07,4.354
BA,IS-IDC-T,2017-07,1158.677
BE,IS-IDC-T,2017-07,0.0
BG,IS-IDC-T,2017-07,2575.713
CY,IS-IDC-T,2017-07,0.0
CZ,IS-IDC-T,2017-07,2076.0
DE,IS-IDC-T,2017-07,13703.512
DK,IS-IDC-T,2017-07,0.0
EE,IS-IDC-T,2017-07,0.0
EL,IS-IDC-T,2017-07,3463.047
ES,IS-IDC-T,2017-07,215.0
EU27_2020,IS-IDC-T,2017-07,30868.151
FI,IS-IDC-T,2017-07,0.0
FR,IS-IDC-T,2017-07,5.486
HR,IS-IDC-T,2017-07,0.0
HU,IS-IDC-T,2017-07,636.54
IE,IS-IDC-T,2017-07,0.0
IT,IS-IDC-T,2017-07,0.0
LT,IS-IDC-T,2017-07,0.0
LU,IS-IDC-T,2017-07,0.0
LV,IS-IDC-T,2017-07,0.0
ME,IS-IDC-T,2017-07,128.97
MK,IS-IDC-T,2017-07,384.829
MT,IS-IDC-T,2017-07,
NL,IS-IDC-T,2017-07,8.657
NO,IS-IDC-T,2017-07,0.0
PL,IS-IDC-T,2017-07,5490.934
PT,IS-IDC-T,2017-07,0.0
RO,IS-IDC-T,2017-07,2176.0
RS,IS-IDC-T,2017-07,3542.598
SE,IS-IDC-T,2017-07,0.0
SI,IS-IDC-T,2017-07,350.908
SK,IS-IDC-T,2017-07,162.0
TR,IS-IDC-T,2017-07,6222.948
UK,IS-IDC-T,2017-07,0.0
XK,IS-IDC-T,2017-07,
AL,IS-IDC-T,2017-08,
AT,IS-IDC-T,2017-08,4.08
BA,IS-IDC-T,2017-08,1129.526
BE,IS-IDC-T,2017-08,0.0
BG,IS-IDC-T,2017-08,2688.151
CY,IS-IDC-T,2017-08,0.0
CZ,IS-IDC-T,2017-08,2775.078
DE,IS-IDC-T,2017-08,14800.411
DK,IS-IDC-T,2017-08,0.0
EE,IS-IDC-T,2017-08,0.0
EL,IS-IDC-T,2017-08,3147.097
ES,IS-IDC-T,2017-08,182.0
EU27_2020,IS-IDC-T,2017-08,32109.82
FI,IS-IDC-T,2017-08,0.0
FR,IS-IDC-T,2017-08,6.072
HR,IS-IDC-T,2017-08,0.0
HU,IS-IDC-T,2017-08,776.617
IE,IS-IDC-T,2017-08,0.0
IT,IS-IDC-T,2017-08,0.0
LT,IS-IDC-T,2017-08,0.011
LU,IS-IDC-T,2017-08,0.0
LV,IS-IDC-T,2017-08,0.0
ME,IS-IDC-T,2017-08,146.83
MK,IS-IDC-T,2017-08,422.048
MT,IS-IDC-T,2017-08,
NL,IS-IDC-T,2017-08,10.355
NO,IS-IDC-T,2017-08,0.0
PL,IS-IDC-T,2017-08,5022.358
PT,IS-IDC-T,2017-08,0.0
RO,IS-IDC-T,2017-08,2198.0
RS,IS-IDC-T,2017-08,3517.366
SE,IS-IDC-T,2017-08,0.0
SI,IS-IDC-T,2017-08,342.59
SK,IS-IDC-T,2017-08,157.0
TR,IS-IDC-T,2017-08,6337.806
UK,IS-IDC-T,2017-08,0.0
XK,IS-IDC-T,2017-08,
AL,IS-IDC-T,2017-09,
AT,IS-IDC-T,2017-09,3.573
BA,IS-IDC-T,2017-09,
BE,IS-IDC-T,2017-09,0.0
BG,IS-IDC-T,2017-09,3010.99
CY,IS-IDC-T,2017-09,0.0
CZ,IS-IDC-T,2017-09,3122.976
DE,IS-IDC-T,2017-09,13879.604
DK,IS-IDC-T,2017-09,0.0
EE,IS-IDC-T,2017-09,0.0
EL,IS-IDC-T,2017-09,2696.434
ES,IS-IDC-T,2017-09,207.0
EU27_2020,IS-IDC-T,2017-09,31296.173
FI,IS-IDC-T,2017-09,0.0
FR,IS-IDC-T,2017-09,5.317
HR,IS-IDC-T,2017-09,7.0
HU,IS-IDC-T,2017-09,783.395
IE,IS-IDC-T,2017-09,0.0
IT,IS-IDC-T,2017-09,0.0
LT,IS-IDC-T,2017-09,0.06
LU,IS-IDC-T,2017-09,0.0
LV,IS-IDC-T,2017-09,0.0
ME,IS-IDC-T,2017-09,159.93
MK,IS-IDC-T,2017-09,391.552
MT,IS-IDC-T,2017-09,
NL,IS-IDC-T,2017-09,9.111
NO,IS-IDC-T,2017-09,0.0
PL,IS-IDC-T,2017-09,5079.23
PT,IS-IDC-T,2017-09,0.0
RO,IS-IDC-T,2017-09,2073.0
RS,IS-IDC-T,2017-09,3779.857
SE,IS-IDC-T,2017-09,0.0
SI,IS-IDC-T,2017-09,250.483
SK,IS-IDC-T,2017-09,168.0
TR,IS-IDC-T,2017-09,5616.83
UK,IS-IDC-T,2017-09,0.0
XK,IS-IDC-T,2017-09,
AL,IS-IDC-T,2017-10,
AT,IS-IDC-T,2017-10,3.657
BA,IS-IDC-T,2017-10,
BE,IS-IDC-T,2017-10,0.0
BG,IS-IDC-T,2017-10,3403.939
CY,IS-IDC-T,2017-10,0.0
CZ,IS-IDC-T,2017-10,3666.653
DE,IS-IDC-T,2017-10,13852.104
DK,IS-IDC-T,2017-10,0.0
EE,IS-IDC-T,2017-10,0.0
EL,IS-IDC-T,2017-10,3347.781
ES,IS-IDC-T,2017-10,299.0
EU27_2020,IS-IDC-T,2017-10,33101.351
FI,IS-IDC-T,2017-10,0.0
FR,IS-IDC-T,2017-10,7.133
HR,IS-IDC-T,2017-10,12.0
HU,IS-IDC-T,2017-10,837.831
IE,IS-IDC-T,2017-10,0.0
IT,IS-IDC-T,2017-10,0.0
LT,IS-IDC-T,2017-10,0.141
LU,IS-IDC-T,2017-10,0.0
LV,IS-IDC-T,2017-10,0.0
ME,IS-IDC-T,2017-10,154.32
MK,IS-IDC-T,2017-10,406.929
MT,IS-IDC-T,2017-10,
NL,IS-IDC-T,2017-10,6.95
NO,IS-IDC-T,2017-10,0.0
PL,IS-IDC-T,2017-10,4866.271
PT,IS-IDC-T,2017-10,0.0
RO,IS-IDC-T,2017-10,2274.0
RS,IS-IDC-T,2017-10,3921.876
SE,IS-IDC-T,2017-10,0.0
SI,IS-IDC-T,2017-10,288.891
SK,IS-IDC-T,2017-10,235.0
TR,IS-IDC-T,2017-10,6658.477
UK,IS-IDC-T,2017-10,0.0
XK,IS-IDC-T,2017-10,
AL,IS-IDC-T,2017-11,
AT,IS-IDC-T,2017-11,5.163
BA,IS-IDC-T,2017-11,
BE,IS-IDC-T,2017-11,0.0
BG,IS-IDC-T,2017-11,2828.704
CY,IS-IDC-T,2017-11,0.0
CZ,IS-IDC-T,2017-11,3706.671
DE,IS-IDC-T,2017-11,14784.461
DK,IS-IDC-T,2017-11,0.0
EE,IS-IDC-T,2017-11,0.0
EL,IS-IDC-T,2017-11,3745.662
ES,IS-IDC-T,2017-11,255.0
EU27_2020,IS-IDC-T,2017-11,33769.643
FI,IS-IDC-T,2017-11,0.0
FR,IS-IDC-T,2017-11,7.293
HR,IS-IDC-T,2017-11,10.0
HU,IS-IDC-T,2017-11,778.228
IE,IS-IDC-T,2017-11,0.0
IT,IS-IDC-T,2017-11,0.0
LT,IS-IDC-T,2017-11,1.458
LU,IS-IDC-T,2017-11,0.0
LV,IS-IDC-T,2017-11,0.0
ME,IS-IDC-T,2017-11,145.02
MK,IS-IDC-T,2017-11,438.128
MT,IS-IDC-T,2017-11,
NL,IS-IDC-T,2017-11,6.787
NO,IS-IDC-T,2017-11,0.0
PL,IS-IDC-T,2017-11,4959.158
PT,IS-IDC-T,2017-11,0.0
RO,IS-IDC-T,2017-11,2171.0
RS,IS-IDC-T,2017-11,3706.023
SE,IS-IDC-T,2017-11,0.0
SI,IS-IDC-T,2017-11,310.058
SK,IS-IDC-T,2017-11,200.0
TR,IS-IDC-T,2017-11,6102.087
UK,IS-IDC-T,2017-11,0.0
XK,IS-IDC-T,2017-11,
AL,IS-IDC-T,2017-12,
AT,IS-IDC-T,2017-12,4.283
BA,IS-IDC-T,2017-12,
BE,IS-IDC-T,2017-12,0.0
BG,IS-IDC-T,2017-12,3035.864
CY,IS-IDC-T,2017-12,0.0
CZ,IS-IDC-T,2017-12,3447.027
DE,IS-IDC-T,2017-12,13588.982
DK,IS-IDC-T,2017-12,0.0
EE,IS-IDC-T,2017-12,0.0
EL,IS-IDC-T,2017-12,3393.983
ES,IS-IDC-T,2017-12,190.0
EU27_2020,IS-IDC-T,2017-12,32080.351
FI,IS-IDC-T,2017-12,0.0
FR,IS-IDC-T,2017-12,6.224
HR,IS-IDC-T,2017-12,12.0
HU,IS-IDC-T,2017-12,784.536
IE,IS-IDC-T,2017-12,0.0
IT,IS-IDC-T,2017-12,0.0
LT,IS-IDC-T,2017-12,1.174
LU,IS-IDC-T,2017-12,0.0
LV,IS-IDC-T,2017-12,0.0
ME,IS-IDC-T,2017-12,98.44
MK,IS-IDC-T,2017-12,526.49
MT,IS-IDC-T,2017-12,
NL,IS-IDC-T,2017-12,6.697
NO,IS-IDC-T,2017-12,0.0
PL,IS-IDC-T,2017-12,4885.226
PT,IS-IDC-T,2017-12,0.0
RO,IS-IDC-T,2017-12,2226.0
RS,IS-IDC-T,2017-12,3768.651
SE,IS-IDC-T,2017-12,0.0
SI,IS-IDC-T,2017-12,299.355
SK,IS-IDC-T,2017-12,199.0
TR,IS-IDC-T,2017-12,6508.626
UK,IS-IDC-T,2017-12,0.0
XK,IS-IDC-T,2017-12,
AL,IS-IDC-T,2018-01,
AT,IS-IDC-T,2018-01,1.482
BA,IS-IDC-T,2018-01,1193.004
BE,IS-IDC-T,2018-01,0.0
BG,IS-IDC-T,2018-01,2897.861
CY,IS-IDC-T,2018-01,0.0
CZ,IS-IDC-T,2018-01,3511.374
DE,IS-IDC-T,2018-01,14523.209
DK,IS-IDC-T,2018-01,0.0
EE,IS-IDC-T,2018-01,0.0
EL,IS-IDC-T,2018-01,3979.352
ES,IS-IDC-T,2018-01,98.0
EU27_2020,IS-IDC-T,2018-01,33850.834
FI,IS-IDC-T,2018-01,0.0
FR,IS-IDC-T,2018-01,5.295
HR,IS-IDC-T,2018-01,2.0
HU,IS-IDC-T,2018-01,777.137
IE,IS-IDC-T,2018-01,0.0
IT,IS-IDC-T,2018-01,0.0
LT,IS-IDC-T,2018-01,0.717
LU,IS-IDC-T,2018-01,0.0
LV,IS-IDC-T,2018-01,0.0
ME,IS-IDC-T,2018-01,121.84
MK,IS-IDC-T,2018-01,413.374
MT,IS-IDC-T,2018-01,
NL,IS-IDC-T,2018-01,8.0
NO,IS-IDC-T,2018-01,0.0
PL,IS-IDC-T,2018-01,4975.644
PT,IS-IDC-T,2018-01,0.0
