geo\TIME_PERIOD,indic,Date,Value
MK,IS-IDMS-T,2017-09,9.0
MT,IS-IDMS-T,2017-09,6.0
NL,IS-IDMS-T,2017-09,328.0
NO,IS-IDMS-T,2017-09,161.0
PL,IS-IDMS-T,2017-09,339.0
PT,IS-IDMS-T,2017-09,88.0
RO,IS-IDMS-T,2017-09,78.0
RS,IS-IDMS-T,2017-09,
SE,IS-IDMS-T,2017-09,164.0
SI,IS-IDMS-T,2017-09,35.0
SK,IS-IDMS-T,2017-09,40.0
TR,IS-IDMS-T,2017-09,195.0
UK,IS-IDMS-T,2017-09,974.0
AL,IS-IDMS-T,2017-10,
AT,IS-IDMS-T,2017-10,130.0
BE,IS-IDMS-T,2017-10,125.0
BG,IS-IDMS-T,2017-10,37.0
CY,IS-IDMS-T,2017-10,29.0
CZ,IS-IDMS-T,2017-10,133.0
DE,IS-IDMS-T,2017-10,1429.0
DK,IS-IDMS-T,2017-10,110.0
EE,IS-IDMS-T,2017-10,19.0
EL,IS-IDMS-T,2017-10,188.0
ES,IS-IDMS-T,2017-10,398.0
EU27_2020,IS-IDMS-T,2017-10,5542.0
FI,IS-IDMS-T,2017-10,175.0
FR,IS-IDMS-T,2017-10,604.0
HR,IS-IDMS-T,2017-10,51.0
HU,IS-IDMS-T,2017-10,117.0
IE,IS-IDMS-T,2017-10,71.0
IT,IS-IDMS-T,2017-10,696.0
LT,IS-IDMS-T,2017-10,17.0
LU,IS-IDMS-T,2017-10,27.0
LV,IS-IDMS-T,2017-10,15.0
ME,IS-IDMS-T,2017-10,
MK,IS-IDMS-T,2017-10,9.0
MT,IS-IDMS-T,2017-10,7.0
NL,IS-IDMS-T,2017-10,338.0
NO,IS-IDMS-T,2017-10,-20.0
PL,IS-IDMS-T,2017-10,369.0
PT,IS-IDMS-T,2017-10,85.0
RO,IS-IDMS-T,2017-10,156.0
RS,IS-IDMS-T,2017-10,
SE,IS-IDMS-T,2017-10,126.0
SI,IS-IDMS-T,2017-10,34.0
SK,IS-IDMS-T,2017-10,56.0
TR,IS-IDMS-T,2017-10,189.0
UK,IS-IDMS-T,2017-10,977.0
AL,IS-IDMS-T,2017-11,
AT,IS-IDMS-T,2017-11,114.0
BE,IS-IDMS-T,2017-11,123.0
BG,IS-IDMS-T,2017-11,49.0
CY,IS-IDMS-T,2017-11,27.0
CZ,IS-IDMS-T,2017-11,129.0
DE,IS-IDMS-T,2017-11,1506.0
DK,IS-IDMS-T,2017-11,106.0
EE,IS-IDMS-T,2017-11,18.0
EL,IS-IDMS-T,2017-11,177.0
ES,IS-IDMS-T,2017-11,350.0
EU27_2020,IS-IDMS-T,2017-11,5197.0
FI,IS-IDMS-T,2017-11,128.0
FR,IS-IDMS-T,2017-11,668.0
HR,IS-IDMS-T,2017-11,38.0
HU,IS-IDMS-T,2017-11,99.0
IE,IS-IDMS-T,2017-11,70.0
IT,IS-IDMS-T,2017-11,515.0
LT,IS-IDMS-T,2017-11,16.0
LU,IS-IDMS-T,2017-11,24.0
LV,IS-IDMS-T,2017-11,14.0
ME,IS-IDMS-T,2017-11,
MK,IS-IDMS-T,2017-11,7.0
MT,IS-IDMS-T,2017-11,6.0
NL,IS-IDMS-T,2017-11,337.0
NO,IS-IDMS-T,2017-11,73.0
PL,IS-IDMS-T,2017-11,290.0
PT,IS-IDMS-T,2017-11,78.0
RO,IS-IDMS-T,2017-11,66.0
RS,IS-IDMS-T,2017-11,
SE,IS-IDMS-T,2017-11,179.0
SI,IS-IDMS-T,2017-11,32.0
SK,IS-IDMS-T,2017-11,38.0
TR,IS-IDMS-T,2017-11,169.0
UK,IS-IDMS-T,2017-11,1016.0
AL,IS-IDMS-T,2017-12,
AT,IS-IDMS-T,2017-12,117.0
BE,IS-IDMS-T,2017-12,125.0
BG,IS-IDMS-T,2017-12,32.0
CY,IS-IDMS-T,2017-12,29.0
CZ,IS-IDMS-T,2017-12,114.0
DE,IS-IDMS-T,2017-12,1417.0
DK,IS-IDMS-T,2017-12,101.0
EE,IS-IDMS-T,2017-12,20.0
EL,IS-IDMS-T,2017-12,213.0
ES,IS-IDMS-T,2017-12,373.0
EU27_2020,IS-IDMS-T,2017-12,5435.0
FI,IS-IDMS-T,2017-12,147.0
FR,IS-IDMS-T,2017-12,805.0
HR,IS-IDMS-T,2017-12,41.0
HU,IS-IDMS-T,2017-12,110.0
IE,IS-IDMS-T,2017-12,73.0
IT,IS-IDMS-T,2017-12,493.0
LT,IS-IDMS-T,2017-12,17.0
LU,IS-IDMS-T,2017-12,22.0
LV,IS-IDMS-T,2017-12,14.0
ME,IS-IDMS-T,2017-12,
MK,IS-IDMS-T,2017-12,9.0
MT,IS-IDMS-T,2017-12,6.0
NL,IS-IDMS-T,2017-12,327.0
NO,IS-IDMS-T,2017-12,106.0
PL,IS-IDMS-T,2017-12,374.0
PT,IS-IDMS-T,2017-12,88.0
RO,IS-IDMS-T,2017-12,153.0
RS,IS-IDMS-T,2017-12,
SE,IS-IDMS-T,2017-12,145.0
SI,IS-IDMS-T,2017-12,32.0
SK,IS-IDMS-T,2017-12,47.0
TR,IS-IDMS-T,2017-12,176.0
UK,IS-IDMS-T,2017-12,974.0
AL,IS-IDMS-T,2018-01,0.0
AT,IS-IDMS-T,2018-01,110.0
BE,IS-IDMS-T,2018-01,116.0
BG,IS-IDMS-T,2018-01,33.0
CY,IS-IDMS-T,2018-01,25.0
CZ,IS-IDMS-T,2018-01,100.0
DE,IS-IDMS-T,2018-01,1598.0
DK,IS-IDMS-T,2018-01,100.0
EE,IS-IDMS-T,2018-01,18.0
EL,IS-IDMS-T,2018-01,171.0
ES,IS-IDMS-T,2018-01,353.0
EU27_2020,IS-IDMS-T,2018-01,5323.0
FI,IS-IDMS-T,2018-01,201.0
FR,IS-IDMS-T,2018-01,713.0
HR,IS-IDMS-T,2018-01,39.0
HU,IS-IDMS-T,2018-01,100.0
IE,IS-IDMS-T,2018-01,64.0
IT,IS-IDMS-T,2018-01,503.0
LT,IS-IDMS-T,2018-01,14.0
LU,IS-IDMS-T,2018-01,23.0
LV,IS-IDMS-T,2018-01,14.0
ME,IS-IDMS-T,2018-01,
MK,IS-IDMS-T,2018-01,7.0
MT,IS-IDMS-T,2018-01,6.0
NL,IS-IDMS-T,2018-01,322.0
NO,IS-IDMS-T,2018-01,19.0
PL,IS-IDMS-T,2018-01,316.0
PT,IS-IDMS-T,2018-01,78.0
RO,IS-IDMS-T,2018-01,118.0
RS,IS-IDMS-T,2018-01,
SE,IS-IDMS-T,2018-01,117.0
SI,IS-IDMS-T,2018-01,32.0
SK,IS-IDMS-T,2018-01,39.0
TR,IS-IDMS-T,2018-01,168.0
UK,IS-IDMS-T,2018-01,927.0
AL,IS-IDMS-T,2018-02,0.0
AT,IS-IDMS-T,2018-02,105.0
BE,IS-IDMS-T,2018-02,107.0
BG,IS-IDMS-T,2018-02,37.0
CY,IS-IDMS-T,2018-02,26.0
CZ,IS-IDMS-T,2018-02,105.0
DE,IS-IDMS-T,2018-02,1482.0
DK,IS-IDMS-T,2018-02,92.0
EE,IS-IDMS-T,2018-02,21.0
EL,IS-IDMS-T,2018-02,161.0
ES,IS-IDMS-T,2018-02,330.0
EU27_2020,IS-IDMS-T,2018-02,4890.0
FI,IS-IDMS-T,2018-02,127.0
FR,IS-IDMS-T,2018-02,671.0
HR,IS-IDMS-T,2018-02,27.0
HU,IS-IDMS-T,2018-02,88.0
IE,IS-IDMS-T,2018-02,63.0
IT,IS-IDMS-T,2018-02,459.0
LT,IS-IDMS-T,2018-02,18.0
LU,IS-IDMS-T,2018-02,21.0
LV,IS-IDMS-T,2018-02,12.0
ME,IS-IDMS-T,2018-02,
MK,IS-IDMS-T,2018-02,6.0
MT,IS-IDMS-T,2018-02,5.0
NL,IS-IDMS-T,2018-02,305.0
NO,IS-IDMS-T,2018-02,13.0
PL,IS-IDMS-T,2018-02,292.0
PT,IS-IDMS-T,2018-02,71.0
RO,IS-IDMS-T,2018-02,99.0
RS,IS-IDMS-T,2018-02,
SE,IS-IDMS-T,2018-02,102.0
SI,IS-IDMS-T,2018-02,27.0
SK,IS-IDMS-T,2018-02,37.0
TR,IS-IDMS-T,2018-02,161.0
UK,IS-IDMS-T,2018-02,980.0
AL,IS-IDMS-T,2018-03,0.0
AT,IS-IDMS-T,2018-03,124.0
BE,IS-IDMS-T,2018-03,130.0
BG,IS-IDMS-T,2018-03,42.0
CY,IS-IDMS-T,2018-03,28.0
CZ,IS-IDMS-T,2018-03,113.0
DE,IS-IDMS-T,2018-03,1695.0
DK,IS-IDMS-T,2018-03,101.0
EE,IS-IDMS-T,2018-03,21.0
EL,IS-IDMS-T,2018-03,186.0
ES,IS-IDMS-T,2018-03,397.0
EU27_2020,IS-IDMS-T,2018-03,5617.0
FI,IS-IDMS-T,2018-03,151.0
FR,IS-IDMS-T,2018-03,677.0
HR,IS-IDMS-T,2018-03,33.0
HU,IS-IDMS-T,2018-03,113.0
IE,IS-IDMS-T,2018-03,63.0
IT,IS-IDMS-T,2018-03,600.0
LT,IS-IDMS-T,2018-03,16.0
LU,IS-IDMS-T,2018-03,24.0
LV,IS-IDMS-T,2018-03,10.0
ME,IS-IDMS-T,2018-03,
MK,IS-IDMS-T,2018-03,7.0
MT,IS-IDMS-T,2018-03,6.0
NL,IS-IDMS-T,2018-03,344.0
NO,IS-IDMS-T,2018-03,94.0
PL,IS-IDMS-T,2018-03,325.0
PT,IS-IDMS-T,2018-03,85.0
RO,IS-IDMS-T,2018-03,104.0
RS,IS-IDMS-T,2018-03,
SE,IS-IDMS-T,2018-03,141.0
SI,IS-IDMS-T,2018-03,45.0
SK,IS-IDMS-T,2018-03,43.0
TR,IS-IDMS-T,2018-03,174.0
UK,IS-IDMS-T,2018-03,828.0
AL,IS-IDMS-T,2018-04,0.0
AT,IS-IDMS-T,2018-04,127.0
BE,IS-IDMS-T,2018-04,125.0
BG,IS-IDMS-T,2018-04,41.0
CY,IS-IDMS-T,2018-04,28.0
CZ,IS-IDMS-T,2018-04,121.0
DE,IS-IDMS-T,2018-04,1672.0
DK,IS-IDMS-T,2018-04,104.0
EE,IS-IDMS-T,2018-04,19.0
EL,IS-IDMS-T,2018-04,185.0
ES,IS-IDMS-T,2018-04,382.0
EU27_2020,IS-IDMS-T,2018-04,5679.0
FI,IS-IDMS-T,2018-04,131.0
FR,IS-IDMS-T,2018-04,654.0
HR,IS-IDMS-T,2018-04,41.0
HU,IS-IDMS-T,2018-04,108.0
IE,IS-IDMS-T,2018-04,65.0
IT,IS-IDMS-T,2018-04,650.0
LT,IS-IDMS-T,2018-04,19.0
LU,IS-IDMS-T,2018-04,27.0
LV,IS-IDMS-T,2018-04,14.0
ME,IS-IDMS-T,2018-04,
MK,IS-IDMS-T,2018-04,8.0
MT,IS-IDMS-T,2018-04,7.0
NL,IS-IDMS-T,2018-04,325.0
NO,IS-IDMS-T,2018-04,88.0
PL,IS-IDMS-T,2018-04,377.0
PT,IS-IDMS-T,2018-04,79.0
RO,IS-IDMS-T,2018-04,80.0
RS,IS-IDMS-T,2018-04,
SE,IS-IDMS-T,2018-04,218.0
SI,IS-IDMS-T,2018-04,34.0
SK,IS-IDMS-T,2018-04,46.0
TR,IS-IDMS-T,2018-04,180.0
UK,IS-IDMS-T,2018-04,969.0
AL,IS-IDMS-T,2018-05,0.0
AT,IS-IDMS-T,2018-05,136.0
BE,IS-IDMS-T,2018-05,141.0
BG,IS-IDMS-T,2018-05,29.0
CY,IS-IDMS-T,2018-05,30.0
CZ,IS-IDMS-T,2018-05,145.0
DE,IS-IDMS-T,2018-05,1789.0
DK,IS-IDMS-T,2018-05,124.0
EE,IS-IDMS-T,2018-05,24.0
EL,IS-IDMS-T,2018-05,187.0
ES,IS-IDMS-T,2018-05,409.0
EU27_2020,IS-IDMS-T,2018-05,6061.0
FI,IS-IDMS-T,2018-05,211.0
FR,IS-IDMS-T,2018-05,773.0
HR,IS-IDMS-T,2018-05,43.0
HU,IS-IDMS-T,2018-05,124.0
IE,IS-IDMS-T,2018-05,69.0
IT,IS-IDMS-T,2018-05,612.0
LT,IS-IDMS-T,2018-05,20.0
LU,IS-IDMS-T,2018-05,31.0
LV,IS-IDMS-T,2018-05,16.0
ME,IS-IDMS-T,2018-05,
MK,IS-IDMS-T,2018-05,8.0
MT,IS-IDMS-T,2018-05,6.0
NL,IS-IDMS-T,2018-05,345.0
NO,IS-IDMS-T,2018-05,106.0
PL,IS-IDMS-T,2018-05,402.0
PT,IS-IDMS-T,2018-05,80.0
RO,IS-IDMS-T,2018-05,89.0
RS,IS-IDMS-T,2018-05,
SE,IS-IDMS-T,2018-05,140.0
SI,IS-IDMS-T,2018-05,37.0
SK,IS-IDMS-T,2018-05,49.0
TR,IS-IDMS-T,2018-05,187.0
UK,IS-IDMS-T,2018-05,993.0
AL,IS-IDMS-T,2018-06,0.0
AT,IS-IDMS-T,2018-06,146.0
BE,IS-IDMS-T,2018-06,129.0
BG,IS-IDMS-T,2018-06,42.0
CY,IS-IDMS-T,2018-06,29.0
CZ,IS-IDMS-T,2018-06,131.0
DE,IS-IDMS-T,2018-06,1739.0
DK,IS-IDMS-T,2018-06,109.0
EE,IS-IDMS-T,2018-06,25.0
EL,IS-IDMS-T,2018-06,202.0
ES,IS-IDMS-T,2018-06,424.0
EU27_2020,IS-IDMS-T,2018-06,6033.0
FI,IS-IDMS-T,2018-06,230.0
FR,IS-IDMS-T,2018-06,764.0
HR,IS-IDMS-T,2018-06,46.0
HU,IS-IDMS-T,2018-06,117.0
IE,IS-IDMS-T,2018-06,68.0
IT,IS-IDMS-T,2018-06,662.0
LT,IS-IDMS-T,2018-06,18.0
LU,IS-IDMS-T,2018-06,29.0
LV,IS-IDMS-T,2018-06,16.0
ME,IS-IDMS-T,2018-06,
MK,IS-IDMS-T,2018-06,9.0
MT,IS-IDMS-T,2018-06,6.0
NL,IS-IDMS-T,2018-06,328.0
NO,IS-IDMS-T,2018-06,167.0
PL,IS-IDMS-T,2018-06,341.0
PT,IS-IDMS-T,2018-06,85.0
RO,IS-IDMS-T,2018-06,102.0
RS,IS-IDMS-T,2018-06,
SE,IS-IDMS-T,2018-06,159.0
SI,IS-IDMS-T,2018-06,37.0
SK,IS-IDMS-T,2018-06,49.0
TR,IS-IDMS-T,2018-06,202.0
UK,IS-IDMS-T,2018-06,1053.0
AL,IS-IDMS-T,2018-07,0.0
AT,IS-IDMS-T,2018-07,153.0
BE,IS-IDMS-T,2018-07,131.0
BG,IS-IDMS-T,2018-07,44.0
CY,IS-IDMS-T,2018-07,31.0
CZ,IS-IDMS-T,2018-07,135.0
DE,IS-IDMS-T,2018-07,1750.0
DK,IS-IDMS-T,2018-07,105.0
EE,IS-IDMS-T,2018-07,24.0
EL,IS-IDMS-T,2018-07,221.0
ES,IS-IDMS-T,2018-07,462.0
EU27_2020,IS-IDMS-T,2018-07,6184.0
FI,IS-IDMS-T,2018-07,200.0
FR,IS-IDMS-T,2018-07,833.0
HR,IS-IDMS-T,2018-07,58.0
HU,IS-IDMS-T,2018-07,119.0
IE,IS-IDMS-T,2018-07,66.0
IT,IS-IDMS-T,2018-07,612.0
LT,IS-IDMS-T,2018-07,19.0
LU,IS-IDMS-T,2018-07,32.0
LV,IS-IDMS-T,2018-07,17.0
ME,IS-IDMS-T,2018-07,
MK,IS-IDMS-T,2018-07,11.0
MT,IS-IDMS-T,2018-07,8.0
NL,IS-IDMS-T,2018-07,328.0
NO,IS-IDMS-T,2018-07,56.0
PL,IS-IDMS-T,2018-07,383.0
PT,IS-IDMS-T,2018-07,94.0
RO,IS-IDMS-T,2018-07,122.0
RS,IS-IDMS-T,2018-07,
SE,IS-IDMS-T,2018-07,156.0
SI,IS-IDMS-T,2018-07,38.0
SK,IS-IDMS-T,2018-07,43.0
TR,IS-IDMS-T,2018-07,226.0
UK,IS-IDMS-T,2018-07,1009.0
AL,IS-IDMS-T,2018-08,0.0
AT,IS-IDMS-T,2018-08,156.0
BE,IS-IDMS-T,2018-08,140.0
BG,IS-IDMS-T,2018-08,48.0
CY,IS-IDMS-T,2018-08,31.0
CZ,IS-IDMS-T,2018-08,134.0
DE,IS-IDMS-T,2018-08,1796.0
DK,IS-IDMS-T,2018-08,115.0
EE,IS-IDMS-T,2018-08,25.0
EL,IS-IDMS-T,2018-08,227.0
ES,IS-IDMS-T,2018-08,472.0
EU27_2020,IS-IDMS-T,2018-08,6157.0
FI,IS-IDMS-T,2018-08,167.0
FR,IS-IDMS-T,2018-08,749.0
HR,IS-IDMS-T,2018-08,61.0
HU,IS-IDMS-T,2018-08,121.0
IE,IS-IDMS-T,2018-08,71.0
IT,IS-IDMS-T,2018-08,516.0
LT,IS-IDMS-T,2018-08,21.0
LU,IS-IDMS-T,2018-08,30.0
LV,IS-IDMS-T,2018-08,17.0
ME,IS-IDMS-T,2018-08,
MK,IS-IDMS-T,2018-08,12.0
MT,IS-IDMS-T,2018-08,8.0
NL,IS-IDMS-T,2018-08,314.0
NO,IS-IDMS-T,2018-08,150.0
PL,IS-IDMS-T,2018-08,400.0
PT,IS-IDMS-T,2018-08,105.0
RO,IS-IDMS-T,2018-08,143.0
RS,IS-IDMS-T,2018-08,
SE,IS-IDMS-T,2018-08,199.0
SI,IS-IDMS-T,2018-08,40.0
SK,IS-IDMS-T,2018-08,51.0
TR,IS-IDMS-T,2018-08,243.0
UK,IS-IDMS-T,2018-08,1003.0
AL,IS-IDMS-T,2018-09,0.0
AT,IS-IDMS-T,2018-09,137.0
BE,IS-IDMS-T,2018-09,133.0
BG,IS-IDMS-T,2018-09,40.0
CY,IS-IDMS-T,2018-09,28.0
CZ,IS-IDMS-T,2018-09,127.0
DE,IS-IDMS-T,2018-09,1597.0
DK,IS-IDMS-T,2018-09,101.0
EE,IS-IDMS-T,2018-09,18.0
EL,IS-IDMS-T,2018-09,193.0
ES,IS-IDMS-T,2018-09,398.0
EU27_2020,IS-IDMS-T,2018-09,5796.0
FI,IS-IDMS-T,2018-09,177.0
FR,IS-IDMS-T,2018-09,728.0
HR,IS-IDMS-T,2018-09,44.0
HU,IS-IDMS-T,2018-09,117.0
IE,IS-IDMS-T,2018-09,66.0
IT,IS-IDMS-T,2018-09,637.0
LT,IS-IDMS-T,2018-09,18.0
LU,IS-IDMS-T,2018-09,29.0
LV,IS-IDMS-T,2018-09,15.0
ME,IS-IDMS-T,2018-09,
MK,IS-IDMS-T,2018-09,9.0
MT,IS-IDMS-T,2018-09,7.0
NL,IS-IDMS-T,2018-09,310.0
NO,IS-IDMS-T,2018-09,275.0
PL,IS-IDMS-T,2018-09,369.0
PT,IS-IDMS-T,2018-09,80.0
RO,IS-IDMS-T,2018-09,99.0
RS,IS-IDMS-T,2018-09,
SE,IS-IDMS-T,2018-09,252.0
SI,IS-IDMS-T,2018-09,36.0
SK,IS-IDMS-T,2018-09,40.0
TR,IS-IDMS-T,2018-09,147.0
UK,IS-IDMS-T,2018-09,1004.0
AL,IS-IDMS-T,2018-10,0.0
AT,IS-IDMS-T,2018-10,144.0
BE,IS-IDMS-T,2018-10,146.0
BG,IS-IDMS-T,2018-10,58.0
CY,IS-IDMS-T,2018-10,28.0
CZ,IS-IDMS-T,2018-10,136.0
DE,IS-IDMS-T,2018-10,1630.0
DK,IS-IDMS-T,2018-10,112.0
EE,IS-IDMS-T,2018-10,18.0
EL,IS-IDMS-T,2018-10,188.0
ES,IS-IDMS-T,2018-10,414.0
EU27_2020,IS-IDMS-T,2018-10,5854.0
FI,IS-IDMS-T,2018-10,86.0
FR,IS-IDMS-T,2018-10,905.0
HR,IS-IDMS-T,2018-10,39.0
HU,IS-IDMS-T,2018-10,103.0
IE,IS-IDMS-T,2018-10,65.0
IT,IS-IDMS-T,2018-10,536.0
LT,IS-IDMS-T,2018-10,17.0
LU,IS-IDMS-T,2018-10,30.0
LV,IS-IDMS-T,2018-10,12.0
ME,IS-IDMS-T,2018-10,
MK,IS-IDMS-T,2018-10,8.0
MT,IS-IDMS-T,2018-10,7.0
NL,IS-IDMS-T,2018-10,349.0
NO,IS-IDMS-T,2018-10,94.0
PL,IS-IDMS-T,2018-10,359.0
PT,IS-IDMS-T,2018-10,88.0
RO,IS-IDMS-T,2018-10,127.0
RS,IS-IDMS-T,2018-10,
SE,IS-IDMS-T,2018-10,174.0
SI,IS-IDMS-T,2018-10,35.0
SK,IS-IDMS-T,2018-10,48.0
TR,IS-IDMS-T,2018-10,161.0
UK,IS-IDMS-T,2018-10,925.0
AL,IS-IDMS-T,2018-11,0.0
AT,IS-IDMS-T,2018-11,119.0
BE,IS-IDMS-T,2018-11,137.0
BG,IS-IDMS-T,2018-11,27.0
CY,IS-IDMS-T,2018-11,28.0
CZ,IS-IDMS-T,2018-11,125.0
DE,IS-IDMS-T,2018-11,1658.0
DK,IS-IDMS-T,2018-11,107.0
EE,IS-IDMS-T,2018-11,17.0
EL,IS-IDMS-T,2018-11,176.0
ES,IS-IDMS-T,2018-11,374.0
EU27_2020,IS-IDMS-T,2018-11,5517.0
FI,IS-IDMS-T,2018-11,39.0
FR,IS-IDMS-T,2018-11,664.0
HR,IS-IDMS-T,2018-11,32.0
HU,IS-IDMS-T,2018-11,103.0
IE,IS-IDMS-T,2018-11,66.0
IT,IS-IDMS-T,2018-11,551.0
LT,IS-IDMS-T,2018-11,16.0
LU,IS-IDMS-T,2018-11,28.0
LV,IS-IDMS-T,2018-11,13.0
ME,IS-IDMS-T,2018-11,
MK,IS-IDMS-T,2018-11,7.0
MT,IS-IDMS-T,2018-11,6.0
NL,IS-IDMS-T,2018-11,355.0
NO,IS-IDMS-T,2018-11,-46.0
PL,IS-IDMS-T,2018-11,351.0
PT,IS-IDMS-T,2018-11,76.0
RO,IS-IDMS-T,2018-11,85.0
RS,IS-IDMS-T,2018-11,
SE,IS-IDMS-T,2018-11,282.0
SI,IS-IDMS-T,2018-11,31.0
SK,IS-IDMS-T,2018-11,51.0
TR,IS-IDMS-T,2018-11,166.0
UK,IS-IDMS-T,2018-11,1067.0
AL,IS-IDMS-T,2018-12,0.0
AT,IS-IDMS-T,2018-12,116.0
BE,IS-IDMS-T,2018-12,132.0
BG,IS-IDMS-T,2018-12,32.0
CY,IS-IDMS-T,2018-12,27.0
CZ,IS-IDMS-T,2018-12,115.0
DE,IS-IDMS-T,2018-12,1632.0
DK,IS-IDMS-T,2018-12,102.0
EE,IS-IDMS-T,2018-12,24.0
EL,IS-IDMS-T,2018-12,199.0
ES,IS-IDMS-T,2018-12,401.0
EU27_2020,IS-IDMS-T,2018-12,5736.0
FI,IS-IDMS-T,2018-12,115.0
FR,IS-IDMS-T,2018-12,722.0
HR,IS-IDMS-T,2018-12,35.0
HU,IS-IDMS-T,2018-12,128.0
IE,IS-IDMS-T,2018-12,61.0
IT,IS-IDMS-T,2018-12,557.0
LT,IS-IDMS-T,2018-12,17.0
LU,IS-IDMS-T,2018-12,30.0
LV,IS-IDMS-T,2018-12,13.0
ME,IS-IDMS-T,2018-12,
MK,IS-IDMS-T,2018-12,9.0
MT,IS-IDMS-T,2018-12,6.0
NL,IS-IDMS-T,2018-12,353.0
NO,IS-IDMS-T,2018-12,218.0
PL,IS-IDMS-T,2018-12,388.0
PT,IS-IDMS-T,2018-12,86.0
RO,IS-IDMS-T,2018-12,81.0
RS,IS-IDMS-T,2018-12,
SE,IS-IDMS-T,2018-12,286.0
SI,IS-IDMS-T,2018-12,31.0
SK,IS-IDMS-T,2018-12,47.0
TR,IS-IDMS-T,2018-12,177.0
UK,IS-IDMS-T,2018-12,990.0
AL,IS-IDMS-T,2019-01,0.0
AT,IS-IDMS-T,2019-01,110.0
BE,IS-IDMS-T,2019-01,141.0
BG,IS-IDMS-T,2019-01,41.0
CY,IS-IDMS-T,2019-01,26.0
CZ,IS-IDMS-T,2019-01,107.0
DE,IS-IDMS-T,2019-01,1639.427
DK,IS-IDMS-T,2019-01,96.0
EE,IS-IDMS-T,2019-01,26.0
EL,IS-IDMS-T,2019-01,161.0
ES,IS-IDMS-T,2019-01,368.0
EU27_2020,IS-IDMS-T,2019-01,5216.427
FI,IS-IDMS-T,2019-01,97.0
FR,IS-IDMS-T,2019-01,742.0
HR,IS-IDMS-T,2019-01,37.0
HU,IS-IDMS-T,2019-01,110.0
IE,IS-IDMS-T,2019-01,46.0
IT,IS-IDMS-T,2019-01,412.0
LT,IS-IDMS-T,2019-01,13.0
LU,IS-IDMS-T,2019-01,25.0
LV,IS-IDMS-T,2019-01,12.0
ME,IS-IDMS-T,2019-01,
MK,IS-IDMS-T,2019-01,8.0
MT,IS-IDMS-T,2019-01,6.0
NL,IS-IDMS-T,2019-01,343.0
NO,IS-IDMS-T,2019-01,-50.0
PL,IS-IDMS-T,2019-01,328.0
PT,IS-IDMS-T,2019-01,78.0
RO,IS-IDMS-T,2019-01,100.0
RS,IS-IDMS-T,2019-01,
SE,IS-IDMS-T,2019-01,84.0
SI,IS-IDMS-T,2019-01,28.0
SK,IS-IDMS-T,2019-01,40.0
TR,IS-IDMS-T,2019-01,168.0
UK,IS-IDMS-T,2019-01,981.0
AL,IS-IDMS-T,2019-02,0.0
AT,IS-IDMS-T,2019-02,106.0
BE,IS-IDMS-T,2019-02,137.0
BG,IS-IDMS-T,2019-02,36.0
CY,IS-IDMS-T,2019-02,22.0
CZ,IS-IDMS-T,2019-02,101.0
DE,IS-IDMS-T,2019-02,1470.355
DK,IS-IDMS-T,2019-02,87.0
EE,IS-IDMS-T,2019-02,26.0
EL,IS-IDMS-T,2019-02,153.0
ES,IS-IDMS-T,2019-02,361.0
EU27_2020,IS-IDMS-T,2019-02,5184.355
FI,IS-IDMS-T,2019-02,68.0
FR,IS-IDMS-T,2019-02,646.0
HR,IS-IDMS-T,2019-02,28.0
HU,IS-IDMS-T,2019-02,98.0
IE,IS-IDMS-T,2019-02,66.0
IT,IS-IDMS-T,2019-02,640.0
LT,IS-IDMS-T,2019-02,15.0
LU,IS-IDMS-T,2019-02,24.0
LV,IS-IDMS-T,2019-02,13.0
ME,IS-IDMS-T,2019-02,
MK,IS-IDMS-T,2019-02,6.0
MT,IS-IDMS-T,2019-02,5.0
NL,IS-IDMS-T,2019-02,315.0
NO,IS-IDMS-T,2019-02,92.0
PL,IS-IDMS-T,2019-02,307.0
PT,IS-IDMS-T,2019-02,75.0
RO,IS-IDMS-T,2019-02,109.0
RS,IS-IDMS-T,2019-02,
SE,IS-IDMS-T,2019-02,209.0
SI,IS-IDMS-T,2019-02,30.0
SK,IS-IDMS-T,2019-02,37.0
TR,IS-IDMS-T,2019-02,160.0
UK,IS-IDMS-T,2019-02,957.0
AL,IS-IDMS-T,2019-03,0.0
AT,IS-IDMS-T,2019-03,123.0
BE,IS-IDMS-T,2019-03,148.0
BG,IS-IDMS-T,2019-03,38.0
CY,IS-IDMS-T,2019-03,26.0
CZ,IS-IDMS-T,2019-03,119.0
DE,IS-IDMS-T,2019-03,1679.959
DK,IS-IDMS-T,2019-03,106.0
EE,IS-IDMS-T,2019-03,25.0
EL,IS-IDMS-T,2019-03,180.0
ES,IS-IDMS-T,2019-03,396.0
EU27_2020,IS-IDMS-T,2019-03,5726.959
FI,IS-IDMS-T,2019-03,124.0
FR,IS-IDMS-T,2019-03,780.0
HR,IS-IDMS-T,2019-03,39.0
HU,IS-IDMS-T,2019-03,113.0
IE,IS-IDMS-T,2019-03,60.0
IT,IS-IDMS-T,2019-03,584.0
LT,IS-IDMS-T,2019-03,16.0
LU,IS-IDMS-T,2019-03,27.0
LV,IS-IDMS-T,2019-03,11.0
ME,IS-IDMS-T,2019-03,
MK,IS-IDMS-T,2019-03,7.0
MT,IS-IDMS-T,2019-03,7.0
NL,IS-IDMS-T,2019-03,342.0
NO,IS-IDMS-T,2019-03,236.0
