geo\TIME_PERIOD,indic,Date,Value
EU27_2020,IS-IDGD-T,2017-09,20804.0
FI,IS-IDGD-T,2017-09,295.0
FR,IS-IDGD-T,2017-09,4061.0
HR,IS-IDGD-T,2017-09,184.0
HU,IS-IDGD-T,2017-09,302.0
IE,IS-IDGD-T,2017-09,308.0
IT,IS-IDGD-T,2017-09,2247.0
LT,IS-IDGD-T,2017-09,154.0
LU,IS-IDGD-T,2017-09,153.0
LV,IS-IDGD-T,2017-09,94.0
ME,IS-IDGD-T,2017-09,
MK,IS-IDGD-T,2017-09,55.0
MT,IS-IDGD-T,2017-09,13.0
NL,IS-IDGD-T,2017-09,563.0
NO,IS-IDGD-T,2017-09,203.0
PL,IS-IDGD-T,2017-09,1449.0
PT,IS-IDGD-T,2017-09,334.0
RO,IS-IDGD-T,2017-09,500.0
RS,IS-IDGD-T,2017-09,
SE,IS-IDGD-T,2017-09,384.0
SI,IS-IDGD-T,2017-09,150.0
SK,IS-IDGD-T,2017-09,162.0
TR,IS-IDGD-T,2017-09,2112.0
UK,IS-IDGD-T,2017-09,2623.0
AL,IS-IDGD-T,2017-10,
AT,IS-IDGD-T,2017-10,686.0
BE,IS-IDGD-T,2017-10,856.0
BG,IS-IDGD-T,2017-10,209.0
CY,IS-IDGD-T,2017-10,46.0
CZ,IS-IDGD-T,2017-10,424.0
DE,IS-IDGD-T,2017-10,4298.0
DK,IS-IDGD-T,2017-10,313.0
EE,IS-IDGD-T,2017-10,56.0
EL,IS-IDGD-T,2017-10,323.0
ES,IS-IDGD-T,2017-10,2357.0
EU27_2020,IS-IDGD-T,2017-10,21204.0
FI,IS-IDGD-T,2017-10,616.0
FR,IS-IDGD-T,2017-10,3677.0
HR,IS-IDGD-T,2017-10,154.0
HU,IS-IDGD-T,2017-10,338.0
IE,IS-IDGD-T,2017-10,301.0
IT,IS-IDGD-T,2017-10,2472.0
LT,IS-IDGD-T,2017-10,145.0
LU,IS-IDGD-T,2017-10,156.0
LV,IS-IDGD-T,2017-10,85.0
ME,IS-IDGD-T,2017-10,
MK,IS-IDGD-T,2017-10,57.0
MT,IS-IDGD-T,2017-10,13.0
NL,IS-IDGD-T,2017-10,603.0
NO,IS-IDGD-T,2017-10,427.0
PL,IS-IDGD-T,2017-10,1517.0
PT,IS-IDGD-T,2017-10,377.0
RO,IS-IDGD-T,2017-10,446.0
RS,IS-IDGD-T,2017-10,
SE,IS-IDGD-T,2017-10,407.0
SI,IS-IDGD-T,2017-10,152.0
SK,IS-IDGD-T,2017-10,177.0
TR,IS-IDGD-T,2017-10,2149.0
UK,IS-IDGD-T,2017-10,2512.0
AL,IS-IDGD-T,2017-11,
AT,IS-IDGD-T,2017-11,636.0
BE,IS-IDGD-T,2017-11,886.0
BG,IS-IDGD-T,2017-11,163.0
CY,IS-IDGD-T,2017-11,55.0
CZ,IS-IDGD-T,2017-11,405.0
DE,IS-IDGD-T,2017-11,4502.0
DK,IS-IDGD-T,2017-11,323.0
EE,IS-IDGD-T,2017-11,51.0
EL,IS-IDGD-T,2017-11,412.0
ES,IS-IDGD-T,2017-11,2474.0
EU27_2020,IS-IDGD-T,2017-11,20763.0
FI,IS-IDGD-T,2017-11,263.0
FR,IS-IDGD-T,2017-11,3683.0
HR,IS-IDGD-T,2017-11,152.0
HU,IS-IDGD-T,2017-11,303.0
IE,IS-IDGD-T,2017-11,314.0
IT,IS-IDGD-T,2017-11,2223.0
LT,IS-IDGD-T,2017-11,135.0
LU,IS-IDGD-T,2017-11,156.0
LV,IS-IDGD-T,2017-11,83.0
ME,IS-IDGD-T,2017-11,
MK,IS-IDGD-T,2017-11,53.0
MT,IS-IDGD-T,2017-11,12.0
NL,IS-IDGD-T,2017-11,597.0
NO,IS-IDGD-T,2017-11,454.0
PL,IS-IDGD-T,2017-11,1440.0
PT,IS-IDGD-T,2017-11,366.0
RO,IS-IDGD-T,2017-11,474.0
RS,IS-IDGD-T,2017-11,
SE,IS-IDGD-T,2017-11,354.0
SI,IS-IDGD-T,2017-11,136.0
SK,IS-IDGD-T,2017-11,165.0
TR,IS-IDGD-T,2017-11,1894.0
UK,IS-IDGD-T,2017-11,2626.0
AL,IS-IDGD-T,2017-12,
AT,IS-IDGD-T,2017-12,566.0
BE,IS-IDGD-T,2017-12,867.0
BG,IS-IDGD-T,2017-12,165.0
CY,IS-IDGD-T,2017-12,56.0
CZ,IS-IDGD-T,2017-12,362.0
DE,IS-IDGD-T,2017-12,4058.0
DK,IS-IDGD-T,2017-12,300.0
EE,IS-IDGD-T,2017-12,50.0
EL,IS-IDGD-T,2017-12,498.0
ES,IS-IDGD-T,2017-12,2499.0
EU27_2020,IS-IDGD-T,2017-12,20356.0
FI,IS-IDGD-T,2017-12,351.0
FR,IS-IDGD-T,2017-12,3854.0
HR,IS-IDGD-T,2017-12,144.0
HU,IS-IDGD-T,2017-12,314.0
IE,IS-IDGD-T,2017-12,295.0
IT,IS-IDGD-T,2017-12,2253.0
LT,IS-IDGD-T,2017-12,144.0
LU,IS-IDGD-T,2017-12,147.0
LV,IS-IDGD-T,2017-12,86.0
ME,IS-IDGD-T,2017-12,
MK,IS-IDGD-T,2017-12,60.0
MT,IS-IDGD-T,2017-12,12.0
NL,IS-IDGD-T,2017-12,513.0
NO,IS-IDGD-T,2017-12,405.0
PL,IS-IDGD-T,2017-12,1398.0
PT,IS-IDGD-T,2017-12,428.0
RO,IS-IDGD-T,2017-12,394.0
RS,IS-IDGD-T,2017-12,
SE,IS-IDGD-T,2017-12,324.0
SI,IS-IDGD-T,2017-12,129.0
SK,IS-IDGD-T,2017-12,149.0
TR,IS-IDGD-T,2017-12,1976.0
UK,IS-IDGD-T,2017-12,2625.0
AL,IS-IDGD-T,2018-01,0.0
AT,IS-IDGD-T,2018-01,561.0
BE,IS-IDGD-T,2018-01,895.0
BG,IS-IDGD-T,2018-01,124.0
CY,IS-IDGD-T,2018-01,51.0
CZ,IS-IDGD-T,2018-01,324.0
DE,IS-IDGD-T,2018-01,3772.0
DK,IS-IDGD-T,2018-01,303.0
EE,IS-IDGD-T,2018-01,51.0
EL,IS-IDGD-T,2018-01,398.0
ES,IS-IDGD-T,2018-01,2438.0
EU27_2020,IS-IDGD-T,2018-01,19254.0
FI,IS-IDGD-T,2018-01,254.0
FR,IS-IDGD-T,2018-01,3791.0
HR,IS-IDGD-T,2018-01,126.0
HU,IS-IDGD-T,2018-01,295.0
IE,IS-IDGD-T,2018-01,286.0
IT,IS-IDGD-T,2018-01,2008.0
LT,IS-IDGD-T,2018-01,115.0
LU,IS-IDGD-T,2018-01,146.0
LV,IS-IDGD-T,2018-01,78.0
ME,IS-IDGD-T,2018-01,
MK,IS-IDGD-T,2018-01,41.0
MT,IS-IDGD-T,2018-01,10.0
NL,IS-IDGD-T,2018-01,504.0
NO,IS-IDGD-T,2018-01,359.0
PL,IS-IDGD-T,2018-01,1322.0
PT,IS-IDGD-T,2018-01,339.0
RO,IS-IDGD-T,2018-01,406.0
RS,IS-IDGD-T,2018-01,
SE,IS-IDGD-T,2018-01,380.0
SI,IS-IDGD-T,2018-01,148.0
SK,IS-IDGD-T,2018-01,129.0
TR,IS-IDGD-T,2018-01,1500.0
UK,IS-IDGD-T,2018-01,2163.0
AL,IS-IDGD-T,2018-02,0.0
AT,IS-IDGD-T,2018-02,578.0
BE,IS-IDGD-T,2018-02,950.0
BG,IS-IDGD-T,2018-02,151.0
CY,IS-IDGD-T,2018-02,46.0
CZ,IS-IDGD-T,2018-02,347.0
DE,IS-IDGD-T,2018-02,4058.0
DK,IS-IDGD-T,2018-02,307.0
EE,IS-IDGD-T,2018-02,56.0
EL,IS-IDGD-T,2018-02,384.0
ES,IS-IDGD-T,2018-02,2390.0
EU27_2020,IS-IDGD-T,2018-02,19487.0
FI,IS-IDGD-T,2018-02,380.0
FR,IS-IDGD-T,2018-02,3831.0
HR,IS-IDGD-T,2018-02,129.0
HU,IS-IDGD-T,2018-02,254.0
IE,IS-IDGD-T,2018-02,305.0
IT,IS-IDGD-T,2018-02,2047.0
LT,IS-IDGD-T,2018-02,121.0
LU,IS-IDGD-T,2018-02,159.0
LV,IS-IDGD-T,2018-02,74.0
ME,IS-IDGD-T,2018-02,
MK,IS-IDGD-T,2018-02,41.0
MT,IS-IDGD-T,2018-02,12.0
NL,IS-IDGD-T,2018-02,506.0
NO,IS-IDGD-T,2018-02,352.0
PL,IS-IDGD-T,2018-02,1255.0
PT,IS-IDGD-T,2018-02,328.0
RO,IS-IDGD-T,2018-02,386.0
RS,IS-IDGD-T,2018-02,
SE,IS-IDGD-T,2018-02,174.0
SI,IS-IDGD-T,2018-02,122.0
SK,IS-IDGD-T,2018-02,137.0
TR,IS-IDGD-T,2018-02,1495.0
UK,IS-IDGD-T,2018-02,2533.0
AL,IS-IDGD-T,2018-03,0.0
AT,IS-IDGD-T,2018-03,670.0
BE,IS-IDGD-T,2018-03,1020.0
BG,IS-IDGD-T,2018-03,178.0
CY,IS-IDGD-T,2018-03,47.0
CZ,IS-IDGD-T,2018-03,369.0
DE,IS-IDGD-T,2018-03,4539.0
DK,IS-IDGD-T,2018-03,339.0
EE,IS-IDGD-T,2018-03,64.0
EL,IS-IDGD-T,2018-03,326.0
ES,IS-IDGD-T,2018-03,2558.0
EU27_2020,IS-IDGD-T,2018-03,20968.0
FI,IS-IDGD-T,2018-03,349.0
FR,IS-IDGD-T,2018-03,3498.0
HR,IS-IDGD-T,2018-03,126.0
HU,IS-IDGD-T,2018-03,286.0
IE,IS-IDGD-T,2018-03,308.0
IT,IS-IDGD-T,2018-03,2288.0
LT,IS-IDGD-T,2018-03,130.0
LU,IS-IDGD-T,2018-03,173.0
LV,IS-IDGD-T,2018-03,81.0
ME,IS-IDGD-T,2018-03,
MK,IS-IDGD-T,2018-03,45.0
MT,IS-IDGD-T,2018-03,13.0
NL,IS-IDGD-T,2018-03,592.0
NO,IS-IDGD-T,2018-03,477.0
PL,IS-IDGD-T,2018-03,1444.0
PT,IS-IDGD-T,2018-03,341.0
RO,IS-IDGD-T,2018-03,385.0
RS,IS-IDGD-T,2018-03,
SE,IS-IDGD-T,2018-03,544.0
SI,IS-IDGD-T,2018-03,140.0
SK,IS-IDGD-T,2018-03,160.0
TR,IS-IDGD-T,2018-03,1944.0
UK,IS-IDGD-T,2018-03,2284.0
AL,IS-IDGD-T,2018-04,0.0
AT,IS-IDGD-T,2018-04,619.0
BE,IS-IDGD-T,2018-04,738.0
BG,IS-IDGD-T,2018-04,179.0
CY,IS-IDGD-T,2018-04,53.0
CZ,IS-IDGD-T,2018-04,377.0
DE,IS-IDGD-T,2018-04,4101.0
DK,IS-IDGD-T,2018-04,327.0
EE,IS-IDGD-T,2018-04,51.0
EL,IS-IDGD-T,2018-04,291.0
ES,IS-IDGD-T,2018-04,2360.0
EU27_2020,IS-IDGD-T,2018-04,19762.0
FI,IS-IDGD-T,2018-04,431.0
FR,IS-IDGD-T,2018-04,3444.0
HR,IS-IDGD-T,2018-04,118.0
HU,IS-IDGD-T,2018-04,240.0
IE,IS-IDGD-T,2018-04,298.0
IT,IS-IDGD-T,2018-04,2271.0
LT,IS-IDGD-T,2018-04,152.0
LU,IS-IDGD-T,2018-04,167.0
LV,IS-IDGD-T,2018-04,83.0
ME,IS-IDGD-T,2018-04,
MK,IS-IDGD-T,2018-04,51.0
MT,IS-IDGD-T,2018-04,14.0
NL,IS-IDGD-T,2018-04,543.0
NO,IS-IDGD-T,2018-04,383.0
PL,IS-IDGD-T,2018-04,1301.0
PT,IS-IDGD-T,2018-04,347.0
RO,IS-IDGD-T,2018-04,389.0
RS,IS-IDGD-T,2018-04,
SE,IS-IDGD-T,2018-04,585.0
SI,IS-IDGD-T,2018-04,125.0
SK,IS-IDGD-T,2018-04,158.0
TR,IS-IDGD-T,2018-04,1949.0
UK,IS-IDGD-T,2018-04,2643.0
AL,IS-IDGD-T,2018-05,0.0
AT,IS-IDGD-T,2018-05,624.0
BE,IS-IDGD-T,2018-05,747.0
BG,IS-IDGD-T,2018-05,174.0
CY,IS-IDGD-T,2018-05,49.0
CZ,IS-IDGD-T,2018-05,400.0
DE,IS-IDGD-T,2018-05,3864.0
DK,IS-IDGD-T,2018-05,315.0
EE,IS-IDGD-T,2018-05,59.0
EL,IS-IDGD-T,2018-05,261.0
ES,IS-IDGD-T,2018-05,2397.0
EU27_2020,IS-IDGD-T,2018-05,19440.0
FI,IS-IDGD-T,2018-05,627.0
FR,IS-IDGD-T,2018-05,3281.0
HR,IS-IDGD-T,2018-05,141.0
HU,IS-IDGD-T,2018-05,325.0
IE,IS-IDGD-T,2018-05,361.0
IT,IS-IDGD-T,2018-05,2106.0
LT,IS-IDGD-T,2018-05,143.0
LU,IS-IDGD-T,2018-05,157.0
LV,IS-IDGD-T,2018-05,93.0
ME,IS-IDGD-T,2018-05,
MK,IS-IDGD-T,2018-05,51.0
MT,IS-IDGD-T,2018-05,16.0
NL,IS-IDGD-T,2018-05,596.0
NO,IS-IDGD-T,2018-05,561.0
PL,IS-IDGD-T,2018-05,1336.0
PT,IS-IDGD-T,2018-05,362.0
RO,IS-IDGD-T,2018-05,409.0
RS,IS-IDGD-T,2018-05,
SE,IS-IDGD-T,2018-05,291.0
SI,IS-IDGD-T,2018-05,128.0
SK,IS-IDGD-T,2018-05,178.0
TR,IS-IDGD-T,2018-05,1983.0
UK,IS-IDGD-T,2018-05,2437.0
AL,IS-IDGD-T,2018-06,0.0
AT,IS-IDGD-T,2018-06,627.0
BE,IS-IDGD-T,2018-06,697.0
BG,IS-IDGD-T,2018-06,199.0
CY,IS-IDGD-T,2018-06,51.0
CZ,IS-IDGD-T,2018-06,394.0
DE,IS-IDGD-T,2018-06,3661.0
DK,IS-IDGD-T,2018-06,289.0
EE,IS-IDGD-T,2018-06,62.0
EL,IS-IDGD-T,2018-06,293.0
ES,IS-IDGD-T,2018-06,2333.0
EU27_2020,IS-IDGD-T,2018-06,19757.0
FI,IS-IDGD-T,2018-06,505.0
FR,IS-IDGD-T,2018-06,3687.0
HR,IS-IDGD-T,2018-06,159.0
HU,IS-IDGD-T,2018-06,303.0
IE,IS-IDGD-T,2018-06,346.0
IT,IS-IDGD-T,2018-06,2319.0
LT,IS-IDGD-T,2018-06,141.0
LU,IS-IDGD-T,2018-06,155.0
LV,IS-IDGD-T,2018-06,92.0
ME,IS-IDGD-T,2018-06,
MK,IS-IDGD-T,2018-06,52.0
MT,IS-IDGD-T,2018-06,15.0
NL,IS-IDGD-T,2018-06,574.0
NO,IS-IDGD-T,2018-06,374.0
PL,IS-IDGD-T,2018-06,1351.0
PT,IS-IDGD-T,2018-06,368.0
RO,IS-IDGD-T,2018-06,445.0
RS,IS-IDGD-T,2018-06,
SE,IS-IDGD-T,2018-06,393.0
SI,IS-IDGD-T,2018-06,127.0
SK,IS-IDGD-T,2018-06,171.0
TR,IS-IDGD-T,2018-06,1934.0
UK,IS-IDGD-T,2018-06,2635.0
AL,IS-IDGD-T,2018-07,0.0
AT,IS-IDGD-T,2018-07,668.0
BE,IS-IDGD-T,2018-07,610.0
BG,IS-IDGD-T,2018-07,213.0
CY,IS-IDGD-T,2018-07,72.0
CZ,IS-IDGD-T,2018-07,396.0
DE,IS-IDGD-T,2018-07,3973.0
DK,IS-IDGD-T,2018-07,294.0
EE,IS-IDGD-T,2018-07,67.0
EL,IS-IDGD-T,2018-07,317.0
ES,IS-IDGD-T,2018-07,2457.0
EU27_2020,IS-IDGD-T,2018-07,20131.0
FI,IS-IDGD-T,2018-07,344.0
FR,IS-IDGD-T,2018-07,3394.0
HR,IS-IDGD-T,2018-07,190.0
HU,IS-IDGD-T,2018-07,338.0
IE,IS-IDGD-T,2018-07,298.0
IT,IS-IDGD-T,2018-07,2361.0
LT,IS-IDGD-T,2018-07,150.0
LU,IS-IDGD-T,2018-07,156.0
LV,IS-IDGD-T,2018-07,87.0
ME,IS-IDGD-T,2018-07,
MK,IS-IDGD-T,2018-07,59.0
MT,IS-IDGD-T,2018-07,15.0
NL,IS-IDGD-T,2018-07,588.0
NO,IS-IDGD-T,2018-07,448.0
PL,IS-IDGD-T,2018-07,1453.0
PT,IS-IDGD-T,2018-07,418.0
RO,IS-IDGD-T,2018-07,582.0
RS,IS-IDGD-T,2018-07,
SE,IS-IDGD-T,2018-07,371.0
SI,IS-IDGD-T,2018-07,141.0
SK,IS-IDGD-T,2018-07,178.0
TR,IS-IDGD-T,2018-07,2465.0
UK,IS-IDGD-T,2018-07,2573.0
AL,IS-IDGD-T,2018-08,0.0
AT,IS-IDGD-T,2018-08,658.0
BE,IS-IDGD-T,2018-08,684.0
BG,IS-IDGD-T,2018-08,214.0
CY,IS-IDGD-T,2018-08,61.0
CZ,IS-IDGD-T,2018-08,406.0
DE,IS-IDGD-T,2018-08,4204.0
DK,IS-IDGD-T,2018-08,321.0
EE,IS-IDGD-T,2018-08,64.0
EL,IS-IDGD-T,2018-08,311.0
ES,IS-IDGD-T,2018-08,2331.0
EU27_2020,IS-IDGD-T,2018-08,20699.0
FI,IS-IDGD-T,2018-08,353.0
FR,IS-IDGD-T,2018-08,4118.0
HR,IS-IDGD-T,2018-08,199.0
HU,IS-IDGD-T,2018-08,280.0
IE,IS-IDGD-T,2018-08,333.0
IT,IS-IDGD-T,2018-08,2187.0
LT,IS-IDGD-T,2018-08,160.0
LU,IS-IDGD-T,2018-08,128.0
LV,IS-IDGD-T,2018-08,104.0
ME,IS-IDGD-T,2018-08,
MK,IS-IDGD-T,2018-08,63.0
MT,IS-IDGD-T,2018-08,19.0
NL,IS-IDGD-T,2018-08,537.0
NO,IS-IDGD-T,2018-08,507.0
PL,IS-IDGD-T,2018-08,1485.0
PT,IS-IDGD-T,2018-08,406.0
RO,IS-IDGD-T,2018-08,436.0
RS,IS-IDGD-T,2018-08,
SE,IS-IDGD-T,2018-08,411.0
SI,IS-IDGD-T,2018-08,122.0
SK,IS-IDGD-T,2018-08,167.0
TR,IS-IDGD-T,2018-08,2324.0
UK,IS-IDGD-T,2018-08,2600.0
AL,IS-IDGD-T,2018-09,0.0
AT,IS-IDGD-T,2018-09,641.0
BE,IS-IDGD-T,2018-09,767.0
BG,IS-IDGD-T,2018-09,194.0
CY,IS-IDGD-T,2018-09,60.0
CZ,IS-IDGD-T,2018-09,386.0
DE,IS-IDGD-T,2018-09,4105.0
DK,IS-IDGD-T,2018-09,293.0
EE,IS-IDGD-T,2018-09,59.0
EL,IS-IDGD-T,2018-09,272.0
ES,IS-IDGD-T,2018-09,2219.0
EU27_2020,IS-IDGD-T,2018-09,19668.0
FI,IS-IDGD-T,2018-09,249.0
FR,IS-IDGD-T,2018-09,3395.0
HR,IS-IDGD-T,2018-09,168.0
HU,IS-IDGD-T,2018-09,324.0
IE,IS-IDGD-T,2018-09,316.0
IT,IS-IDGD-T,2018-09,2234.0
LT,IS-IDGD-T,2018-09,148.0
LU,IS-IDGD-T,2018-09,155.0
LV,IS-IDGD-T,2018-09,91.0
ME,IS-IDGD-T,2018-09,
MK,IS-IDGD-T,2018-09,52.0
MT,IS-IDGD-T,2018-09,13.0
NL,IS-IDGD-T,2018-09,548.0
NO,IS-IDGD-T,2018-09,558.0
PL,IS-IDGD-T,2018-09,1460.0
PT,IS-IDGD-T,2018-09,365.0
RO,IS-IDGD-T,2018-09,456.0
RS,IS-IDGD-T,2018-09,
SE,IS-IDGD-T,2018-09,455.0
SI,IS-IDGD-T,2018-09,141.0
SK,IS-IDGD-T,2018-09,154.0
TR,IS-IDGD-T,2018-09,1820.0
UK,IS-IDGD-T,2018-09,2518.0
AL,IS-IDGD-T,2018-10,0.0
AT,IS-IDGD-T,2018-10,709.0
BE,IS-IDGD-T,2018-10,931.0
BG,IS-IDGD-T,2018-10,198.0
CY,IS-IDGD-T,2018-10,53.0
CZ,IS-IDGD-T,2018-10,441.0
DE,IS-IDGD-T,2018-10,4611.0
DK,IS-IDGD-T,2018-10,352.0
EE,IS-IDGD-T,2018-10,55.0
EL,IS-IDGD-T,2018-10,301.0
ES,IS-IDGD-T,2018-10,2523.0
EU27_2020,IS-IDGD-T,2018-10,22208.0
FI,IS-IDGD-T,2018-10,334.0
FR,IS-IDGD-T,2018-10,4004.0
HR,IS-IDGD-T,2018-10,178.0
HU,IS-IDGD-T,2018-10,328.0
IE,IS-IDGD-T,2018-10,338.0
IT,IS-IDGD-T,2018-10,2474.0
LT,IS-IDGD-T,2018-10,141.0
LU,IS-IDGD-T,2018-10,178.0
LV,IS-IDGD-T,2018-10,90.0
ME,IS-IDGD-T,2018-10,
MK,IS-IDGD-T,2018-10,56.0
MT,IS-IDGD-T,2018-10,16.0
NL,IS-IDGD-T,2018-10,566.0
NO,IS-IDGD-T,2018-10,399.0
PL,IS-IDGD-T,2018-10,1569.0
PT,IS-IDGD-T,2018-10,389.0
RO,IS-IDGD-T,2018-10,647.0
RS,IS-IDGD-T,2018-10,
SE,IS-IDGD-T,2018-10,447.0
SI,IS-IDGD-T,2018-10,146.0
SK,IS-IDGD-T,2018-10,189.0
TR,IS-IDGD-T,2018-10,1887.0
UK,IS-IDGD-T,2018-10,2429.0
AL,IS-IDGD-T,2018-11,0.0
AT,IS-IDGD-T,2018-11,614.0
BE,IS-IDGD-T,2018-11,900.0
BG,IS-IDGD-T,2018-11,179.0
CY,IS-IDGD-T,2018-11,53.0
CZ,IS-IDGD-T,2018-11,414.0
DE,IS-IDGD-T,2018-11,4386.0
DK,IS-IDGD-T,2018-11,336.0
EE,IS-IDGD-T,2018-11,55.0
EL,IS-IDGD-T,2018-11,356.0
ES,IS-IDGD-T,2018-11,2437.0
EU27_2020,IS-IDGD-T,2018-11,20687.0
FI,IS-IDGD-T,2018-11,255.0
FR,IS-IDGD-T,2018-11,3652.0
HR,IS-IDGD-T,2018-11,158.0
HU,IS-IDGD-T,2018-11,294.0
IE,IS-IDGD-T,2018-11,323.0
IT,IS-IDGD-T,2018-11,2282.0
LT,IS-IDGD-T,2018-11,133.0
LU,IS-IDGD-T,2018-11,168.0
LV,IS-IDGD-T,2018-11,82.0
ME,IS-IDGD-T,2018-11,
MK,IS-IDGD-T,2018-11,51.0
MT,IS-IDGD-T,2018-11,10.0
NL,IS-IDGD-T,2018-11,600.0
NO,IS-IDGD-T,2018-11,162.0
PL,IS-IDGD-T,2018-11,1443.0
PT,IS-IDGD-T,2018-11,373.0
RO,IS-IDGD-T,2018-11,452.0
RS,IS-IDGD-T,2018-11,
SE,IS-IDGD-T,2018-11,445.0
SI,IS-IDGD-T,2018-11,118.0
SK,IS-IDGD-T,2018-11,169.0
TR,IS-IDGD-T,2018-11,1922.0
UK,IS-IDGD-T,2018-11,2685.0
AL,IS-IDGD-T,2018-12,0.0
AT,IS-IDGD-T,2018-12,612.0
BE,IS-IDGD-T,2018-12,869.0
BG,IS-IDGD-T,2018-12,158.0
CY,IS-IDGD-T,2018-12,59.0
CZ,IS-IDGD-T,2018-12,349.0
DE,IS-IDGD-T,2018-12,4033.0
DK,IS-IDGD-T,2018-12,296.0
EE,IS-IDGD-T,2018-12,53.0
EL,IS-IDGD-T,2018-12,524.0
ES,IS-IDGD-T,2018-12,2487.0
EU27_2020,IS-IDGD-T,2018-12,20082.0
FI,IS-IDGD-T,2018-12,279.0
FR,IS-IDGD-T,2018-12,3322.0
HR,IS-IDGD-T,2018-12,149.0
HU,IS-IDGD-T,2018-12,263.0
IE,IS-IDGD-T,2018-12,298.0
IT,IS-IDGD-T,2018-12,2387.0
LT,IS-IDGD-T,2018-12,132.0
LU,IS-IDGD-T,2018-12,161.0
LV,IS-IDGD-T,2018-12,82.0
ME,IS-IDGD-T,2018-12,
MK,IS-IDGD-T,2018-12,52.0
MT,IS-IDGD-T,2018-12,13.0
NL,IS-IDGD-T,2018-12,522.0
NO,IS-IDGD-T,2018-12,189.0
PL,IS-IDGD-T,2018-12,1387.0
PT,IS-IDGD-T,2018-12,390.0
RO,IS-IDGD-T,2018-12,462.0
RS,IS-IDGD-T,2018-12,
SE,IS-IDGD-T,2018-12,511.0
SI,IS-IDGD-T,2018-12,140.0
SK,IS-IDGD-T,2018-12,144.0
TR,IS-IDGD-T,2018-12,1594.0
UK,IS-IDGD-T,2018-12,2605.0
AL,IS-IDGD-T,2019-01,0.0
AT,IS-IDGD-T,2019-01,617.0
BE,IS-IDGD-T,2019-01,978.0
BG,IS-IDGD-T,2019-01,154.0
CY,IS-IDGD-T,2019-01,68.0
CZ,IS-IDGD-T,2019-01,344.0
DE,IS-IDGD-T,2019-01,4650.63
DK,IS-IDGD-T,2019-01,292.0
EE,IS-IDGD-T,2019-01,55.0
EL,IS-IDGD-T,2019-01,488.0
ES,IS-IDGD-T,2019-01,2570.0
EU27_2020,IS-IDGD-T,2019-01,20852.63
FI,IS-IDGD-T,2019-01,293.0
FR,IS-IDGD-T,2019-01,3959.0
HR,IS-IDGD-T,2019-01,168.0
HU,IS-IDGD-T,2019-01,272.0
IE,IS-IDGD-T,2019-01,309.0
IT,IS-IDGD-T,2019-01,2105.0
LT,IS-IDGD-T,2019-01,129.0
LU,IS-IDGD-T,2019-01,175.0
LV,IS-IDGD-T,2019-01,80.0
ME,IS-IDGD-T,2019-01,
MK,IS-IDGD-T,2019-01,48.0
MT,IS-IDGD-T,2019-01,10.0
NL,IS-IDGD-T,2019-01,533.0
NO,IS-IDGD-T,2019-01,443.0
PL,IS-IDGD-T,2019-01,1347.0
PT,IS-IDGD-T,2019-01,346.0
RO,IS-IDGD-T,2019-01,251.0
RS,IS-IDGD-T,2019-01,
SE,IS-IDGD-T,2019-01,375.0
SI,IS-IDGD-T,2019-01,135.0
SK,IS-IDGD-T,2019-01,149.0
TR,IS-IDGD-T,2019-01,1639.0
UK,IS-IDGD-T,2019-01,2264.0
AL,IS-IDGD-T,2019-02,0.0
AT,IS-IDGD-T,2019-02,575.0
BE,IS-IDGD-T,2019-02,830.0
BG,IS-IDGD-T,2019-02,151.0
CY,IS-IDGD-T,2019-02,50.0
CZ,IS-IDGD-T,2019-02,343.0
DE,IS-IDGD-T,2019-02,4268.836
DK,IS-IDGD-T,2019-02,275.0
EE,IS-IDGD-T,2019-02,59.0
EL,IS-IDGD-T,2019-02,384.0
ES,IS-IDGD-T,2019-02,2319.0
EU27_2020,IS-IDGD-T,2019-02,19103.836
FI,IS-IDGD-T,2019-02,190.0
FR,IS-IDGD-T,2019-02,3549.0
HR,IS-IDGD-T,2019-02,155.0
HU,IS-IDGD-T,2019-02,251.0
IE,IS-IDGD-T,2019-02,293.0
IT,IS-IDGD-T,2019-02,1969.0
LT,IS-IDGD-T,2019-02,117.0
LU,IS-IDGD-T,2019-02,161.0
LV,IS-IDGD-T,2019-02,69.0
ME,IS-IDGD-T,2019-02,
MK,IS-IDGD-T,2019-02,42.0
MT,IS-IDGD-T,2019-02,12.0
NL,IS-IDGD-T,2019-02,517.0
NO,IS-IDGD-T,2019-02,137.0
PL,IS-IDGD-T,2019-02,1261.0
PT,IS-IDGD-T,2019-02,328.0
RO,IS-IDGD-T,2019-02,370.0
RS,IS-IDGD-T,2019-02,
SE,IS-IDGD-T,2019-02,359.0
SI,IS-IDGD-T,2019-02,112.0
SK,IS-IDGD-T,2019-02,136.0
TR,IS-IDGD-T,2019-02,1622.0
UK,IS-IDGD-T,2019-02,2369.0
AL,IS-IDGD-T,2019-03,0.0
AT,IS-IDGD-T,2019-03,616.0
BE,IS-IDGD-T,2019-03,837.0
BG,IS-IDGD-T,2019-03,186.0
CY,IS-IDGD-T,2019-03,46.0
CZ,IS-IDGD-T,2019-03,395.0
DE,IS-IDGD-T,2019-03,4124.708
DK,IS-IDGD-T,2019-03,310.0
EE,IS-IDGD-T,2019-03,58.0
EL,IS-IDGD-T,2019-03,319.0
ES,IS-IDGD-T,2019-03,2371.0
