geo\TIME_PERIOD,indic,Date,Value
PT,IS-IEL-GWH,2017-03,376.554
RO,IS-IEL-GWH,2017-03,345.0
RS,IS-IEL-GWH,2017-03,588.613
SE,IS-IEL-GWH,2017-03,559.842
SI,IS-IEL-GWH,2017-03,772.776
SK,IS-IEL-GWH,2017-03,1212.0
TR,IS-IEL-GWH,2017-03,305.358
UK,IS-IEL-GWH,2017-03,1452.521
XK,IS-IEL-GWH,2017-03,
AL,IS-IEL-GWH,2017-04,
AT,IS-IEL-GWH,2017-04,2641.747
BA,IS-IEL-GWH,2017-04,246.547
BE,IS-IEL-GWH,2017-04,1723.063
BG,IS-IEL-GWH,2017-04,385.144
CY,IS-IEL-GWH,2017-04,0.0
CZ,IS-IEL-GWH,2017-04,1053.711
DE,IS-IEL-GWH,2017-04,2328.83
DK,IS-IEL-GWH,2017-04,1115.577
EE,IS-IEL-GWH,2017-04,136.0
EL,IS-IEL-GWH,2017-04,897.93
ES,IS-IEL-GWH,2017-04,2153.0
EU27_2020,IS-IEL-GWH,2017-04,30195.665
FI,IS-IEL-GWH,2017-04,1946.0
FR,IS-IEL-GWH,2017-04,699.337
HR,IS-IEL-GWH,2017-04,1026.926
HU,IS-IEL-GWH,2017-04,1766.949
IE,IS-IEL-GWH,2017-04,87.684
IS,IS-IEL-GWH,2017-04,0.0
IT,IS-IEL-GWH,2017-04,3613.0
LT,IS-IEL-GWH,2017-04,937.726
LU,IS-IEL-GWH,2017-04,619.777
LV,IS-IEL-GWH,2017-04,168.0
ME,IS-IEL-GWH,2017-04,679.0
MK,IS-IEL-GWH,2017-04,564.358
MT,IS-IEL-GWH,2017-04,68.29
NL,IS-IEL-GWH,2017-04,1920.0
NO,IS-IEL-GWH,2017-04,806.497
PL,IS-IEL-GWH,2017-04,1133.931
PT,IS-IEL-GWH,2017-04,466.551
RO,IS-IEL-GWH,2017-04,360.0
RS,IS-IEL-GWH,2017-04,553.513
SE,IS-IEL-GWH,2017-04,640.854
SI,IS-IEL-GWH,2017-04,844.638
SK,IS-IEL-GWH,2017-04,1461.0
TR,IS-IEL-GWH,2017-04,156.402
UK,IS-IEL-GWH,2017-04,2034.613
XK,IS-IEL-GWH,2017-04,
AL,IS-IEL-GWH,2017-05,
AT,IS-IEL-GWH,2017-05,2162.138
BA,IS-IEL-GWH,2017-05,323.873
BE,IS-IEL-GWH,2017-05,1392.59
BG,IS-IEL-GWH,2017-05,244.192
CY,IS-IEL-GWH,2017-05,0.0
CZ,IS-IEL-GWH,2017-05,1219.602
DE,IS-IEL-GWH,2017-05,2450.018
DK,IS-IEL-GWH,2017-05,1412.762
EE,IS-IEL-GWH,2017-05,109.0
EL,IS-IEL-GWH,2017-05,805.7
ES,IS-IEL-GWH,2017-05,2476.0
EU27_2020,IS-IEL-GWH,2017-05,31014.745
FI,IS-IEL-GWH,2017-05,1720.0
FR,IS-IEL-GWH,2017-05,668.214
HR,IS-IEL-GWH,2017-05,1091.745
HU,IS-IEL-GWH,2017-05,1737.879
IE,IS-IEL-GWH,2017-05,44.703
IS,IS-IEL-GWH,2017-05,0.0
IT,IS-IEL-GWH,2017-05,3701.0
LT,IS-IEL-GWH,2017-05,1018.065
LU,IS-IEL-GWH,2017-05,587.65
LV,IS-IEL-GWH,2017-05,331.0
ME,IS-IEL-GWH,2017-05,780.0
MK,IS-IEL-GWH,2017-05,596.716
MT,IS-IEL-GWH,2017-05,87.888
NL,IS-IEL-GWH,2017-05,2327.0
NO,IS-IEL-GWH,2017-05,450.156
PL,IS-IEL-GWH,2017-05,1287.069
PT,IS-IEL-GWH,2017-05,441.252
RO,IS-IEL-GWH,2017-05,584.0
RS,IS-IEL-GWH,2017-05,349.801
SE,IS-IEL-GWH,2017-05,897.447
SI,IS-IEL-GWH,2017-05,846.831
SK,IS-IEL-GWH,2017-05,1371.0
TR,IS-IEL-GWH,2017-05,230.753
UK,IS-IEL-GWH,2017-05,1790.546
XK,IS-IEL-GWH,2017-05,
AL,IS-IEL-GWH,2017-06,
AT,IS-IEL-GWH,2017-06,2188.338
BA,IS-IEL-GWH,2017-06,272.765
BE,IS-IEL-GWH,2017-06,831.019
BG,IS-IEL-GWH,2017-06,230.649
CY,IS-IEL-GWH,2017-06,0.0
CZ,IS-IEL-GWH,2017-06,1623.896
DE,IS-IEL-GWH,2017-06,2029.385
DK,IS-IEL-GWH,2017-06,1483.787
EE,IS-IEL-GWH,2017-06,210.0
EL,IS-IEL-GWH,2017-06,695.16
ES,IS-IEL-GWH,2017-06,2079.0
EU27_2020,IS-IEL-GWH,2017-06,29779.956
FI,IS-IEL-GWH,2017-06,1809.0
FR,IS-IEL-GWH,2017-06,1244.161
HR,IS-IEL-GWH,2017-06,1192.742
HU,IS-IEL-GWH,2017-06,1641.25
IE,IS-IEL-GWH,2017-06,88.328
IS,IS-IEL-GWH,2017-06,0.0
IT,IS-IEL-GWH,2017-06,3290.0
LT,IS-IEL-GWH,2017-06,913.537
LU,IS-IEL-GWH,2017-06,573.035
LV,IS-IEL-GWH,2017-06,410.0
ME,IS-IEL-GWH,2017-06,763.0
MK,IS-IEL-GWH,2017-06,495.869
MT,IS-IEL-GWH,2017-06,58.113
NL,IS-IEL-GWH,2017-06,1984.0
NO,IS-IEL-GWH,2017-06,149.981
PL,IS-IEL-GWH,2017-06,1100.618
PT,IS-IEL-GWH,2017-06,387.69
RO,IS-IEL-GWH,2017-06,323.0
RS,IS-IEL-GWH,2017-06,445.61
SE,IS-IEL-GWH,2017-06,1265.51
SI,IS-IEL-GWH,2017-06,851.738
SK,IS-IEL-GWH,2017-06,1276.0
TR,IS-IEL-GWH,2017-06,199.838
UK,IS-IEL-GWH,2017-06,1597.686
XK,IS-IEL-GWH,2017-06,
AL,IS-IEL-GWH,2017-07,
AT,IS-IEL-GWH,2017-07,2022.665
BA,IS-IEL-GWH,2017-07,315.321
BE,IS-IEL-GWH,2017-07,494.267
BG,IS-IEL-GWH,2017-07,179.828
CY,IS-IEL-GWH,2017-07,0.0
CZ,IS-IEL-GWH,2017-07,1425.543
DE,IS-IEL-GWH,2017-07,2888.579
DK,IS-IEL-GWH,2017-07,1679.326
EE,IS-IEL-GWH,2017-07,279.0
EL,IS-IEL-GWH,2017-07,916.68
ES,IS-IEL-GWH,2017-07,2024.163
EU27_2020,IS-IEL-GWH,2017-07,30748.271
FI,IS-IEL-GWH,2017-07,1912.0
FR,IS-IEL-GWH,2017-07,1365.661
HR,IS-IEL-GWH,2017-07,1172.663
HU,IS-IEL-GWH,2017-07,1568.72
IE,IS-IEL-GWH,2017-07,82.433
IS,IS-IEL-GWH,2017-07,0.0
IT,IS-IEL-GWH,2017-07,4161.0
LT,IS-IEL-GWH,2017-07,959.479
LU,IS-IEL-GWH,2017-07,589.678
LV,IS-IEL-GWH,2017-07,510.0
ME,IS-IEL-GWH,2017-07,724.0
MK,IS-IEL-GWH,2017-07,485.859
MT,IS-IEL-GWH,2017-07,82.528
NL,IS-IEL-GWH,2017-07,1556.0
NO,IS-IEL-GWH,2017-07,104.636
PL,IS-IEL-GWH,2017-07,1211.02
PT,IS-IEL-GWH,2017-07,344.0
RO,IS-IEL-GWH,2017-07,503.0
RS,IS-IEL-GWH,2017-07,525.869
SE,IS-IEL-GWH,2017-07,1006.39
SI,IS-IEL-GWH,2017-07,692.648
SK,IS-IEL-GWH,2017-07,1121.0
TR,IS-IEL-GWH,2017-07,287.116
UK,IS-IEL-GWH,2017-07,2166.765
XK,IS-IEL-GWH,2017-07,
AL,IS-IEL-GWH,2017-08,
AT,IS-IEL-GWH,2017-08,1704.152
BA,IS-IEL-GWH,2017-08,328.315
BE,IS-IEL-GWH,2017-08,660.503
BG,IS-IEL-GWH,2017-08,157.697
CY,IS-IEL-GWH,2017-08,0.0
CZ,IS-IEL-GWH,2017-08,805.61
DE,IS-IEL-GWH,2017-08,2212.204
DK,IS-IEL-GWH,2017-08,1543.091
EE,IS-IEL-GWH,2017-08,201.0
EL,IS-IEL-GWH,2017-08,733.2
ES,IS-IEL-GWH,2017-08,2608.0
EU27_2020,IS-IEL-GWH,2017-08,28927.691
FI,IS-IEL-GWH,2017-08,2081.0
FR,IS-IEL-GWH,2017-08,1005.174
HR,IS-IEL-GWH,2017-08,1142.399
HU,IS-IEL-GWH,2017-08,1636.27
IE,IS-IEL-GWH,2017-08,89.261
IS,IS-IEL-GWH,2017-08,0.0
IT,IS-IEL-GWH,2017-08,3012.0
LT,IS-IEL-GWH,2017-08,1043.944
LU,IS-IEL-GWH,2017-08,581.173
LV,IS-IEL-GWH,2017-08,469.0
ME,IS-IEL-GWH,2017-08,766.0
MK,IS-IEL-GWH,2017-08,412.569
MT,IS-IEL-GWH,2017-08,69.343
NL,IS-IEL-GWH,2017-08,2204.0
NO,IS-IEL-GWH,2017-08,120.39
PL,IS-IEL-GWH,2017-08,1012.477
PT,IS-IEL-GWH,2017-08,151.624
RO,IS-IEL-GWH,2017-08,636.0
RS,IS-IEL-GWH,2017-08,528.695
SE,IS-IEL-GWH,2017-08,1340.722
SI,IS-IEL-GWH,2017-08,720.847
SK,IS-IEL-GWH,2017-08,1107.0
TR,IS-IEL-GWH,2017-08,212.527
UK,IS-IEL-GWH,2017-08,2169.529
XK,IS-IEL-GWH,2017-08,
AL,IS-IEL-GWH,2017-09,
AT,IS-IEL-GWH,2017-09,1738.953
BA,IS-IEL-GWH,2017-09,
BE,IS-IEL-GWH,2017-09,867.422
BG,IS-IEL-GWH,2017-09,257.891
CY,IS-IEL-GWH,2017-09,0.0
CZ,IS-IEL-GWH,2017-09,601.384
DE,IS-IEL-GWH,2017-09,1834.188
DK,IS-IEL-GWH,2017-09,1333.365
EE,IS-IEL-GWH,2017-09,165.0
EL,IS-IEL-GWH,2017-09,853.21
ES,IS-IEL-GWH,2017-09,2248.567
EU27_2020,IS-IEL-GWH,2017-09,27583.362
FI,IS-IEL-GWH,2017-09,1766.0
FR,IS-IEL-GWH,2017-09,826.655
HR,IS-IEL-GWH,2017-09,933.266
HU,IS-IEL-GWH,2017-09,1594.327
IE,IS-IEL-GWH,2017-09,58.957
IS,IS-IEL-GWH,2017-09,0.0
IT,IS-IEL-GWH,2017-09,3887.0
LT,IS-IEL-GWH,2017-09,971.998
LU,IS-IEL-GWH,2017-09,633.775
LV,IS-IEL-GWH,2017-09,354.0
ME,IS-IEL-GWH,2017-09,683.0
MK,IS-IEL-GWH,2017-09,517.649
MT,IS-IEL-GWH,2017-09,10.832
NL,IS-IEL-GWH,2017-09,2159.0
NO,IS-IEL-GWH,2017-09,109.478
PL,IS-IEL-GWH,2017-09,840.865
PT,IS-IEL-GWH,2017-09,352.476
RO,IS-IEL-GWH,2017-09,480.0
RS,IS-IEL-GWH,2017-09,344.508
SE,IS-IEL-GWH,2017-09,1166.678
SI,IS-IEL-GWH,2017-09,639.553
SK,IS-IEL-GWH,2017-09,1008.0
TR,IS-IEL-GWH,2017-09,260.497
UK,IS-IEL-GWH,2017-09,1699.548
XK,IS-IEL-GWH,2017-09,
AL,IS-IEL-GWH,2017-10,
AT,IS-IEL-GWH,2017-10,2710.608
BA,IS-IEL-GWH,2017-10,
BE,IS-IEL-GWH,2017-10,1346.942
BG,IS-IEL-GWH,2017-10,291.036
CY,IS-IEL-GWH,2017-10,0.0
CZ,IS-IEL-GWH,2017-10,1137.385
DE,IS-IEL-GWH,2017-10,1784.078
DK,IS-IEL-GWH,2017-10,1234.957
EE,IS-IEL-GWH,2017-10,208.0
EL,IS-IEL-GWH,2017-10,538.29
ES,IS-IEL-GWH,2017-10,1585.526
EU27_2020,IS-IEL-GWH,2017-10,30588.254
FI,IS-IEL-GWH,2017-10,1867.0
FR,IS-IEL-GWH,2017-10,1978.73
HR,IS-IEL-GWH,2017-10,1004.835
HU,IS-IEL-GWH,2017-10,1470.033
IE,IS-IEL-GWH,2017-10,145.53
IS,IS-IEL-GWH,2017-10,0.0
IT,IS-IEL-GWH,2017-10,3782.0
LT,IS-IEL-GWH,2017-10,1059.579
LU,IS-IEL-GWH,2017-10,713.693
LV,IS-IEL-GWH,2017-10,368.0
ME,IS-IEL-GWH,2017-10,668.0
MK,IS-IEL-GWH,2017-10,497.106
MT,IS-IEL-GWH,2017-10,30.964
NL,IS-IEL-GWH,2017-10,1842.0
NO,IS-IEL-GWH,2017-10,468.953
PL,IS-IEL-GWH,2017-10,1005.131
PT,IS-IEL-GWH,2017-10,721.0
RO,IS-IEL-GWH,2017-10,406.0
RS,IS-IEL-GWH,2017-10,483.971
SE,IS-IEL-GWH,2017-10,1209.765
SI,IS-IEL-GWH,2017-10,843.172
SK,IS-IEL-GWH,2017-10,1304.0
TR,IS-IEL-GWH,2017-10,152.103
UK,IS-IEL-GWH,2017-10,1390.004
XK,IS-IEL-GWH,2017-10,
AL,IS-IEL-GWH,2017-11,
AT,IS-IEL-GWH,2017-11,2730.451
BA,IS-IEL-GWH,2017-11,
BE,IS-IEL-GWH,2017-11,1509.337
BG,IS-IEL-GWH,2017-11,250.887
CY,IS-IEL-GWH,2017-11,0.0
CZ,IS-IEL-GWH,2017-11,1129.283
DE,IS-IEL-GWH,2017-11,2017.652
DK,IS-IEL-GWH,2017-11,1256.712
EE,IS-IEL-GWH,2017-11,108.0
EL,IS-IEL-GWH,2017-11,546.22
ES,IS-IEL-GWH,2017-11,1418.392
EU27_2020,IS-IEL-GWH,2017-11,30531.745
FI,IS-IEL-GWH,2017-11,1725.0
FR,IS-IEL-GWH,2017-11,3650.993
HR,IS-IEL-GWH,2017-11,817.875
HU,IS-IEL-GWH,2017-11,1527.51
IE,IS-IEL-GWH,2017-11,168.781
IS,IS-IEL-GWH,2017-11,0.0
IT,IS-IEL-GWH,2017-11,2991.0
LT,IS-IEL-GWH,2017-11,979.692
LU,IS-IEL-GWH,2017-11,648.159
LV,IS-IEL-GWH,2017-11,332.0
ME,IS-IEL-GWH,2017-11,736.0
MK,IS-IEL-GWH,2017-11,543.237
MT,IS-IEL-GWH,2017-11,86.738
NL,IS-IEL-GWH,2017-11,1632.0
NO,IS-IEL-GWH,2017-11,637.729
PL,IS-IEL-GWH,2017-11,1052.198
PT,IS-IEL-GWH,2017-11,592.0
RO,IS-IEL-GWH,2017-11,338.0
RS,IS-IEL-GWH,2017-11,682.284
SE,IS-IEL-GWH,2017-11,940.119
SI,IS-IEL-GWH,2017-11,738.746
SK,IS-IEL-GWH,2017-11,1344.0
TR,IS-IEL-GWH,2017-11,172.561
UK,IS-IEL-GWH,2017-11,1037.627
XK,IS-IEL-GWH,2017-11,
AL,IS-IEL-GWH,2017-12,
AT,IS-IEL-GWH,2017-12,2883.889
BA,IS-IEL-GWH,2017-12,
BE,IS-IEL-GWH,2017-12,1293.143
BG,IS-IEL-GWH,2017-12,416.47
CY,IS-IEL-GWH,2017-12,0.0
CZ,IS-IEL-GWH,2017-12,1421.146
DE,IS-IEL-GWH,2017-12,2044.96
DK,IS-IEL-GWH,2017-12,1282.765
EE,IS-IEL-GWH,2017-12,242.0
EL,IS-IEL-GWH,2017-12,689.74
ES,IS-IEL-GWH,2017-12,1361.909
EU27_2020,IS-IEL-GWH,2017-12,31476.185
FI,IS-IEL-GWH,2017-12,1718.0
FR,IS-IEL-GWH,2017-12,2981.779
HR,IS-IEL-GWH,2017-12,894.245
HU,IS-IEL-GWH,2017-12,1474.948
IE,IS-IEL-GWH,2017-12,138.137
IS,IS-IEL-GWH,2017-12,0.0
IT,IS-IEL-GWH,2017-12,3662.0
LT,IS-IEL-GWH,2017-12,1060.254
LU,IS-IEL-GWH,2017-12,638.047
LV,IS-IEL-GWH,2017-12,300.0
ME,IS-IEL-GWH,2017-12,623.0
MK,IS-IEL-GWH,2017-12,660.654
MT,IS-IEL-GWH,2017-12,53.013
NL,IS-IEL-GWH,2017-12,1812.0
NO,IS-IEL-GWH,2017-12,925.218
PL,IS-IEL-GWH,2017-12,1170.805
PT,IS-IEL-GWH,2017-12,806.0
RO,IS-IEL-GWH,2017-12,210.0
RS,IS-IEL-GWH,2017-12,701.635
SE,IS-IEL-GWH,2017-12,1033.073
SI,IS-IEL-GWH,2017-12,754.862
SK,IS-IEL-GWH,2017-12,1133.0
TR,IS-IEL-GWH,2017-12,232.679
UK,IS-IEL-GWH,2017-12,1582.542
XK,IS-IEL-GWH,2017-12,
AL,IS-IEL-GWH,2018-01,97.366
AT,IS-IEL-GWH,2018-01,2315.738
BA,IS-IEL-GWH,2018-01,237.97
BE,IS-IEL-GWH,2018-01,1438.515
BG,IS-IEL-GWH,2018-01,442.176
CY,IS-IEL-GWH,2018-01,0.0
CZ,IS-IEL-GWH,2018-01,1225.538
DE,IS-IEL-GWH,2018-01,2571.415
DK,IS-IEL-GWH,2018-01,1415.953
EE,IS-IEL-GWH,2018-01,225.0
EL,IS-IEL-GWH,2018-01,858.15
ES,IS-IEL-GWH,2018-01,2569.443
EU27_2020,IS-IEL-GWH,2018-01,32677.694
FI,IS-IEL-GWH,2018-01,1999.0
FR,IS-IEL-GWH,2018-01,590.013
HR,IS-IEL-GWH,2018-01,842.596
HU,IS-IEL-GWH,2018-01,1562.745
IE,IS-IEL-GWH,2018-01,139.055
IS,IS-IEL-GWH,2018-01,0.0
IT,IS-IEL-GWH,2018-01,4899.0
LT,IS-IEL-GWH,2018-01,1123.313
LU,IS-IEL-GWH,2018-01,671.516
LV,IS-IEL-GWH,2018-01,323.0
ME,IS-IEL-GWH,2018-01,667.0
MK,IS-IEL-GWH,2018-01,701.591
MT,IS-IEL-GWH,2018-01,88.723
NL,IS-IEL-GWH,2018-01,2023.0
NO,IS-IEL-GWH,2018-01,763.297
PL,IS-IEL-GWH,2018-01,1336.84
PT,IS-IEL-GWH,2018-01,659.0
RO,IS-IEL-GWH,2018-01,317.0
RS,IS-IEL-GWH,2018-01,366.116
SE,IS-IEL-GWH,2018-01,1317.996
SI,IS-IEL-GWH,2018-01,783.969
SK,IS-IEL-GWH,2018-01,939.0
TR,IS-IEL-GWH,2018-01,165.123
UK,IS-IEL-GWH,2018-01,2288.085
XK,IS-IEL-GWH,2018-01,
AL,IS-IEL-GWH,2018-02,10.377
AT,IS-IEL-GWH,2018-02,2279.338
BA,IS-IEL-GWH,2018-02,292.452
BE,IS-IEL-GWH,2018-02,1436.622
BG,IS-IEL-GWH,2018-02,258.586
CY,IS-IEL-GWH,2018-02,0.0
CZ,IS-IEL-GWH,2018-02,1068.915
DE,IS-IEL-GWH,2018-02,1750.215
DK,IS-IEL-GWH,2018-02,966.615
EE,IS-IEL-GWH,2018-02,246.0
EL,IS-IEL-GWH,2018-02,702.59
ES,IS-IEL-GWH,2018-02,2170.887
EU27_2020,IS-IEL-GWH,2018-02,30598.566
FI,IS-IEL-GWH,2018-02,1872.0
FR,IS-IEL-GWH,2018-02,2115.295
HR,IS-IEL-GWH,2018-02,1059.435
HU,IS-IEL-GWH,2018-02,1414.323
IE,IS-IEL-GWH,2018-02,156.009
IS,IS-IEL-GWH,2018-02,0.0
IT,IS-IEL-GWH,2018-02,4611.0
LT,IS-IEL-GWH,2018-02,1086.929
LU,IS-IEL-GWH,2018-02,642.468
LV,IS-IEL-GWH,2018-02,321.0
ME,IS-IEL-GWH,2018-02,880.0
MK,IS-IEL-GWH,2018-02,587.374
MT,IS-IEL-GWH,2018-02,36.626
NL,IS-IEL-GWH,2018-02,1711.0
NO,IS-IEL-GWH,2018-02,357.625
PL,IS-IEL-GWH,2018-02,1068.993
PT,IS-IEL-GWH,2018-02,661.0
RO,IS-IEL-GWH,2018-02,174.0
RS,IS-IEL-GWH,2018-02,490.162
SE,IS-IEL-GWH,2018-02,1276.09
SI,IS-IEL-GWH,2018-02,756.63
SK,IS-IEL-GWH,2018-02,756.0
TR,IS-IEL-GWH,2018-02,188.818
UK,IS-IEL-GWH,2018-02,1861.253
XK,IS-IEL-GWH,2018-02,
AL,IS-IEL-GWH,2018-03,6.913
AT,IS-IEL-GWH,2018-03,2850.85
BA,IS-IEL-GWH,2018-03,325.504
BE,IS-IEL-GWH,2018-03,1458.386
BG,IS-IEL-GWH,2018-03,139.338
CY,IS-IEL-GWH,2018-03,0.0
CZ,IS-IEL-GWH,2018-03,866.917
DE,IS-IEL-GWH,2018-03,2240.042
DK,IS-IEL-GWH,2018-03,1113.63
EE,IS-IEL-GWH,2018-03,156.0
EL,IS-IEL-GWH,2018-03,703.71
ES,IS-IEL-GWH,2018-03,1563.218
EU27_2020,IS-IEL-GWH,2018-03,31763.288
FI,IS-IEL-GWH,2018-03,1742.0
FR,IS-IEL-GWH,2018-03,1914.612
HR,IS-IEL-GWH,2018-03,1370.502
HU,IS-IEL-GWH,2018-03,1799.132
IE,IS-IEL-GWH,2018-03,87.745
IS,IS-IEL-GWH,2018-03,0.0
IT,IS-IEL-GWH,2018-03,4732.0
LT,IS-IEL-GWH,2018-03,1131.302
LU,IS-IEL-GWH,2018-03,703.985
LV,IS-IEL-GWH,2018-03,366.0
ME,IS-IEL-GWH,2018-03,666.0
MK,IS-IEL-GWH,2018-03,558.912
MT,IS-IEL-GWH,2018-03,76.788
NL,IS-IEL-GWH,2018-03,2071.0
NO,IS-IEL-GWH,2018-03,994.117
PL,IS-IEL-GWH,2018-03,1139.878
PT,IS-IEL-GWH,2018-03,311.0
RO,IS-IEL-GWH,2018-03,272.0
RS,IS-IEL-GWH,2018-03,644.235
SE,IS-IEL-GWH,2018-03,1273.837
SI,IS-IEL-GWH,2018-03,850.416
SK,IS-IEL-GWH,2018-03,829.0
TR,IS-IEL-GWH,2018-03,129.642
UK,IS-IEL-GWH,2018-03,1694.194
XK,IS-IEL-GWH,2018-03,
AL,IS-IEL-GWH,2018-04,6.436
AT,IS-IEL-GWH,2018-04,1560.558
BA,IS-IEL-GWH,2018-04,369.797
BE,IS-IEL-GWH,2018-04,1737.511
BG,IS-IEL-GWH,2018-04,213.585
CY,IS-IEL-GWH,2018-04,0.0
CZ,IS-IEL-GWH,2018-04,651.182
DE,IS-IEL-GWH,2018-04,2739.217
DK,IS-IEL-GWH,2018-04,1116.815
EE,IS-IEL-GWH,2018-04,137.0
EL,IS-IEL-GWH,2018-04,854.47
ES,IS-IEL-GWH,2018-04,1922.129
EU27_2020,IS-IEL-GWH,2018-04,28105.228
FI,IS-IEL-GWH,2018-04,1713.0
FR,IS-IEL-GWH,2018-04,647.396
HR,IS-IEL-GWH,2018-04,1062.074
HU,IS-IEL-GWH,2018-04,1333.725
IE,IS-IEL-GWH,2018-04,112.653
IS,IS-IEL-GWH,2018-04,0.0
IT,IS-IEL-GWH,2018-04,4004.0
LT,IS-IEL-GWH,2018-04,1037.119
LU,IS-IEL-GWH,2018-04,646.478
LV,IS-IEL-GWH,2018-04,289.0
ME,IS-IEL-GWH,2018-04,579.0
MK,IS-IEL-GWH,2018-04,515.307
MT,IS-IEL-GWH,2018-04,79.455
NL,IS-IEL-GWH,2018-04,2391.0
NO,IS-IEL-GWH,2018-04,1221.599
PL,IS-IEL-GWH,2018-04,1131.117
PT,IS-IEL-GWH,2018-04,452.0
RO,IS-IEL-GWH,2018-04,210.0
RS,IS-IEL-GWH,2018-04,298.528
SE,IS-IEL-GWH,2018-04,695.727
SI,IS-IEL-GWH,2018-04,852.017
SK,IS-IEL-GWH,2018-04,516.0
TR,IS-IEL-GWH,2018-04,232.735
UK,IS-IEL-GWH,2018-04,1804.056
XK,IS-IEL-GWH,2018-04,
AL,IS-IEL-GWH,2018-05,11.847
AT,IS-IEL-GWH,2018-05,1548.868
BA,IS-IEL-GWH,2018-05,261.863
BE,IS-IEL-GWH,2018-05,2101.775
BG,IS-IEL-GWH,2018-05,144.297
CY,IS-IEL-GWH,2018-05,0.0
CZ,IS-IEL-GWH,2018-05,729.401
DE,IS-IEL-GWH,2018-05,3794.037
DK,IS-IEL-GWH,2018-05,1446.389
EE,IS-IEL-GWH,2018-05,316.0
EL,IS-IEL-GWH,2018-05,624.81
ES,IS-IEL-GWH,2018-05,2349.413
EU27_2020,IS-IEL-GWH,2018-05,31277.675
FI,IS-IEL-GWH,2018-05,1754.0
FR,IS-IEL-GWH,2018-05,393.404
HR,IS-IEL-GWH,2018-05,1010.79
HU,IS-IEL-GWH,2018-05,1647.706
IE,IS-IEL-GWH,2018-05,94.322
IS,IS-IEL-GWH,2018-05,0.0
IT,IS-IEL-GWH,2018-05,3671.0
LT,IS-IEL-GWH,2018-05,1051.045
LU,IS-IEL-GWH,2018-05,651.623
LV,IS-IEL-GWH,2018-05,445.0
ME,IS-IEL-GWH,2018-05,706.0
MK,IS-IEL-GWH,2018-05,622.392
MT,IS-IEL-GWH,2018-05,35.625
NL,IS-IEL-GWH,2018-05,
NO,IS-IEL-GWH,2018-05,804.08
PL,IS-IEL-GWH,2018-05,1318.793
PT,IS-IEL-GWH,2018-05,529.0
RO,IS-IEL-GWH,2018-05,374.0
RS,IS-IEL-GWH,2018-05,305.193
SE,IS-IEL-GWH,2018-05,411.664
SI,IS-IEL-GWH,2018-05,787.713
SK,IS-IEL-GWH,2018-05,1068.0
TR,IS-IEL-GWH,2018-05,288.626
UK,IS-IEL-GWH,2018-05,1918.596
XK,IS-IEL-GWH,2018-05,
AL,IS-IEL-GWH,2018-06,120.234
AT,IS-IEL-GWH,2018-06,1623.205
BA,IS-IEL-GWH,2018-06,
BE,IS-IEL-GWH,2018-06,1942.954
BG,IS-IEL-GWH,2018-06,82.404
CY,IS-IEL-GWH,2018-06,0.0
CZ,IS-IEL-GWH,2018-06,900.23
DE,IS-IEL-GWH,2018-06,3436.097
DK,IS-IEL-GWH,2018-06,1467.085
EE,IS-IEL-GWH,2018-06,291.0
EL,IS-IEL-GWH,2018-06,657.38
ES,IS-IEL-GWH,2018-06,2326.072
EU27_2020,IS-IEL-GWH,2018-06,30565.126
FI,IS-IEL-GWH,2018-06,2042.0
FR,IS-IEL-GWH,2018-06,208.954
HR,IS-IEL-GWH,2018-06,1009.217
HU,IS-IEL-GWH,2018-06,1717.777
IE,IS-IEL-GWH,2018-06,111.685
IS,IS-IEL-GWH,2018-06,0.0
IT,IS-IEL-GWH,2018-06,3613.0
LT,IS-IEL-GWH,2018-06,1076.477
LU,IS-IEL-GWH,2018-06,621.561
LV,IS-IEL-GWH,2018-06,484.0
ME,IS-IEL-GWH,2018-06,652.0
MK,IS-IEL-GWH,2018-06,565.47
MT,IS-IEL-GWH,2018-06,55.534
NL,IS-IEL-GWH,2018-06,2521.0
NO,IS-IEL-GWH,2018-06,651.282
PL,IS-IEL-GWH,2018-06,1156.894
PT,IS-IEL-GWH,2018-06,245.0
RO,IS-IEL-GWH,2018-06,312.0
RS,IS-IEL-GWH,2018-06,422.699
SE,IS-IEL-GWH,2018-06,732.433
SI,IS-IEL-GWH,2018-06,825.167
SK,IS-IEL-GWH,2018-06,1106.0
TR,IS-IEL-GWH,2018-06,228.3
UK,IS-IEL-GWH,2018-06,1797.029
XK,IS-IEL-GWH,2018-06,
AL,IS-IEL-GWH,2018-07,141.176
AT,IS-IEL-GWH,2018-07,2102.712
BA,IS-IEL-GWH,2018-07,
BE,IS-IEL-GWH,2018-07,1574.454
BG,IS-IEL-GWH,2018-07,159.796
CY,IS-IEL-GWH,2018-07,0.0
CZ,IS-IEL-GWH,2018-07,815.006
DE,IS-IEL-GWH,2018-07,2356.559
DK,IS-IEL-GWH,2018-07,1596.583
EE,IS-IEL-GWH,2018-07,154.0
EL,IS-IEL-GWH,2018-07,1048.21
ES,IS-IEL-GWH,2018-07,2590.656
EU27_2020,IS-IEL-GWH,2018-07,30667.926
FI,IS-IEL-GWH,2018-07,1715.0
FR,IS-IEL-GWH,2018-07,728.095
HR,IS-IEL-GWH,2018-07,1174.856
HU,IS-IEL-GWH,2018-07,1337.881
IE,IS-IEL-GWH,2018-07,93.12
