geo\TIME_PERIOD,indic,Date,Value
LV,IS-IDMG-T,2021-05,15.336
ME,IS-IDMG-T,2021-05,
MK,IS-IDMG-T,2021-05,6.736
MT,IS-IDMG-T,2021-05,5.994
NL,IS-IDMG-T,2021-05,329.278
NO,IS-IDMG-T,2021-05,52.564
PL,IS-IDMG-T,2021-05,432.487
PT,IS-IDMG-T,2021-05,89.565
RO,IS-IDMG-T,2021-05,209.0
RS,IS-IDMG-T,2021-05,38.857
SE,IS-IDMG-T,2021-05,173.562
SI,IS-IDMG-T,2021-05,30.0
SK,IS-IDMG-T,2021-05,49.727
TR,IS-IDMG-T,2021-05,177.162
UK,IS-IDMG-T,2021-05,
AL,IS-IDMG-T,2021-06,0.0
AT,IS-IDMG-T,2021-06,141.697
BE,IS-IDMG-T,2021-06,179.9
BG,IS-IDMG-T,2021-06,45.374
CY,IS-IDMG-T,2021-06,29.146
CZ,IS-IDMG-T,2021-06,148.0
DE,IS-IDMG-T,2021-06,1727.373
DK,IS-IDMG-T,2021-06,118.0
EE,IS-IDMG-T,2021-06,21.0
EL,IS-IDMG-T,2021-06,196.964
ES,IS-IDMG-T,2021-06,478.402
EU27_2020,IS-IDMG-T,2021-06,6595.805
FI,IS-IDMG-T,2021-06,235.0
FR,IS-IDMG-T,2021-06,1033.0
HR,IS-IDMG-T,2021-06,34.957
HU,IS-IDMG-T,2021-06,135.0
IE,IS-IDMG-T,2021-06,61.537
IS,IS-IDMG-T,2021-06,
IT,IS-IDMG-T,2021-06,672.122
LT,IS-IDMG-T,2021-06,27.7
LU,IS-IDMG-T,2021-06,30.159
LV,IS-IDMG-T,2021-06,15.933
ME,IS-IDMG-T,2021-06,
MK,IS-IDMG-T,2021-06,8.195
MT,IS-IDMG-T,2021-06,7.022
NL,IS-IDMG-T,2021-06,346.0
NO,IS-IDMG-T,2021-06,29.252
PL,IS-IDMG-T,2021-06,456.32
PT,IS-IDMG-T,2021-06,82.279
RO,IS-IDMG-T,2021-06,98.0
RS,IS-IDMG-T,2021-06,41.16
SE,IS-IDMG-T,2021-06,189.754
SI,IS-IDMG-T,2021-06,36.0
SK,IS-IDMG-T,2021-06,49.166
TR,IS-IDMG-T,2021-06,260.953
UK,IS-IDMG-T,2021-06,
AL,IS-IDMG-T,2021-07,0.0
AT,IS-IDMG-T,2021-07,164.187
BE,IS-IDMG-T,2021-07,174.5
BG,IS-IDMG-T,2021-07,50.496
CY,IS-IDMG-T,2021-07,29.926
CZ,IS-IDMG-T,2021-07,162.0
DE,IS-IDMG-T,2021-07,1735.775
DK,IS-IDMG-T,2021-07,123.0
EE,IS-IDMG-T,2021-07,22.0
EL,IS-IDMG-T,2021-07,223.73
ES,IS-IDMG-T,2021-07,534.811
EU27_2020,IS-IDMG-T,2021-07,6837.677
FI,IS-IDMG-T,2021-07,128.0
FR,IS-IDMG-T,2021-07,913.0
HR,IS-IDMG-T,2021-07,63.296
HU,IS-IDMG-T,2021-07,140.0
IE,IS-IDMG-T,2021-07,63.756
IS,IS-IDMG-T,2021-07,
IT,IS-IDMG-T,2021-07,871.081
LT,IS-IDMG-T,2021-07,28.6
LU,IS-IDMG-T,2021-07,35.056
LV,IS-IDMG-T,2021-07,16.054
ME,IS-IDMG-T,2021-07,
MK,IS-IDMG-T,2021-07,10.571
MT,IS-IDMG-T,2021-07,7.628
NL,IS-IDMG-T,2021-07,355.248
NO,IS-IDMG-T,2021-07,79.041
PL,IS-IDMG-T,2021-07,478.079
PT,IS-IDMG-T,2021-07,94.79
RO,IS-IDMG-T,2021-07,149.0
RS,IS-IDMG-T,2021-07,42.177
SE,IS-IDMG-T,2021-07,170.5
SI,IS-IDMG-T,2021-07,37.0
SK,IS-IDMG-T,2021-07,66.164
TR,IS-IDMG-T,2021-07,354.957
UK,IS-IDMG-T,2021-07,
AL,IS-IDMG-T,2021-08,0.0
AT,IS-IDMG-T,2021-08,164.626
BE,IS-IDMG-T,2021-08,185.0
BG,IS-IDMG-T,2021-08,51.479
CY,IS-IDMG-T,2021-08,28.41
CZ,IS-IDMG-T,2021-08,154.0
DE,IS-IDMG-T,2021-08,1826.228
DK,IS-IDMG-T,2021-08,118.0
EE,IS-IDMG-T,2021-08,20.0
EL,IS-IDMG-T,2021-08,225.15
ES,IS-IDMG-T,2021-08,532.456
EU27_2020,IS-IDMG-T,2021-08,6697.46
FI,IS-IDMG-T,2021-08,157.0
FR,IS-IDMG-T,2021-08,872.0
HR,IS-IDMG-T,2021-08,62.607
HU,IS-IDMG-T,2021-08,143.0
IE,IS-IDMG-T,2021-08,57.978
IS,IS-IDMG-T,2021-08,
IT,IS-IDMG-T,2021-08,674.598
LT,IS-IDMG-T,2021-08,27.3
LU,IS-IDMG-T,2021-08,36.812
LV,IS-IDMG-T,2021-08,16.858
ME,IS-IDMG-T,2021-08,
MK,IS-IDMG-T,2021-08,10.147
MT,IS-IDMG-T,2021-08,7.647
NL,IS-IDMG-T,2021-08,324.983
NO,IS-IDMG-T,2021-08,-17.0
PL,IS-IDMG-T,2021-08,474.599
PT,IS-IDMG-T,2021-08,93.654
RO,IS-IDMG-T,2021-08,123.0
RS,IS-IDMG-T,2021-08,42.892
SE,IS-IDMG-T,2021-08,224.163
SI,IS-IDMG-T,2021-08,42.0
SK,IS-IDMG-T,2021-08,53.912
TR,IS-IDMG-T,2021-08,328.166
UK,IS-IDMG-T,2021-08,
AL,IS-IDMG-T,2021-09,0.0
AT,IS-IDMG-T,2021-09,156.172
BE,IS-IDMG-T,2021-09,189.2
BG,IS-IDMG-T,2021-09,45.926
CY,IS-IDMG-T,2021-09,30.231
CZ,IS-IDMG-T,2021-09,144.0
DE,IS-IDMG-T,2021-09,1679.537
DK,IS-IDMG-T,2021-09,116.0
EE,IS-IDMG-T,2021-09,18.0
EL,IS-IDMG-T,2021-09,207.92
ES,IS-IDMG-T,2021-09,481.258
EU27_2020,IS-IDMG-T,2021-09,6301.809
FI,IS-IDMG-T,2021-09,111.0
FR,IS-IDMG-T,2021-09,898.0
HR,IS-IDMG-T,2021-09,40.924
HU,IS-IDMG-T,2021-09,133.0
IE,IS-IDMG-T,2021-09,57.198
IS,IS-IDMG-T,2021-09,
IT,IS-IDMG-T,2021-09,643.827
LT,IS-IDMG-T,2021-09,24.7
LU,IS-IDMG-T,2021-09,33.91
LV,IS-IDMG-T,2021-09,14.031
ME,IS-IDMG-T,2021-09,
MK,IS-IDMG-T,2021-09,7.127
MT,IS-IDMG-T,2021-09,6.974
NL,IS-IDMG-T,2021-09,339.694
NO,IS-IDMG-T,2021-09,137.225
PL,IS-IDMG-T,2021-09,424.127
PT,IS-IDMG-T,2021-09,87.175
RO,IS-IDMG-T,2021-09,142.0
RS,IS-IDMG-T,2021-09,40.524
SE,IS-IDMG-T,2021-09,190.366
SI,IS-IDMG-T,2021-09,36.0
SK,IS-IDMG-T,2021-09,50.639
TR,IS-IDMG-T,2021-09,297.978
UK,IS-IDMG-T,2021-09,
AL,IS-IDMG-T,2021-10,0.0
AT,IS-IDMG-T,2021-10,140.23
BE,IS-IDMG-T,2021-10,193.5
BG,IS-IDMG-T,2021-10,42.02
CY,IS-IDMG-T,2021-10,26.592
CZ,IS-IDMG-T,2021-10,149.0
DE,IS-IDMG-T,2021-10,1665.603
DK,IS-IDMG-T,2021-10,111.0
EE,IS-IDMG-T,2021-10,17.0
EL,IS-IDMG-T,2021-10,170.549
ES,IS-IDMG-T,2021-10,478.461
EU27_2020,IS-IDMG-T,2021-10,6094.316
FI,IS-IDMG-T,2021-10,75.0
FR,IS-IDMG-T,2021-10,864.0
HR,IS-IDMG-T,2021-10,33.557
HU,IS-IDMG-T,2021-10,130.0
IE,IS-IDMG-T,2021-10,58.023
IS,IS-IDMG-T,2021-10,
IT,IS-IDMG-T,2021-10,662.476
LT,IS-IDMG-T,2021-10,23.9
LU,IS-IDMG-T,2021-10,32.407
LV,IS-IDMG-T,2021-10,13.533
ME,IS-IDMG-T,2021-10,
MK,IS-IDMG-T,2021-10,6.813
MT,IS-IDMG-T,2021-10,6.413
NL,IS-IDMG-T,2021-10,343.336
NO,IS-IDMG-T,2021-10,-18.662
PL,IS-IDMG-T,2021-10,413.575
PT,IS-IDMG-T,2021-10,83.164
RO,IS-IDMG-T,2021-10,89.0
RS,IS-IDMG-T,2021-10,35.755
SE,IS-IDMG-T,2021-10,185.566
SI,IS-IDMG-T,2021-10,33.0
SK,IS-IDMG-T,2021-10,53.411
TR,IS-IDMG-T,2021-10,308.247
UK,IS-IDMG-T,2021-10,
AL,IS-IDMG-T,2021-11,0.0
AT,IS-IDMG-T,2021-11,108.925
BE,IS-IDMG-T,2021-11,180.0
BG,IS-IDMG-T,2021-11,47.235
CY,IS-IDMG-T,2021-11,25.024
CZ,IS-IDMG-T,2021-11,132.0
DE,IS-IDMG-T,2021-11,1683.428
DK,IS-IDMG-T,2021-11,113.0
EE,IS-IDMG-T,2021-11,16.0
EL,IS-IDMG-T,2021-11,169.946
ES,IS-IDMG-T,2021-11,443.324
EU27_2020,IS-IDMG-T,2021-11,5858.422
FI,IS-IDMG-T,2021-11,36.0
FR,IS-IDMG-T,2021-11,814.0
HR,IS-IDMG-T,2021-11,26.469
HU,IS-IDMG-T,2021-11,125.0
IE,IS-IDMG-T,2021-11,54.051
IS,IS-IDMG-T,2021-11,
IT,IS-IDMG-T,2021-11,633.399
LT,IS-IDMG-T,2021-11,20.1
LU,IS-IDMG-T,2021-11,30.13
LV,IS-IDMG-T,2021-11,10.505
ME,IS-IDMG-T,2021-11,
MK,IS-IDMG-T,2021-11,8.038
MT,IS-IDMG-T,2021-11,6.612
NL,IS-IDMG-T,2021-11,325.919
NO,IS-IDMG-T,2021-11,105.421
PL,IS-IDMG-T,2021-11,387.694
PT,IS-IDMG-T,2021-11,85.857
RO,IS-IDMG-T,2021-11,135.0
RS,IS-IDMG-T,2021-11,36.171
SE,IS-IDMG-T,2021-11,174.013
SI,IS-IDMG-T,2021-11,29.0
SK,IS-IDMG-T,2021-11,45.791
TR,IS-IDMG-T,2021-11,282.953
UK,IS-IDMG-T,2021-11,
AL,IS-IDMG-T,2021-12,0.0
AT,IS-IDMG-T,2021-12,112.174
BE,IS-IDMG-T,2021-12,182.8
BG,IS-IDMG-T,2021-12,26.191
CY,IS-IDMG-T,2021-12,27.242
CZ,IS-IDMG-T,2021-12,117.0
DE,IS-IDMG-T,2021-12,1628.276
DK,IS-IDMG-T,2021-12,109.0
EE,IS-IDMG-T,2021-12,17.0
EL,IS-IDMG-T,2021-12,183.416
ES,IS-IDMG-T,2021-12,457.113
EU27_2020,IS-IDMG-T,2021-12,5804.499
FI,IS-IDMG-T,2021-12,156.0
FR,IS-IDMG-T,2021-12,766.0
HR,IS-IDMG-T,2021-12,33.83
HU,IS-IDMG-T,2021-12,127.0
IE,IS-IDMG-T,2021-12,59.333
IS,IS-IDMG-T,2021-12,
IT,IS-IDMG-T,2021-12,595.914
LT,IS-IDMG-T,2021-12,22.5
LU,IS-IDMG-T,2021-12,28.482
LV,IS-IDMG-T,2021-12,12.94
ME,IS-IDMG-T,2021-12,
MK,IS-IDMG-T,2021-12,6.3
MT,IS-IDMG-T,2021-12,6.477
NL,IS-IDMG-T,2021-12,322.008
NO,IS-IDMG-T,2021-12,46.099
PL,IS-IDMG-T,2021-12,420.262
PT,IS-IDMG-T,2021-12,86.681
RO,IS-IDMG-T,2021-12,100.0
RS,IS-IDMG-T,2021-12,38.634
SE,IS-IDMG-T,2021-12,135.439
SI,IS-IDMG-T,2021-12,29.0
SK,IS-IDMG-T,2021-12,42.421
TR,IS-IDMG-T,2021-12,303.065
UK,IS-IDMG-T,2021-12,
AL,IS-IDMG-T,2022-01,0.0
AT,IS-IDMG-T,2022-01,107.32
BE,IS-IDMG-T,2022-01,167.2
BG,IS-IDMG-T,2022-01,40.708
CY,IS-IDMG-T,2022-01,21.005
CZ,IS-IDMG-T,2022-01,117.0
DE,IS-IDMG-T,2022-01,1464.681
DK,IS-IDMG-T,2022-01,101.0
EE,IS-IDMG-T,2022-01,14.0
EL,IS-IDMG-T,2022-01,141.821
ES,IS-IDMG-T,2022-01,390.114
EU27_2020,IS-IDMG-T,2022-01,5273.44
FI,IS-IDMG-T,2022-01,92.0
FR,IS-IDMG-T,2022-01,692.0
HR,IS-IDMG-T,2022-01,27.235
HU,IS-IDMG-T,2022-01,108.0
IE,IS-IDMG-T,2022-01,48.41
IS,IS-IDMG-T,2022-01,
IT,IS-IDMG-T,2022-01,595.752
LT,IS-IDMG-T,2022-01,19.6
LU,IS-IDMG-T,2022-01,26.76
LV,IS-IDMG-T,2022-01,11.313
ME,IS-IDMG-T,2022-01,
MK,IS-IDMG-T,2022-01,5.515
MT,IS-IDMG-T,2022-01,5.448
NL,IS-IDMG-T,2022-01,281.646
NO,IS-IDMG-T,2022-01,-7.787
PL,IS-IDMG-T,2022-01,360.322
PT,IS-IDMG-T,2022-01,87.188
RO,IS-IDMG-T,2022-01,127.0
RS,IS-IDMG-T,2022-01,29.277
SE,IS-IDMG-T,2022-01,158.474
SI,IS-IDMG-T,2022-01,27.0
SK,IS-IDMG-T,2022-01,40.443
TR,IS-IDMG-T,2022-01,223.422
UK,IS-IDMG-T,2022-01,
AL,IS-IDMG-T,2022-02,0.0
AT,IS-IDMG-T,2022-02,110.595
BE,IS-IDMG-T,2022-02,173.9
BG,IS-IDMG-T,2022-02,35.313
CY,IS-IDMG-T,2022-02,22.187
CZ,IS-IDMG-T,2022-02,116.0
DE,IS-IDMG-T,2022-02,1460.894
DK,IS-IDMG-T,2022-02,96.0
EE,IS-IDMG-T,2022-02,14.0
EL,IS-IDMG-T,2022-02,144.391
ES,IS-IDMG-T,2022-02,411.698
EU27_2020,IS-IDMG-T,2022-02,5493.207
FI,IS-IDMG-T,2022-02,97.0
FR,IS-IDMG-T,2022-02,790.0
HR,IS-IDMG-T,2022-02,27.388
HU,IS-IDMG-T,2022-02,116.0
IE,IS-IDMG-T,2022-02,49.253
IS,IS-IDMG-T,2022-02,
IT,IS-IDMG-T,2022-02,669.867
LT,IS-IDMG-T,2022-02,19.0
LU,IS-IDMG-T,2022-02,26.008
LV,IS-IDMG-T,2022-02,10.123
ME,IS-IDMG-T,2022-02,
MK,IS-IDMG-T,2022-02,5.772
MT,IS-IDMG-T,2022-02,5.941
NL,IS-IDMG-T,2022-02,291.386
NO,IS-IDMG-T,2022-02,82.21
PL,IS-IDMG-T,2022-02,397.174
PT,IS-IDMG-T,2022-02,67.413
RO,IS-IDMG-T,2022-02,106.0
RS,IS-IDMG-T,2022-02,32.089
SE,IS-IDMG-T,2022-02,168.742
SI,IS-IDMG-T,2022-02,27.0
SK,IS-IDMG-T,2022-02,39.934
TR,IS-IDMG-T,2022-02,229.97
UK,IS-IDMG-T,2022-02,
AL,IS-IDMG-T,2022-03,0.0
AT,IS-IDMG-T,2022-03,127.025
BE,IS-IDMG-T,2022-03,202.5
BG,IS-IDMG-T,2022-03,53.317
CY,IS-IDMG-T,2022-03,25.751
CZ,IS-IDMG-T,2022-03,128.0
DE,IS-IDMG-T,2022-03,1589.389
DK,IS-IDMG-T,2022-03,110.0
EE,IS-IDMG-T,2022-03,15.0
EL,IS-IDMG-T,2022-03,155.55
ES,IS-IDMG-T,2022-03,427.951
EU27_2020,IS-IDMG-T,2022-03,5936.539
FI,IS-IDMG-T,2022-03,108.0
FR,IS-IDMG-T,2022-03,783.0
HR,IS-IDMG-T,2022-03,31.593
HU,IS-IDMG-T,2022-03,137.0
IE,IS-IDMG-T,2022-03,64.415
IS,IS-IDMG-T,2022-03,
IT,IS-IDMG-T,2022-03,673.027
LT,IS-IDMG-T,2022-03,21.4
LU,IS-IDMG-T,2022-03,31.333
LV,IS-IDMG-T,2022-03,13.084
ME,IS-IDMG-T,2022-03,
MK,IS-IDMG-T,2022-03,6.722
MT,IS-IDMG-T,2022-03,6.677
NL,IS-IDMG-T,2022-03,308.294
NO,IS-IDMG-T,2022-03,-127.355
PL,IS-IDMG-T,2022-03,441.959
PT,IS-IDMG-T,2022-03,108.161
RO,IS-IDMG-T,2022-03,113.0
RS,IS-IDMG-T,2022-03,38.095
SE,IS-IDMG-T,2022-03,163.721
SI,IS-IDMG-T,2022-03,37.0
SK,IS-IDMG-T,2022-03,60.392
TR,IS-IDMG-T,2022-03,234.103
UK,IS-IDMG-T,2022-03,
AL,IS-IDMG-T,2022-04,0.0
AT,IS-IDMG-T,2022-04,124.593
BE,IS-IDMG-T,2022-04,185.1
BG,IS-IDMG-T,2022-04,30.799
CY,IS-IDMG-T,2022-04,21.228
CZ,IS-IDMG-T,2022-04,128.0
DE,IS-IDMG-T,2022-04,1656.409
DK,IS-IDMG-T,2022-04,109.0
EE,IS-IDMG-T,2022-04,16.0
EL,IS-IDMG-T,2022-04,172.992
ES,IS-IDMG-T,2022-04,479.991
EU27_2020,IS-IDMG-T,2022-04,5960.941
FI,IS-IDMG-T,2022-04,152.0
FR,IS-IDMG-T,2022-04,740.0
HR,IS-IDMG-T,2022-04,36.44
HU,IS-IDMG-T,2022-04,131.0
IE,IS-IDMG-T,2022-04,59.949
IS,IS-IDMG-T,2022-04,
IT,IS-IDMG-T,2022-04,678.345
LT,IS-IDMG-T,2022-04,22.8
LU,IS-IDMG-T,2022-04,31.15
LV,IS-IDMG-T,2022-04,11.48
ME,IS-IDMG-T,2022-04,
MK,IS-IDMG-T,2022-04,7.487
MT,IS-IDMG-T,2022-04,6.265
NL,IS-IDMG-T,2022-04,336.849
NO,IS-IDMG-T,2022-04,48.858
PL,IS-IDMG-T,2022-04,420.089
PT,IS-IDMG-T,2022-04,79.79
RO,IS-IDMG-T,2022-04,66.0
RS,IS-IDMG-T,2022-04,39.75
SE,IS-IDMG-T,2022-04,178.629
SI,IS-IDMG-T,2022-04,34.0
SK,IS-IDMG-T,2022-04,52.043
TR,IS-IDMG-T,2022-04,271.475
UK,IS-IDMG-T,2022-04,
AL,IS-IDMG-T,2022-05,0.0
AT,IS-IDMG-T,2022-05,137.93
BE,IS-IDMG-T,2022-05,206.1
BG,IS-IDMG-T,2022-05,43.76
CY,IS-IDMG-T,2022-05,26.595
CZ,IS-IDMG-T,2022-05,135.0
DE,IS-IDMG-T,2022-05,1482.031
DK,IS-IDMG-T,2022-05,112.0
EE,IS-IDMG-T,2022-05,18.0
EL,IS-IDMG-T,2022-05,171.203
ES,IS-IDMG-T,2022-05,470.441
EU27_2020,IS-IDMG-T,2022-05,6261.91
FI,IS-IDMG-T,2022-05,108.0
FR,IS-IDMG-T,2022-05,882.0
HR,IS-IDMG-T,2022-05,38.879
HU,IS-IDMG-T,2022-05,142.0
IE,IS-IDMG-T,2022-05,61.064
IS,IS-IDMG-T,2022-05,
IT,IS-IDMG-T,2022-05,746.418
LT,IS-IDMG-T,2022-05,25.5
LU,IS-IDMG-T,2022-05,32.975
LV,IS-IDMG-T,2022-05,13.931
ME,IS-IDMG-T,2022-05,
MK,IS-IDMG-T,2022-05,8.267
MT,IS-IDMG-T,2022-05,7.066
NL,IS-IDMG-T,2022-05,343.528
NO,IS-IDMG-T,2022-05,-64.387
PL,IS-IDMG-T,2022-05,486.475
PT,IS-IDMG-T,2022-05,100.867
RO,IS-IDMG-T,2022-05,174.0
RS,IS-IDMG-T,2022-05,39.459
SE,IS-IDMG-T,2022-05,200.493
SI,IS-IDMG-T,2022-05,34.0
SK,IS-IDMG-T,2022-05,61.654
TR,IS-IDMG-T,2022-05,269.298
UK,IS-IDMG-T,2022-05,
AL,IS-IDMG-T,2022-06,0.0
AT,IS-IDMG-T,2022-06,125.272
BE,IS-IDMG-T,2022-06,190.3
BG,IS-IDMG-T,2022-06,58.17
CY,IS-IDMG-T,2022-06,26.307
CZ,IS-IDMG-T,2022-06,146.0
DE,IS-IDMG-T,2022-06,1889.971
DK,IS-IDMG-T,2022-06,109.0
EE,IS-IDMG-T,2022-06,19.0
EL,IS-IDMG-T,2022-06,175.909
ES,IS-IDMG-T,2022-06,497.347
EU27_2020,IS-IDMG-T,2022-06,6682.211
FI,IS-IDMG-T,2022-06,108.0
FR,IS-IDMG-T,2022-06,961.0
HR,IS-IDMG-T,2022-06,45.878
HU,IS-IDMG-T,2022-06,138.0
IE,IS-IDMG-T,2022-06,62.388
IS,IS-IDMG-T,2022-06,
IT,IS-IDMG-T,2022-06,798.791
LT,IS-IDMG-T,2022-06,26.1
LU,IS-IDMG-T,2022-06,25.504
LV,IS-IDMG-T,2022-06,15.442
ME,IS-IDMG-T,2022-06,
MK,IS-IDMG-T,2022-06,7.223
MT,IS-IDMG-T,2022-06,7.614
NL,IS-IDMG-T,2022-06,323.626
NO,IS-IDMG-T,2022-06,125.844
PL,IS-IDMG-T,2022-06,451.553
PT,IS-IDMG-T,2022-06,94.275
RO,IS-IDMG-T,2022-06,86.0
RS,IS-IDMG-T,2022-06,41.262
SE,IS-IDMG-T,2022-06,199.051
SI,IS-IDMG-T,2022-06,44.0
SK,IS-IDMG-T,2022-06,57.713
TR,IS-IDMG-T,2022-06,238.487
UK,IS-IDMG-T,2022-06,
AL,IS-IDMG-T,2022-07,0.0
AT,IS-IDMG-T,2022-07,128.019
BE,IS-IDMG-T,2022-07,179.4
BG,IS-IDMG-T,2022-07,36.16
CY,IS-IDMG-T,2022-07,26.54
CZ,IS-IDMG-T,2022-07,128.0
DE,IS-IDMG-T,2022-07,1733.426
DK,IS-IDMG-T,2022-07,106.0
EE,IS-IDMG-T,2022-07,20.0
EL,IS-IDMG-T,2022-07,186.337
ES,IS-IDMG-T,2022-07,539.566
EU27_2020,IS-IDMG-T,2022-07,6496.824
FI,IS-IDMG-T,2022-07,69.0
FR,IS-IDMG-T,2022-07,1041.0
HR,IS-IDMG-T,2022-07,56.941
HU,IS-IDMG-T,2022-07,119.0
IE,IS-IDMG-T,2022-07,54.587
IS,IS-IDMG-T,2022-07,
IT,IS-IDMG-T,2022-07,645.259
LT,IS-IDMG-T,2022-07,27.5
LU,IS-IDMG-T,2022-07,28.737
LV,IS-IDMG-T,2022-07,15.622
ME,IS-IDMG-T,2022-07,
MK,IS-IDMG-T,2022-07,11.556
MT,IS-IDMG-T,2022-07,7.65
NL,IS-IDMG-T,2022-07,314.718
NO,IS-IDMG-T,2022-07,193.553
PL,IS-IDMG-T,2022-07,449.522
PT,IS-IDMG-T,2022-07,115.526
RO,IS-IDMG-T,2022-07,147.0
RS,IS-IDMG-T,2022-07,43.617
SE,IS-IDMG-T,2022-07,217.617
SI,IS-IDMG-T,2022-07,43.0
SK,IS-IDMG-T,2022-07,60.697
TR,IS-IDMG-T,2022-07,328.794
UK,IS-IDMG-T,2022-07,
AL,IS-IDMG-T,2022-08,0.0
AT,IS-IDMG-T,2022-08,136.157
BE,IS-IDMG-T,2022-08,192.2
BG,IS-IDMG-T,2022-08,46.202
CY,IS-IDMG-T,2022-08,27.454
CZ,IS-IDMG-T,2022-08,141.0
DE,IS-IDMG-T,2022-08,1889.106
DK,IS-IDMG-T,2022-08,110.0
EE,IS-IDMG-T,2022-08,20.0
EL,IS-IDMG-T,2022-08,216.192
ES,IS-IDMG-T,2022-08,557.71
EU27_2020,IS-IDMG-T,2022-08,6966.746
FI,IS-IDMG-T,2022-08,160.0
FR,IS-IDMG-T,2022-08,926.0
HR,IS-IDMG-T,2022-08,63.293
HU,IS-IDMG-T,2022-08,138.0
IE,IS-IDMG-T,2022-08,60.62
IS,IS-IDMG-T,2022-08,
IT,IS-IDMG-T,2022-08,816.223
LT,IS-IDMG-T,2022-08,27.2
LU,IS-IDMG-T,2022-08,30.192
LV,IS-IDMG-T,2022-08,16.198
ME,IS-IDMG-T,2022-08,
MK,IS-IDMG-T,2022-08,11.315
MT,IS-IDMG-T,2022-08,8.324
NL,IS-IDMG-T,2022-08,312.06
NO,IS-IDMG-T,2022-08,-122.804
PL,IS-IDMG-T,2022-08,470.977
PT,IS-IDMG-T,2022-08,128.819
RO,IS-IDMG-T,2022-08,141.0
RS,IS-IDMG-T,2022-08,44.51
SE,IS-IDMG-T,2022-08,227.768
SI,IS-IDMG-T,2022-08,42.0
SK,IS-IDMG-T,2022-08,62.051
TR,IS-IDMG-T,2022-08,270.825
UK,IS-IDMG-T,2022-08,
AL,IS-IDMG-T,2022-09,7.97
AT,IS-IDMG-T,2022-09,150.22
BE,IS-IDMG-T,2022-09,193.2
BG,IS-IDMG-T,2022-09,52.453
CY,IS-IDMG-T,2022-09,29.131
CZ,IS-IDMG-T,2022-09,152.0
DE,IS-IDMG-T,2022-09,1495.735
DK,IS-IDMG-T,2022-09,103.0
EE,IS-IDMG-T,2022-09,17.0
EL,IS-IDMG-T,2022-09,189.698
ES,IS-IDMG-T,2022-09,488.109
EU27_2020,IS-IDMG-T,2022-09,6023.26
FI,IS-IDMG-T,2022-09,51.0
FR,IS-IDMG-T,2022-09,975.0
HR,IS-IDMG-T,2022-09,43.348
HU,IS-IDMG-T,2022-09,128.0
IE,IS-IDMG-T,2022-09,62.041
IS,IS-IDMG-T,2022-09,
IT,IS-IDMG-T,2022-09,592.267
LT,IS-IDMG-T,2022-09,24.3
LU,IS-IDMG-T,2022-09,28.0
LV,IS-IDMG-T,2022-09,12.887
ME,IS-IDMG-T,2022-09,
MK,IS-IDMG-T,2022-09,8.327
MT,IS-IDMG-T,2022-09,7.298
NL,IS-IDMG-T,2022-09,340.226
NO,IS-IDMG-T,2022-09,48.237
PL,IS-IDMG-T,2022-09,396.714
PT,IS-IDMG-T,2022-09,102.959
RO,IS-IDMG-T,2022-09,115.0
RS,IS-IDMG-T,2022-09,40.573
SE,IS-IDMG-T,2022-09,180.395
SI,IS-IDMG-T,2022-09,34.0
SK,IS-IDMG-T,2022-09,59.279
TR,IS-IDMG-T,2022-09,307.021
UK,IS-IDMG-T,2022-09,
AL,IS-IDMG-T,2022-10,8.839
AT,IS-IDMG-T,2022-10,116.513
BE,IS-IDMG-T,2022-10,193.4
BG,IS-IDMG-T,2022-10,42.224
CY,IS-IDMG-T,2022-10,26.529
CZ,IS-IDMG-T,2022-10,140.0
DE,IS-IDMG-T,2022-10,1579.486
DK,IS-IDMG-T,2022-10,103.0
EE,IS-IDMG-T,2022-10,16.0
EL,IS-IDMG-T,2022-10,163.275
ES,IS-IDMG-T,2022-10,470.987
EU27_2020,IS-IDMG-T,2022-10,6119.93
FI,IS-IDMG-T,2022-10,137.0
FR,IS-IDMG-T,2022-10,865.0
HR,IS-IDMG-T,2022-10,51.332
HU,IS-IDMG-T,2022-10,134.0
IE,IS-IDMG-T,2022-10,57.921
IS,IS-IDMG-T,2022-10,
IT,IS-IDMG-T,2022-10,716.235
LT,IS-IDMG-T,2022-10,23.5
LU,IS-IDMG-T,2022-10,27.649
LV,IS-IDMG-T,2022-10,12.749
ME,IS-IDMG-T,2022-10,
MK,IS-IDMG-T,2022-10,7.629
MT,IS-IDMG-T,2022-10,6.882
NL,IS-IDMG-T,2022-10,341.823
NO,IS-IDMG-T,2022-10,-24.575
PL,IS-IDMG-T,2022-10,427.09
PT,IS-IDMG-T,2022-10,93.499
RO,IS-IDMG-T,2022-10,98.0
RS,IS-IDMG-T,2022-10,37.391
SE,IS-IDMG-T,2022-10,183.776
SI,IS-IDMG-T,2022-10,36.0
SK,IS-IDMG-T,2022-10,56.06
TR,IS-IDMG-T,2022-10,307.455
UK,IS-IDMG-T,2022-10,
AL,IS-IDMG-T,2022-11,7.44
AT,IS-IDMG-T,2022-11,114.848
BE,IS-IDMG-T,2022-11,181.8
BG,IS-IDMG-T,2022-11,37.522
CY,IS-IDMG-T,2022-11,25.335
CZ,IS-IDMG-T,2022-11,135.0
DE,IS-IDMG-T,2022-11,1667.994
DK,IS-IDMG-T,2022-11,113.0
EE,IS-IDMG-T,2022-11,16.0
