geo\TIME_PERIOD,indic,Date,Value
FI,IS-ICO-T,2014-04,1322.0
FR,IS-ICO-T,2014-04,4472.0
HR,IS-ICO-T,2014-04,312.0
HU,IS-ICO-T,2014-04,529.0
IE,IS-ICO-T,2014-04,247.0
IS,IS-ICO-T,2014-04,
IT,IS-ICO-T,2014-04,3786.0
LT,IS-ICO-T,2014-04,595.0
LU,IS-ICO-T,2014-04,0.0
LV,IS-ICO-T,2014-04,0.0
MK,IS-ICO-T,2014-04,0.0
MT,IS-ICO-T,2014-04,0.0
NL,IS-ICO-T,2014-04,3674.0
NO,IS-ICO-T,2014-04,27.0
PL,IS-ICO-T,2014-04,2037.0
PT,IS-ICO-T,2014-04,421.0
RO,IS-ICO-T,2014-04,577.0
RS,IS-ICO-T,2014-04,
SE,IS-ICO-T,2014-04,1564.0
SI,IS-ICO-T,2014-04,0.0
SK,IS-ICO-T,2014-04,457.0
TR,IS-ICO-T,2014-04,1435.0
UK,IS-ICO-T,2014-04,3765.0
AL,IS-ICO-T,2014-05,
AT,IS-ICO-T,2014-05,691.0
BE,IS-ICO-T,2014-05,2748.0
BG,IS-ICO-T,2014-05,550.0
CY,IS-ICO-T,2014-05,0.0
CZ,IS-ICO-T,2014-05,677.0
DE,IS-ICO-T,2014-05,7428.0
DK,IS-ICO-T,2014-05,235.0
EE,IS-ICO-T,2014-05,0.0
EL,IS-ICO-T,2014-05,1798.0
ES,IS-ICO-T,2014-05,5525.0
EU27_2020,IS-ICO-T,2014-05,41641.0
FI,IS-ICO-T,2014-05,999.0
FR,IS-ICO-T,2014-05,4336.0
HR,IS-ICO-T,2014-05,243.0
HU,IS-ICO-T,2014-05,730.0
IE,IS-ICO-T,2014-05,308.0
IS,IS-ICO-T,2014-05,
IT,IS-ICO-T,2014-05,5085.0
LT,IS-ICO-T,2014-05,710.0
LU,IS-ICO-T,2014-05,0.0
LV,IS-ICO-T,2014-05,0.0
MK,IS-ICO-T,2014-05,0.0
MT,IS-ICO-T,2014-05,0.0
NL,IS-ICO-T,2014-05,4308.0
NO,IS-ICO-T,2014-05,126.0
PL,IS-ICO-T,2014-05,1704.0
PT,IS-ICO-T,2014-05,1020.0
RO,IS-ICO-T,2014-05,514.0
RS,IS-ICO-T,2014-05,
SE,IS-ICO-T,2014-05,1762.0
SI,IS-ICO-T,2014-05,0.0
SK,IS-ICO-T,2014-05,270.0
TR,IS-ICO-T,2014-05,1239.0
UK,IS-ICO-T,2014-05,3414.0
AL,IS-ICO-T,2014-06,
AT,IS-ICO-T,2014-06,621.0
BE,IS-ICO-T,2014-06,2494.0
BG,IS-ICO-T,2014-06,417.0
CY,IS-ICO-T,2014-06,0.0
CZ,IS-ICO-T,2014-06,667.0
DE,IS-ICO-T,2014-06,6566.0
DK,IS-ICO-T,2014-06,358.0
EE,IS-ICO-T,2014-06,0.0
EL,IS-ICO-T,2014-06,1592.0
ES,IS-ICO-T,2014-06,4754.0
EU27_2020,IS-ICO-T,2014-06,36452.0
FI,IS-ICO-T,2014-06,824.0
FR,IS-ICO-T,2014-06,4068.0
HR,IS-ICO-T,2014-06,259.0
HU,IS-ICO-T,2014-06,508.0
IE,IS-ICO-T,2014-06,167.0
IS,IS-ICO-T,2014-06,
IT,IS-ICO-T,2014-06,3881.0
LT,IS-ICO-T,2014-06,517.0
LU,IS-ICO-T,2014-06,0.0
LV,IS-ICO-T,2014-06,0.0
MK,IS-ICO-T,2014-06,0.0
MT,IS-ICO-T,2014-06,0.0
NL,IS-ICO-T,2014-06,3925.0
NO,IS-ICO-T,2014-06,53.0
PL,IS-ICO-T,2014-06,1791.0
PT,IS-ICO-T,2014-06,1170.0
RO,IS-ICO-T,2014-06,366.0
RS,IS-ICO-T,2014-06,
SE,IS-ICO-T,2014-06,1252.0
SI,IS-ICO-T,2014-06,0.0
SK,IS-ICO-T,2014-06,255.0
TR,IS-ICO-T,2014-06,1270.0
UK,IS-ICO-T,2014-06,3497.0
AL,IS-ICO-T,2014-07,
AT,IS-ICO-T,2014-07,708.0
BE,IS-ICO-T,2014-07,2712.0
BG,IS-ICO-T,2014-07,496.0
CY,IS-ICO-T,2014-07,0.0
CZ,IS-ICO-T,2014-07,673.0
DE,IS-ICO-T,2014-07,7266.0
DK,IS-ICO-T,2014-07,278.0
EE,IS-ICO-T,2014-07,0.0
EL,IS-ICO-T,2014-07,1894.0
ES,IS-ICO-T,2014-07,4761.0
EU27_2020,IS-ICO-T,2014-07,40418.0
FI,IS-ICO-T,2014-07,824.0
FR,IS-ICO-T,2014-07,4713.0
HR,IS-ICO-T,2014-07,332.0
HU,IS-ICO-T,2014-07,576.0
IE,IS-ICO-T,2014-07,0.0
IS,IS-ICO-T,2014-07,
IT,IS-ICO-T,2014-07,4654.0
LT,IS-ICO-T,2014-07,605.0
LU,IS-ICO-T,2014-07,0.0
LV,IS-ICO-T,2014-07,0.0
MK,IS-ICO-T,2014-07,0.0
MT,IS-ICO-T,2014-07,0.0
NL,IS-ICO-T,2014-07,3793.0
NO,IS-ICO-T,2014-07,138.0
PL,IS-ICO-T,2014-07,2115.0
PT,IS-ICO-T,2014-07,1114.0
RO,IS-ICO-T,2014-07,704.0
RS,IS-ICO-T,2014-07,
SE,IS-ICO-T,2014-07,1790.0
SI,IS-ICO-T,2014-07,0.0
SK,IS-ICO-T,2014-07,410.0
TR,IS-ICO-T,2014-07,1545.0
UK,IS-ICO-T,2014-07,3940.0
AL,IS-ICO-T,2014-08,
AT,IS-ICO-T,2014-08,676.0
BE,IS-ICO-T,2014-08,2836.0
BG,IS-ICO-T,2014-08,525.0
CY,IS-ICO-T,2014-08,0.0
CZ,IS-ICO-T,2014-08,661.0
DE,IS-ICO-T,2014-08,7649.0
DK,IS-ICO-T,2014-08,319.0
EE,IS-ICO-T,2014-08,0.0
EL,IS-ICO-T,2014-08,1614.0
ES,IS-ICO-T,2014-08,5177.0
EU27_2020,IS-ICO-T,2014-08,40891.0
FI,IS-ICO-T,2014-08,822.0
FR,IS-ICO-T,2014-08,4692.0
HR,IS-ICO-T,2014-08,68.0
HU,IS-ICO-T,2014-08,485.0
IE,IS-ICO-T,2014-08,293.0
IS,IS-ICO-T,2014-08,
IT,IS-ICO-T,2014-08,5074.0
LT,IS-ICO-T,2014-08,601.0
LU,IS-ICO-T,2014-08,0.0
LV,IS-ICO-T,2014-08,0.0
MK,IS-ICO-T,2014-08,0.0
MT,IS-ICO-T,2014-08,0.0
NL,IS-ICO-T,2014-08,3901.0
NO,IS-ICO-T,2014-08,35.0
PL,IS-ICO-T,2014-08,2034.0
PT,IS-ICO-T,2014-08,927.0
RO,IS-ICO-T,2014-08,600.0
RS,IS-ICO-T,2014-08,
SE,IS-ICO-T,2014-08,1457.0
SI,IS-ICO-T,2014-08,0.0
SK,IS-ICO-T,2014-08,480.0
TR,IS-ICO-T,2014-08,1438.0
UK,IS-ICO-T,2014-08,4615.0
AL,IS-ICO-T,2014-09,
AT,IS-ICO-T,2014-09,586.0
BE,IS-ICO-T,2014-09,2692.0
BG,IS-ICO-T,2014-09,494.0
CY,IS-ICO-T,2014-09,0.0
CZ,IS-ICO-T,2014-09,682.0
DE,IS-ICO-T,2014-09,7470.0
DK,IS-ICO-T,2014-09,148.0
EE,IS-ICO-T,2014-09,0.0
EL,IS-ICO-T,2014-09,2225.0
ES,IS-ICO-T,2014-09,4938.0
EU27_2020,IS-ICO-T,2014-09,40060.0
FI,IS-ICO-T,2014-09,819.0
FR,IS-ICO-T,2014-09,4841.0
HR,IS-ICO-T,2014-09,83.0
HU,IS-ICO-T,2014-09,450.0
IE,IS-ICO-T,2014-09,240.0
IS,IS-ICO-T,2014-09,
IT,IS-ICO-T,2014-09,4174.0
LT,IS-ICO-T,2014-09,729.0
LU,IS-ICO-T,2014-09,0.0
LV,IS-ICO-T,2014-09,0.0
MK,IS-ICO-T,2014-09,0.0
MT,IS-ICO-T,2014-09,0.0
NL,IS-ICO-T,2014-09,3873.0
NO,IS-ICO-T,2014-09,141.0
PL,IS-ICO-T,2014-09,2219.0
PT,IS-ICO-T,2014-09,739.0
RO,IS-ICO-T,2014-09,676.0
RS,IS-ICO-T,2014-09,
SE,IS-ICO-T,2014-09,1452.0
SI,IS-ICO-T,2014-09,0.0
SK,IS-ICO-T,2014-09,530.0
TR,IS-ICO-T,2014-09,1688.0
UK,IS-ICO-T,2014-09,3814.0
AL,IS-ICO-T,2014-10,
AT,IS-ICO-T,2014-10,682.0
BE,IS-ICO-T,2014-10,2912.0
BG,IS-ICO-T,2014-10,495.0
CY,IS-ICO-T,2014-10,0.0
CZ,IS-ICO-T,2014-10,584.0
DE,IS-ICO-T,2014-10,7837.0
DK,IS-ICO-T,2014-10,330.0
EE,IS-ICO-T,2014-10,0.0
EL,IS-ICO-T,2014-10,1814.0
ES,IS-ICO-T,2014-10,5182.0
EU27_2020,IS-ICO-T,2014-10,43280.0
FI,IS-ICO-T,2014-10,988.0
FR,IS-ICO-T,2014-10,4768.0
HR,IS-ICO-T,2014-10,234.0
HU,IS-ICO-T,2014-10,778.0
IE,IS-ICO-T,2014-10,248.0
IS,IS-ICO-T,2014-10,
IT,IS-ICO-T,2014-10,4951.0
LT,IS-ICO-T,2014-10,767.0
LU,IS-ICO-T,2014-10,0.0
LV,IS-ICO-T,2014-10,0.0
MK,IS-ICO-T,2014-10,0.0
MT,IS-ICO-T,2014-10,0.0
NL,IS-ICO-T,2014-10,4587.0
NO,IS-ICO-T,2014-10,119.0
PL,IS-ICO-T,2014-10,2156.0
PT,IS-ICO-T,2014-10,1148.0
RO,IS-ICO-T,2014-10,631.0
RS,IS-ICO-T,2014-10,
SE,IS-ICO-T,2014-10,1653.0
SI,IS-ICO-T,2014-10,0.0
SK,IS-ICO-T,2014-10,535.0
TR,IS-ICO-T,2014-10,1892.0
UK,IS-ICO-T,2014-10,3901.0
AL,IS-ICO-T,2014-11,
AT,IS-ICO-T,2014-11,659.0
BE,IS-ICO-T,2014-11,2527.0
BG,IS-ICO-T,2014-11,396.0
CY,IS-ICO-T,2014-11,0.0
CZ,IS-ICO-T,2014-11,577.0
DE,IS-ICO-T,2014-11,7419.0
DK,IS-ICO-T,2014-11,228.0
EE,IS-ICO-T,2014-11,0.0
EL,IS-ICO-T,2014-11,1951.0
ES,IS-ICO-T,2014-11,4490.0
EU27_2020,IS-ICO-T,2014-11,38745.0
FI,IS-ICO-T,2014-11,1009.0
FR,IS-ICO-T,2014-11,4318.0
HR,IS-ICO-T,2014-11,0.0
HU,IS-ICO-T,2014-11,354.0
IE,IS-ICO-T,2014-11,252.0
IS,IS-ICO-T,2014-11,
IT,IS-ICO-T,2014-11,4644.0
LT,IS-ICO-T,2014-11,732.0
LU,IS-ICO-T,2014-11,0.0
LV,IS-ICO-T,2014-11,0.0
MK,IS-ICO-T,2014-11,0.0
MT,IS-ICO-T,2014-11,0.0
NL,IS-ICO-T,2014-11,3823.0
NO,IS-ICO-T,2014-11,92.0
PL,IS-ICO-T,2014-11,1683.0
PT,IS-ICO-T,2014-11,1089.0
RO,IS-ICO-T,2014-11,498.0
RS,IS-ICO-T,2014-11,
SE,IS-ICO-T,2014-11,1604.0
SI,IS-ICO-T,2014-11,0.0
SK,IS-ICO-T,2014-11,492.0
TR,IS-ICO-T,2014-11,1645.0
UK,IS-ICO-T,2014-11,4065.0
AL,IS-ICO-T,2014-12,
AT,IS-ICO-T,2014-12,674.0
BE,IS-ICO-T,2014-12,2800.0
BG,IS-ICO-T,2014-12,558.0
CY,IS-ICO-T,2014-12,0.0
CZ,IS-ICO-T,2014-12,627.0
DE,IS-ICO-T,2014-12,8154.0
DK,IS-ICO-T,2014-12,344.0
EE,IS-ICO-T,2014-12,0.0
EL,IS-ICO-T,2014-12,1914.0
ES,IS-ICO-T,2014-12,5443.0
EU27_2020,IS-ICO-T,2014-12,43034.0
FI,IS-ICO-T,2014-12,912.0
FR,IS-ICO-T,2014-12,4992.0
HR,IS-ICO-T,2014-12,0.0
HU,IS-ICO-T,2014-12,435.0
IE,IS-ICO-T,2014-12,220.0
IS,IS-ICO-T,2014-12,
IT,IS-ICO-T,2014-12,4554.0
LT,IS-ICO-T,2014-12,701.0
LU,IS-ICO-T,2014-12,0.0
LV,IS-ICO-T,2014-12,0.0
MK,IS-ICO-T,2014-12,0.0
MT,IS-ICO-T,2014-12,0.0
NL,IS-ICO-T,2014-12,4395.0
NO,IS-ICO-T,2014-12,16.0
PL,IS-ICO-T,2014-12,2315.0
PT,IS-ICO-T,2014-12,1018.0
RO,IS-ICO-T,2014-12,619.0
RS,IS-ICO-T,2014-12,
SE,IS-ICO-T,2014-12,1864.0
SI,IS-ICO-T,2014-12,0.0
SK,IS-ICO-T,2014-12,495.0
TR,IS-ICO-T,2014-12,1482.0
UK,IS-ICO-T,2014-12,4510.0
AL,IS-ICO-T,2015-01,
AT,IS-ICO-T,2015-01,741.0
BE,IS-ICO-T,2015-01,2800.0
BG,IS-ICO-T,2015-01,386.0
CY,IS-ICO-T,2015-01,0.0
CZ,IS-ICO-T,2015-01,549.0
DE,IS-ICO-T,2015-01,7797.0
DK,IS-ICO-T,2015-01,337.0
EE,IS-ICO-T,2015-01,0.0
EL,IS-ICO-T,2015-01,1916.0
ES,IS-ICO-T,2015-01,4601.0
EU27_2020,IS-ICO-T,2015-01,41785.0
FI,IS-ICO-T,2015-01,1211.0
FR,IS-ICO-T,2015-01,4924.0
HR,IS-ICO-T,2015-01,0.0
HU,IS-ICO-T,2015-01,511.0
IE,IS-ICO-T,2015-01,442.0
IS,IS-ICO-T,2015-01,
IT,IS-ICO-T,2015-01,5139.0
LT,IS-ICO-T,2015-01,699.0
LU,IS-ICO-T,2015-01,0.0
LV,IS-ICO-T,2015-01,0.0
MK,IS-ICO-T,2015-01,0.0
MT,IS-ICO-T,2015-01,0.0
NL,IS-ICO-T,2015-01,4531.0
NO,IS-ICO-T,2015-01,143.0
PL,IS-ICO-T,2015-01,1747.0
PT,IS-ICO-T,2015-01,1005.0
RO,IS-ICO-T,2015-01,493.0
RS,IS-ICO-T,2015-01,
SE,IS-ICO-T,2015-01,1592.0
SI,IS-ICO-T,2015-01,0.0
SK,IS-ICO-T,2015-01,364.0
TR,IS-ICO-T,2015-01,1599.0
UK,IS-ICO-T,2015-01,2982.0
AL,IS-ICO-T,2015-02,
AT,IS-ICO-T,2015-02,666.0
BE,IS-ICO-T,2015-02,2556.0
BG,IS-ICO-T,2015-02,447.0
CY,IS-ICO-T,2015-02,0.0
CZ,IS-ICO-T,2015-02,585.0
DE,IS-ICO-T,2015-02,7179.0
DK,IS-ICO-T,2015-02,265.0
EE,IS-ICO-T,2015-02,0.0
EL,IS-ICO-T,2015-02,1663.0
ES,IS-ICO-T,2015-02,5429.0
EU27_2020,IS-ICO-T,2015-02,40122.0
FI,IS-ICO-T,2015-02,1085.0
FR,IS-ICO-T,2015-02,4571.0
HR,IS-ICO-T,2015-02,238.0
HU,IS-ICO-T,2015-02,350.0
IE,IS-ICO-T,2015-02,166.0
IS,IS-ICO-T,2015-02,
IT,IS-ICO-T,2015-02,4320.0
LT,IS-ICO-T,2015-02,603.0
LU,IS-ICO-T,2015-02,0.0
LV,IS-ICO-T,2015-02,0.0
MK,IS-ICO-T,2015-02,0.0
MT,IS-ICO-T,2015-02,0.0
NL,IS-ICO-T,2015-02,4540.0
NO,IS-ICO-T,2015-02,255.0
PL,IS-ICO-T,2015-02,1659.0
PT,IS-ICO-T,2015-02,958.0
RO,IS-ICO-T,2015-02,570.0
RS,IS-ICO-T,2015-02,
SE,IS-ICO-T,2015-02,1767.0
SI,IS-ICO-T,2015-02,0.0
SK,IS-ICO-T,2015-02,505.0
TR,IS-ICO-T,2015-02,1695.0
UK,IS-ICO-T,2015-02,3504.0
AL,IS-ICO-T,2015-03,
AT,IS-ICO-T,2015-03,622.0
BE,IS-ICO-T,2015-03,2587.0
BG,IS-ICO-T,2015-03,393.0
CY,IS-ICO-T,2015-03,0.0
CZ,IS-ICO-T,2015-03,619.0
DE,IS-ICO-T,2015-03,7472.0
DK,IS-ICO-T,2015-03,308.0
EE,IS-ICO-T,2015-03,0.0
EL,IS-ICO-T,2015-03,2362.0
ES,IS-ICO-T,2015-03,5694.0
EU27_2020,IS-ICO-T,2015-03,44062.0
FI,IS-ICO-T,2015-03,1120.0
FR,IS-ICO-T,2015-03,5527.0
HR,IS-ICO-T,2015-03,144.0
HU,IS-ICO-T,2015-03,590.0
IE,IS-ICO-T,2015-03,397.0
IS,IS-ICO-T,2015-03,
IT,IS-ICO-T,2015-03,5176.0
LT,IS-ICO-T,2015-03,531.0
LU,IS-ICO-T,2015-03,0.0
LV,IS-ICO-T,2015-03,0.0
MK,IS-ICO-T,2015-03,0.0
MT,IS-ICO-T,2015-03,0.0
NL,IS-ICO-T,2015-03,3953.0
NO,IS-ICO-T,2015-03,73.0
PL,IS-ICO-T,2015-03,2414.0
PT,IS-ICO-T,2015-03,1166.0
RO,IS-ICO-T,2015-03,727.0
RS,IS-ICO-T,2015-03,
SE,IS-ICO-T,2015-03,1713.0
SI,IS-ICO-T,2015-03,0.0
SK,IS-ICO-T,2015-03,547.0
TR,IS-ICO-T,2015-03,1820.0
UK,IS-ICO-T,2015-03,3472.0
AL,IS-ICO-T,2015-04,
AT,IS-ICO-T,2015-04,693.0
BE,IS-ICO-T,2015-04,2932.0
BG,IS-ICO-T,2015-04,488.0
CY,IS-ICO-T,2015-04,0.0
CZ,IS-ICO-T,2015-04,593.0
DE,IS-ICO-T,2015-04,7448.0
DK,IS-ICO-T,2015-04,350.0
EE,IS-ICO-T,2015-04,0.0
EL,IS-ICO-T,2015-04,1628.0
ES,IS-ICO-T,2015-04,5325.0
EU27_2020,IS-ICO-T,2015-04,40572.0
FI,IS-ICO-T,2015-04,505.0
FR,IS-ICO-T,2015-04,4534.0
HR,IS-ICO-T,2015-04,266.0
HU,IS-ICO-T,2015-04,593.0
IE,IS-ICO-T,2015-04,326.0
IS,IS-ICO-T,2015-04,
IT,IS-ICO-T,2015-04,4978.0
LT,IS-ICO-T,2015-04,600.0
LU,IS-ICO-T,2015-04,0.0
LV,IS-ICO-T,2015-04,0.0
MK,IS-ICO-T,2015-04,0.0
MT,IS-ICO-T,2015-04,0.0
NL,IS-ICO-T,2015-04,4043.0
NO,IS-ICO-T,2015-04,175.0
PL,IS-ICO-T,2015-04,1808.0
PT,IS-ICO-T,2015-04,1310.0
RO,IS-ICO-T,2015-04,379.0
RS,IS-ICO-T,2015-04,
SE,IS-ICO-T,2015-04,1263.0
SI,IS-ICO-T,2015-04,0.0
SK,IS-ICO-T,2015-04,510.0
TR,IS-ICO-T,2015-04,1838.0
UK,IS-ICO-T,2015-04,4177.0
AL,IS-ICO-T,2015-05,
AT,IS-ICO-T,2015-05,691.0
BE,IS-ICO-T,2015-05,2757.0
BG,IS-ICO-T,2015-05,588.0
CY,IS-ICO-T,2015-05,0.0
CZ,IS-ICO-T,2015-05,728.0
DE,IS-ICO-T,2015-05,7986.0
DK,IS-ICO-T,2015-05,383.0
EE,IS-ICO-T,2015-05,0.0
EL,IS-ICO-T,2015-05,1386.0
ES,IS-ICO-T,2015-05,5055.0
EU27_2020,IS-ICO-T,2015-05,43551.0
FI,IS-ICO-T,2015-05,345.0
FR,IS-ICO-T,2015-05,5184.0
HR,IS-ICO-T,2015-05,238.0
HU,IS-ICO-T,2015-05,561.0
IE,IS-ICO-T,2015-05,244.0
IS,IS-ICO-T,2015-05,
IT,IS-ICO-T,2015-05,5474.0
LT,IS-ICO-T,2015-05,800.0
LU,IS-ICO-T,2015-05,0.0
LV,IS-ICO-T,2015-05,0.0
MK,IS-ICO-T,2015-05,0.0
MT,IS-ICO-T,2015-05,0.0
NL,IS-ICO-T,2015-05,4709.0
NO,IS-ICO-T,2015-05,32.0
PL,IS-ICO-T,2015-05,2497.0
PT,IS-ICO-T,2015-05,1332.0
RO,IS-ICO-T,2015-05,563.0
RS,IS-ICO-T,2015-05,
SE,IS-ICO-T,2015-05,1535.0
SI,IS-ICO-T,2015-05,0.0
SK,IS-ICO-T,2015-05,495.0
TR,IS-ICO-T,2015-05,2050.0
UK,IS-ICO-T,2015-05,2674.0
AL,IS-ICO-T,2015-06,
AT,IS-ICO-T,2015-06,613.0
BE,IS-ICO-T,2015-06,2412.0
BG,IS-ICO-T,2015-06,515.0
CY,IS-ICO-T,2015-06,0.0
CZ,IS-ICO-T,2015-06,658.0
DE,IS-ICO-T,2015-06,7762.0
DK,IS-ICO-T,2015-06,344.0
EE,IS-ICO-T,2015-06,0.0
EL,IS-ICO-T,2015-06,1137.0
ES,IS-ICO-T,2015-06,5266.0
EU27_2020,IS-ICO-T,2015-06,39643.0
FI,IS-ICO-T,2015-06,520.0
FR,IS-ICO-T,2015-06,3848.0
HR,IS-ICO-T,2015-06,176.0
HU,IS-ICO-T,2015-06,246.0
IE,IS-ICO-T,2015-06,308.0
IS,IS-ICO-T,2015-06,
IT,IS-ICO-T,2015-06,5028.0
LT,IS-ICO-T,2015-06,790.0
LU,IS-ICO-T,2015-06,0.0
LV,IS-ICO-T,2015-06,0.0
MK,IS-ICO-T,2015-06,0.0
MT,IS-ICO-T,2015-06,0.0
NL,IS-ICO-T,2015-06,4400.0
NO,IS-ICO-T,2015-06,79.0
PL,IS-ICO-T,2015-06,2355.0
PT,IS-ICO-T,2015-06,859.0
RO,IS-ICO-T,2015-06,489.0
RS,IS-ICO-T,2015-06,
SE,IS-ICO-T,2015-06,1402.0
SI,IS-ICO-T,2015-06,0.0
SK,IS-ICO-T,2015-06,515.0
TR,IS-ICO-T,2015-06,2198.0
UK,IS-ICO-T,2015-06,3658.0
AL,IS-ICO-T,2015-07,
AT,IS-ICO-T,2015-07,617.0
BE,IS-ICO-T,2015-07,2816.0
BG,IS-ICO-T,2015-07,619.0
CY,IS-ICO-T,2015-07,0.0
CZ,IS-ICO-T,2015-07,714.0
DE,IS-ICO-T,2015-07,7323.0
DK,IS-ICO-T,2015-07,303.0
EE,IS-ICO-T,2015-07,0.0
EL,IS-ICO-T,2015-07,1622.0
ES,IS-ICO-T,2015-07,5978.0
EU27_2020,IS-ICO-T,2015-07,43574.0
FI,IS-ICO-T,2015-07,813.0
FR,IS-ICO-T,2015-07,4335.0
HR,IS-ICO-T,2015-07,393.0
HU,IS-ICO-T,2015-07,560.0
IE,IS-ICO-T,2015-07,251.0
IS,IS-ICO-T,2015-07,
IT,IS-ICO-T,2015-07,5476.0
LT,IS-ICO-T,2015-07,803.0
LU,IS-ICO-T,2015-07,0.0
LV,IS-ICO-T,2015-07,0.0
MK,IS-ICO-T,2015-07,0.0
MT,IS-ICO-T,2015-07,0.0
NL,IS-ICO-T,2015-07,4148.0
NO,IS-ICO-T,2015-07,0.0
PL,IS-ICO-T,2015-07,2303.0
PT,IS-ICO-T,2015-07,1312.0
RO,IS-ICO-T,2015-07,757.0
RS,IS-ICO-T,2015-07,
SE,IS-ICO-T,2015-07,1936.0
SI,IS-ICO-T,2015-07,0.0
SK,IS-ICO-T,2015-07,495.0
TR,IS-ICO-T,2015-07,2592.0
UK,IS-ICO-T,2015-07,2971.0
AL,IS-ICO-T,2015-08,
AT,IS-ICO-T,2015-08,641.0
BE,IS-ICO-T,2015-08,2674.0
BG,IS-ICO-T,2015-08,465.0
CY,IS-ICO-T,2015-08,0.0
CZ,IS-ICO-T,2015-08,605.0
DE,IS-ICO-T,2015-08,7822.0
DK,IS-ICO-T,2015-08,453.0
EE,IS-ICO-T,2015-08,0.0
EL,IS-ICO-T,2015-08,2157.0
ES,IS-ICO-T,2015-08,5660.0
EU27_2020,IS-ICO-T,2015-08,43093.0
FI,IS-ICO-T,2015-08,1001.0
FR,IS-ICO-T,2015-08,3882.0
HR,IS-ICO-T,2015-08,75.0
HU,IS-ICO-T,2015-08,552.0
IE,IS-ICO-T,2015-08,298.0
IS,IS-ICO-T,2015-08,
IT,IS-ICO-T,2015-08,5295.0
LT,IS-ICO-T,2015-08,676.0
LU,IS-ICO-T,2015-08,0.0
LV,IS-ICO-T,2015-08,0.0
MK,IS-ICO-T,2015-08,0.0
MT,IS-ICO-T,2015-08,0.0
NL,IS-ICO-T,2015-08,4418.0
NO,IS-ICO-T,2015-08,0.0
PL,IS-ICO-T,2015-08,2354.0
PT,IS-ICO-T,2015-08,1340.0
RO,IS-ICO-T,2015-08,618.0
RS,IS-ICO-T,2015-08,
SE,IS-ICO-T,2015-08,1592.0
SI,IS-ICO-T,2015-08,0.0
SK,IS-ICO-T,2015-08,515.0
TR,IS-ICO-T,2015-08,2053.0
UK,IS-ICO-T,2015-08,3954.0
AL,IS-ICO-T,2015-09,
AT,IS-ICO-T,2015-09,775.0
BE,IS-ICO-T,2015-09,2593.0
BG,IS-ICO-T,2015-09,563.0
CY,IS-ICO-T,2015-09,0.0
CZ,IS-ICO-T,2015-09,582.0
DE,IS-ICO-T,2015-09,7577.0
DK,IS-ICO-T,2015-09,415.0
EE,IS-ICO-T,2015-09,0.0
EL,IS-ICO-T,2015-09,1849.0
ES,IS-ICO-T,2015-09,5745.0
EU27_2020,IS-ICO-T,2015-09,44063.0
FI,IS-ICO-T,2015-09,822.0
FR,IS-ICO-T,2015-09,5308.0
HR,IS-ICO-T,2015-09,374.0
HU,IS-ICO-T,2015-09,484.0
IE,IS-ICO-T,2015-09,325.0
IS,IS-ICO-T,2015-09,
IT,IS-ICO-T,2015-09,5190.0
LT,IS-ICO-T,2015-09,698.0
LU,IS-ICO-T,2015-09,0.0
LV,IS-ICO-T,2015-09,0.0
MK,IS-ICO-T,2015-09,0.0
MT,IS-ICO-T,2015-09,0.0
NL,IS-ICO-T,2015-09,4174.0
NO,IS-ICO-T,2015-09,192.0
PL,IS-ICO-T,2015-09,2330.0
PT,IS-ICO-T,2015-09,1298.0
RO,IS-ICO-T,2015-09,664.0
RS,IS-ICO-T,2015-09,
SE,IS-ICO-T,2015-09,1792.0
SI,IS-ICO-T,2015-09,0.0
SK,IS-ICO-T,2015-09,505.0
TR,IS-ICO-T,2015-09,2256.0
UK,IS-ICO-T,2015-09,3372.0
AL,IS-ICO-T,2015-10,
AT,IS-ICO-T,2015-10,624.0
BE,IS-ICO-T,2015-10,2626.0
BG,IS-ICO-T,2015-10,517.0
CY,IS-ICO-T,2015-10,0.0
CZ,IS-ICO-T,2015-10,519.0
DE,IS-ICO-T,2015-10,7517.0
DK,IS-ICO-T,2015-10,322.0
EE,IS-ICO-T,2015-10,0.0
EL,IS-ICO-T,2015-10,1986.0
ES,IS-ICO-T,2015-10,5433.0
EU27_2020,IS-ICO-T,2015-10,43901.0
FI,IS-ICO-T,2015-10,1101.0
FR,IS-ICO-T,2015-10,4977.0
HR,IS-ICO-T,2015-10,175.0
HU,IS-ICO-T,2015-10,627.0
IE,IS-ICO-T,2015-10,325.0
IS,IS-ICO-T,2015-10,
IT,IS-ICO-T,2015-10,5204.0
LT,IS-ICO-T,2015-10,902.0
LU,IS-ICO-T,2015-10,0.0
LV,IS-ICO-T,2015-10,0.0
MK,IS-ICO-T,2015-10,0.0
MT,IS-ICO-T,2015-10,0.0
NL,IS-ICO-T,2015-10,4705.0
NO,IS-ICO-T,2015-10,100.0
PL,IS-ICO-T,2015-10,2326.0
PT,IS-ICO-T,2015-10,1046.0
RO,IS-ICO-T,2015-10,560.0
RS,IS-ICO-T,2015-10,
SE,IS-ICO-T,2015-10,1964.0
SI,IS-ICO-T,2015-10,0.0
SK,IS-ICO-T,2015-10,445.0
TR,IS-ICO-T,2015-10,2288.0
UK,IS-ICO-T,2015-10,4009.0
AL,IS-ICO-T,2015-11,
AT,IS-ICO-T,2015-11,702.0
BE,IS-ICO-T,2015-11,2445.0
BG,IS-ICO-T,2015-11,564.0
