geo\TIME_PERIOD,indic,Date,Value
BA,IS-PEL-GWH,2018-03,1960.591
BE,IS-PEL-GWH,2018-03,7141.561
BG,IS-PEL-GWH,2018-03,3720.929
CY,IS-PEL-GWH,2018-03,325.887
CZ,IS-PEL-GWH,2018-03,7883.425
DE,IS-PEL-GWH,2018-03,52652.137
DK,IS-PEL-GWH,2018-03,3555.703
EE,IS-PEL-GWH,2018-03,1140.2
EL,IS-PEL-GWH,2018-03,4142.329
ES,IS-PEL-GWH,2018-03,24330.059
EU27_2020,IS-PEL-GWH,2018-03,256817.196
FI,IS-PEL-GWH,2018-03,7121.0
FR,IS-PEL-GWH,2018-03,53005.788
HR,IS-PEL-GWH,2018-03,1557.739
HU,IS-PEL-GWH,2018-03,2325.99
IE,IS-PEL-GWH,2018-03,2607.211
IS,IS-PEL-GWH,2018-03,1699.835
IT,IS-PEL-GWH,2018-03,23514.0
LT,IS-PEL-GWH,2018-03,301.072
LU,IS-PEL-GWH,2018-03,213.156
LV,IS-PEL-GWH,2018-03,727.0
ME,IS-PEL-GWH,2018-03,508.0
MK,IS-PEL-GWH,2018-03,522.96
MT,IS-PEL-GWH,2018-03,114.544
NL,IS-PEL-GWH,2018-03,10234.0
NO,IS-PEL-GWH,2018-03,14075.834
PL,IS-PEL-GWH,2018-03,13824.73
PT,IS-PEL-GWH,2018-03,6013.0
RO,IS-PEL-GWH,2018-03,5574.0
RS,IS-PEL-GWH,2018-03,3495.929
SE,IS-PEL-GWH,2018-03,15772.041
SI,IS-PEL-GWH,2018-03,1425.777
SK,IS-PEL-GWH,2018-03,2209.0
TR,IS-PEL-GWH,2018-03,23454.054
UK,IS-PEL-GWH,2018-03,30318.29
XK,IS-PEL-GWH,2018-03,
AL,IS-PEL-GWH,2018-04,1174.183
AT,IS-PEL-GWH,2018-04,5851.886
BA,IS-PEL-GWH,2018-04,1351.83
BE,IS-PEL-GWH,2018-04,5481.296
BG,IS-PEL-GWH,2018-04,2787.376
CY,IS-PEL-GWH,2018-04,315.499
CZ,IS-PEL-GWH,2018-04,6229.582
DE,IS-PEL-GWH,2018-04,45216.357
DK,IS-PEL-GWH,2018-04,2584.49
EE,IS-PEL-GWH,2018-04,994.5
EL,IS-PEL-GWH,2018-04,3302.723
ES,IS-PEL-GWH,2018-04,20807.356
EU27_2020,IS-PEL-GWH,2018-04,216406.0
FI,IS-PEL-GWH,2018-04,5492.0
FR,IS-PEL-GWH,2018-04,42907.15
HR,IS-PEL-GWH,2018-04,1185.486
HU,IS-PEL-GWH,2018-04,2331.252
IE,IS-PEL-GWH,2018-04,2426.019
IS,IS-PEL-GWH,2018-04,1615.128
IT,IS-PEL-GWH,2018-04,20740.0
LT,IS-PEL-GWH,2018-04,317.485
LU,IS-PEL-GWH,2018-04,212.118
LV,IS-PEL-GWH,2018-04,820.0
ME,IS-PEL-GWH,2018-04,339.0
MK,IS-PEL-GWH,2018-04,342.996
MT,IS-PEL-GWH,2018-04,102.327
NL,IS-PEL-GWH,2018-04,9302.0
NO,IS-PEL-GWH,2018-04,10546.764
PL,IS-PEL-GWH,2018-04,11659.889
PT,IS-PEL-GWH,2018-04,4736.0
RO,IS-PEL-GWH,2018-04,4608.0
RS,IS-PEL-GWH,2018-04,3051.733
SE,IS-PEL-GWH,2018-04,12960.954
SI,IS-PEL-GWH,2018-04,1022.255
SK,IS-PEL-GWH,2018-04,2012.0
TR,IS-PEL-GWH,2018-04,22620.598
UK,IS-PEL-GWH,2018-04,26082.082
XK,IS-PEL-GWH,2018-04,
AL,IS-PEL-GWH,2018-05,1007.731
AT,IS-PEL-GWH,2018-05,6166.201
BA,IS-PEL-GWH,2018-05,1245.136
BE,IS-PEL-GWH,2018-05,5289.703
BG,IS-PEL-GWH,2018-05,2697.71
CY,IS-PEL-GWH,2018-05,390.76
CZ,IS-PEL-GWH,2018-05,6592.862
DE,IS-PEL-GWH,2018-05,43240.494
DK,IS-PEL-GWH,2018-05,1581.08
EE,IS-PEL-GWH,2018-05,712.543
EL,IS-PEL-GWH,2018-05,3763.507
ES,IS-PEL-GWH,2018-05,20178.532
EU27_2020,IS-PEL-GWH,2018-05,212542.371
FI,IS-PEL-GWH,2018-05,4933.0
FR,IS-PEL-GWH,2018-05,42859.89
HR,IS-PEL-GWH,2018-05,923.639
HU,IS-PEL-GWH,2018-05,2063.759
IE,IS-PEL-GWH,2018-05,2388.233
IS,IS-PEL-GWH,2018-05,1665.839
IT,IS-PEL-GWH,2018-05,22863.0
LT,IS-PEL-GWH,2018-05,269.665
LU,IS-PEL-GWH,2018-05,203.471
LV,IS-PEL-GWH,2018-05,432.0
ME,IS-PEL-GWH,2018-05,200.0
MK,IS-PEL-GWH,2018-05,316.174
MT,IS-PEL-GWH,2018-05,159.111
NL,IS-PEL-GWH,2018-05,8509.0
NO,IS-PEL-GWH,2018-05,10257.896
PL,IS-PEL-GWH,2018-05,11711.657
PT,IS-PEL-GWH,2018-05,4255.0
RO,IS-PEL-GWH,2018-05,4361.0
RS,IS-PEL-GWH,2018-05,2744.6
SE,IS-PEL-GWH,2018-05,12852.313
SI,IS-PEL-GWH,2018-05,1331.241
SK,IS-PEL-GWH,2018-05,1813.0
TR,IS-PEL-GWH,2018-05,22971.542
UK,IS-PEL-GWH,2018-05,24227.669
XK,IS-PEL-GWH,2018-05,
AL,IS-PEL-GWH,2018-06,533.948
AT,IS-PEL-GWH,2018-06,5710.64
BA,IS-PEL-GWH,2018-06,
BE,IS-PEL-GWH,2018-06,5185.437
BG,IS-PEL-GWH,2018-06,3232.282
CY,IS-PEL-GWH,2018-06,428.927
CZ,IS-PEL-GWH,2018-06,6180.496
DE,IS-PEL-GWH,2018-06,43236.781
DK,IS-PEL-GWH,2018-06,1461.95
EE,IS-PEL-GWH,2018-06,793.0
EL,IS-PEL-GWH,2018-06,4203.647
ES,IS-PEL-GWH,2018-06,19833.323
EU27_2020,IS-PEL-GWH,2018-06,208792.099
FI,IS-PEL-GWH,2018-06,4173.0
FR,IS-PEL-GWH,2018-06,40848.136
HR,IS-PEL-GWH,2018-06,924.124
HU,IS-PEL-GWH,2018-06,2005.017
IE,IS-PEL-GWH,2018-06,2308.147
IS,IS-PEL-GWH,2018-06,1581.385
IT,IS-PEL-GWH,2018-06,23833.0
LT,IS-PEL-GWH,2018-06,197.489
LU,IS-PEL-GWH,2018-06,169.428
LV,IS-PEL-GWH,2018-06,303.0
ME,IS-PEL-GWH,2018-06,241.0
MK,IS-PEL-GWH,2018-06,359.847
MT,IS-PEL-GWH,2018-06,154.969
NL,IS-PEL-GWH,2018-06,8310.0
NO,IS-PEL-GWH,2018-06,9681.209
PL,IS-PEL-GWH,2018-06,11926.421
PT,IS-PEL-GWH,2018-06,4765.0
RO,IS-PEL-GWH,2018-06,4428.0
RS,IS-PEL-GWH,2018-06,2628.474
SE,IS-PEL-GWH,2018-06,11352.473
SI,IS-PEL-GWH,2018-06,1182.412
SK,IS-PEL-GWH,2018-06,1645.0
TR,IS-PEL-GWH,2018-06,23024.39
UK,IS-PEL-GWH,2018-06,22931.744
XK,IS-PEL-GWH,2018-06,
AL,IS-PEL-GWH,2018-07,569.644
AT,IS-PEL-GWH,2018-07,4902.891
BA,IS-PEL-GWH,2018-07,
BE,IS-PEL-GWH,2018-07,5506.12
BG,IS-PEL-GWH,2018-07,3448.261
CY,IS-PEL-GWH,2018-07,534.082
CZ,IS-PEL-GWH,2018-07,6160.844
DE,IS-PEL-GWH,2018-07,46251.607
DK,IS-PEL-GWH,2018-07,1459.689
EE,IS-PEL-GWH,2018-07,817.0
EL,IS-PEL-GWH,2018-07,4726.46
ES,IS-PEL-GWH,2018-07,21810.708
EU27_2020,IS-PEL-GWH,2018-07,218850.272
FI,IS-PEL-GWH,2018-07,4510.0
FR,IS-PEL-GWH,2018-07,41340.704
HR,IS-PEL-GWH,2018-07,934.486
HU,IS-PEL-GWH,2018-07,2699.144
IE,IS-PEL-GWH,2018-07,2375.813
IS,IS-PEL-GWH,2018-07,1626.662
IT,IS-PEL-GWH,2018-07,26226.0
LT,IS-PEL-GWH,2018-07,196.803
LU,IS-PEL-GWH,2018-07,108.459
LV,IS-PEL-GWH,2018-07,377.0
ME,IS-PEL-GWH,2018-07,261.0
MK,IS-PEL-GWH,2018-07,366.519
MT,IS-PEL-GWH,2018-07,210.989
NL,IS-PEL-GWH,2018-07,8234.0
NO,IS-PEL-GWH,2018-07,9364.253
PL,IS-PEL-GWH,2018-07,12883.169
PT,IS-PEL-GWH,2018-07,5058.0
RO,IS-PEL-GWH,2018-07,4916.0
RS,IS-PEL-GWH,2018-07,2663.149
SE,IS-PEL-GWH,2018-07,9973.195
SI,IS-PEL-GWH,2018-07,1254.848
SK,IS-PEL-GWH,2018-07,1934.0
TR,IS-PEL-GWH,2018-07,28191.098
UK,IS-PEL-GWH,2018-07,23752.164
XK,IS-PEL-GWH,2018-07,
AL,IS-PEL-GWH,2018-08,581.776
AT,IS-PEL-GWH,2018-08,4264.524
BA,IS-PEL-GWH,2018-08,
BE,IS-PEL-GWH,2018-08,5256.643
BG,IS-PEL-GWH,2018-08,3608.193
CY,IS-PEL-GWH,2018-08,519.667
CZ,IS-PEL-GWH,2018-08,6279.955
DE,IS-PEL-GWH,2018-08,46887.276
DK,IS-PEL-GWH,2018-08,1633.216
EE,IS-PEL-GWH,2018-08,1062.0
EL,IS-PEL-GWH,2018-08,4922.22
ES,IS-PEL-GWH,2018-08,22321.128
EU27_2020,IS-PEL-GWH,2018-08,213793.774
FI,IS-PEL-GWH,2018-08,4469.0
FR,IS-PEL-GWH,2018-08,37330.563
HR,IS-PEL-GWH,2018-08,1000.687
HU,IS-PEL-GWH,2018-08,2434.163
IE,IS-PEL-GWH,2018-08,2329.176
IS,IS-PEL-GWH,2018-08,1641.472
IT,IS-PEL-GWH,2018-08,23975.0
LT,IS-PEL-GWH,2018-08,237.266
LU,IS-PEL-GWH,2018-08,138.448
LV,IS-PEL-GWH,2018-08,450.0
ME,IS-PEL-GWH,2018-08,259.0
MK,IS-PEL-GWH,2018-08,371.625
MT,IS-PEL-GWH,2018-08,213.067
NL,IS-PEL-GWH,2018-08,8415.0
NO,IS-PEL-GWH,2018-08,10544.296
PL,IS-PEL-GWH,2018-08,12791.11
PT,IS-PEL-GWH,2018-08,4770.0
RO,IS-PEL-GWH,2018-08,4902.0
RS,IS-PEL-GWH,2018-08,2530.769
SE,IS-PEL-GWH,2018-08,10335.544
SI,IS-PEL-GWH,2018-08,1251.928
SK,IS-PEL-GWH,2018-08,1996.0
TR,IS-PEL-GWH,2018-08,26655.32
UK,IS-PEL-GWH,2018-08,23652.599
XK,IS-PEL-GWH,2018-08,
AL,IS-PEL-GWH,2018-09,489.469
AT,IS-PEL-GWH,2018-09,4583.06
BA,IS-PEL-GWH,2018-09,
BE,IS-PEL-GWH,2018-09,4536.412
BG,IS-PEL-GWH,2018-09,3252.849
CY,IS-PEL-GWH,2018-09,454.43
CZ,IS-PEL-GWH,2018-09,6617.478
DE,IS-PEL-GWH,2018-09,44799.287
DK,IS-PEL-GWH,2018-09,2161.118
EE,IS-PEL-GWH,2018-09,846.0
EL,IS-PEL-GWH,2018-09,4379.368
ES,IS-PEL-GWH,2018-09,21045.757
EU27_2020,IS-PEL-GWH,2018-09,210055.336
FI,IS-PEL-GWH,2018-09,4737.0
FR,IS-PEL-GWH,2018-09,38929.71
HR,IS-PEL-GWH,2018-09,782.679
HU,IS-PEL-GWH,2018-09,2571.073
IE,IS-PEL-GWH,2018-09,2221.972
IS,IS-PEL-GWH,2018-09,1611.454
IT,IS-PEL-GWH,2018-09,24076.0
LT,IS-PEL-GWH,2018-09,287.356
LU,IS-PEL-GWH,2018-09,152.895
LV,IS-PEL-GWH,2018-09,381.0
ME,IS-PEL-GWH,2018-09,218.0
MK,IS-PEL-GWH,2018-09,416.941
MT,IS-PEL-GWH,2018-09,184.882
NL,IS-PEL-GWH,2018-09,8050.371
NO,IS-PEL-GWH,2018-09,11197.753
PL,IS-PEL-GWH,2018-09,12254.572
PT,IS-PEL-GWH,2018-09,4564.0
RO,IS-PEL-GWH,2018-09,4407.0
RS,IS-PEL-GWH,2018-09,2420.649
SE,IS-PEL-GWH,2018-09,10781.0
SI,IS-PEL-GWH,2018-09,1263.067
SK,IS-PEL-GWH,2018-09,1735.0
TR,IS-PEL-GWH,2018-09,24187.139
UK,IS-PEL-GWH,2018-09,23926.74
XK,IS-PEL-GWH,2018-09,
AL,IS-PEL-GWH,2018-10,271.923
AT,IS-PEL-GWH,2018-10,4997.904
BA,IS-PEL-GWH,2018-10,
BE,IS-PEL-GWH,2018-10,5333.183
BG,IS-PEL-GWH,2018-10,3401.962
CY,IS-PEL-GWH,2018-10,382.412
CZ,IS-PEL-GWH,2018-10,7258.882
DE,IS-PEL-GWH,2018-10,48722.701
DK,IS-PEL-GWH,2018-10,2627.123
EE,IS-PEL-GWH,2018-10,815.0
EL,IS-PEL-GWH,2018-10,4072.816
ES,IS-PEL-GWH,2018-10,22103.062
EU27_2020,IS-PEL-GWH,2018-10,225679.54
FI,IS-PEL-GWH,2018-10,5638.0
FR,IS-PEL-GWH,2018-10,42384.719
HR,IS-PEL-GWH,2018-10,875.847
HU,IS-PEL-GWH,2018-10,2646.017
IE,IS-PEL-GWH,2018-10,2387.728
IS,IS-PEL-GWH,2018-10,1702.306
IT,IS-PEL-GWH,2018-10,23057.0
LT,IS-PEL-GWH,2018-10,334.989
LU,IS-PEL-GWH,2018-10,187.265
LV,IS-PEL-GWH,2018-10,390.0
ME,IS-PEL-GWH,2018-10,227.0
MK,IS-PEL-GWH,2018-10,431.464
MT,IS-PEL-GWH,2018-10,167.201
NL,IS-PEL-GWH,2018-10,9720.0
NO,IS-PEL-GWH,2018-10,13281.22
PL,IS-PEL-GWH,2018-10,13159.518
PT,IS-PEL-GWH,2018-10,4349.0
RO,IS-PEL-GWH,2018-10,4759.0
RS,IS-PEL-GWH,2018-10,2752.194
SE,IS-PEL-GWH,2018-10,12941.105
SI,IS-PEL-GWH,2018-10,1316.106
SK,IS-PEL-GWH,2018-10,1651.0
TR,IS-PEL-GWH,2018-10,22684.082
UK,IS-PEL-GWH,2018-10,26704.405
XK,IS-PEL-GWH,2018-10,
AL,IS-PEL-GWH,2018-11,263.479
AT,IS-PEL-GWH,2018-11,5389.783
BA,IS-PEL-GWH,2018-11,
BE,IS-PEL-GWH,2018-11,5839.314
BG,IS-PEL-GWH,2018-11,4006.963
CY,IS-PEL-GWH,2018-11,334.243
CZ,IS-PEL-GWH,2018-11,7520.023
DE,IS-PEL-GWH,2018-11,49104.689
DK,IS-PEL-GWH,2018-11,2523.126
EE,IS-PEL-GWH,2018-11,937.0
EL,IS-PEL-GWH,2018-11,4131.175
ES,IS-PEL-GWH,2018-11,22231.346
EU27_2020,IS-PEL-GWH,2018-11,236893.91
FI,IS-PEL-GWH,2018-11,6225.0
FR,IS-PEL-GWH,2018-11,46665.629
HR,IS-PEL-GWH,2018-11,1087.123
HU,IS-PEL-GWH,2018-11,2584.966
IE,IS-PEL-GWH,2018-11,2579.041
IS,IS-PEL-GWH,2018-11,1686.649
IT,IS-PEL-GWH,2018-11,23967.0
LT,IS-PEL-GWH,2018-11,208.535
LU,IS-PEL-GWH,2018-11,182.564
LV,IS-PEL-GWH,2018-11,494.0
ME,IS-PEL-GWH,2018-11,273.0
MK,IS-PEL-GWH,2018-11,463.287
MT,IS-PEL-GWH,2018-11,163.407
NL,IS-PEL-GWH,2018-11,10045.0
NO,IS-PEL-GWH,2018-11,13665.802
PL,IS-PEL-GWH,2018-11,13217.455
PT,IS-PEL-GWH,2018-11,4889.0
RO,IS-PEL-GWH,2018-11,4950.0
RS,IS-PEL-GWH,2018-11,2907.507
SE,IS-PEL-GWH,2018-11,14156.024
SI,IS-PEL-GWH,2018-11,1480.504
SK,IS-PEL-GWH,2018-11,1981.0
TR,IS-PEL-GWH,2018-11,22946.118
UK,IS-PEL-GWH,2018-11,28316.083
XK,IS-PEL-GWH,2018-11,
AL,IS-PEL-GWH,2018-12,473.668
AT,IS-PEL-GWH,2018-12,6203.315
BA,IS-PEL-GWH,2018-12,
BE,IS-PEL-GWH,2018-12,5656.507
BG,IS-PEL-GWH,2018-12,4292.038
CY,IS-PEL-GWH,2018-12,378.553
CZ,IS-PEL-GWH,2018-12,7656.07
DE,IS-PEL-GWH,2018-12,50503.94
DK,IS-PEL-GWH,2018-12,3121.682
EE,IS-PEL-GWH,2018-12,758.9
EL,IS-PEL-GWH,2018-12,4735.073
ES,IS-PEL-GWH,2018-12,21647.222
EU27_2020,IS-PEL-GWH,2018-12,249954.189
FI,IS-PEL-GWH,2018-12,6634.674
FR,IS-PEL-GWH,2018-12,53828.398
HR,IS-PEL-GWH,2018-12,1196.558
HU,IS-PEL-GWH,2018-12,2839.877
IE,IS-PEL-GWH,2018-12,2501.268
IS,IS-PEL-GWH,2018-12,1741.287
IT,IS-PEL-GWH,2018-12,23206.0
LT,IS-PEL-GWH,2018-12,228.917
LU,IS-PEL-GWH,2018-12,200.133
LV,IS-PEL-GWH,2018-12,528.0
ME,IS-PEL-GWH,2018-12,352.0
MK,IS-PEL-GWH,2018-12,576.788
MT,IS-PEL-GWH,2018-12,153.334
NL,IS-PEL-GWH,2018-12,10452.0
NO,IS-PEL-GWH,2018-12,13805.512
PL,IS-PEL-GWH,2018-12,13990.319
PT,IS-PEL-GWH,2018-12,4867.0
RO,IS-PEL-GWH,2018-12,5044.0
RS,IS-PEL-GWH,2018-12,3123.247
SE,IS-PEL-GWH,2018-12,15954.52
SI,IS-PEL-GWH,2018-12,1170.891
SK,IS-PEL-GWH,2018-12,2205.0
TR,IS-PEL-GWH,2018-12,24821.588
UK,IS-PEL-GWH,2018-12,28583.528
XK,IS-PEL-GWH,2018-12,
AL,IS-PEL-GWH,2019-01,419.847
AT,IS-PEL-GWH,2019-01,6653.671
BA,IS-PEL-GWH,2019-01,1381.712
BE,IS-PEL-GWH,2019-01,7374.325
BG,IS-PEL-GWH,2019-01,4229.581
CY,IS-PEL-GWH,2019-01,442.695
CZ,IS-PEL-GWH,2019-01,8000.632
DE,IS-PEL-GWH,2019-01,53992.955
DK,IS-PEL-GWH,2019-01,3452.783
EE,IS-PEL-GWH,2019-01,1045.0
EL,IS-PEL-GWH,2019-01,5279.582
ES,IS-PEL-GWH,2019-01,24569.178
EU27_2020,IS-PEL-GWH,2019-01,269098.255
FI,IS-PEL-GWH,2019-01,6969.0
FR,IS-PEL-GWH,2019-01,56569.387
HR,IS-PEL-GWH,2019-01,1200.594
HU,IS-PEL-GWH,2019-01,3182.533
IE,IS-PEL-GWH,2019-01,2604.425
IS,IS-PEL-GWH,2019-01,1731.944
IT,IS-PEL-GWH,2019-01,26029.0
LT,IS-PEL-GWH,2019-01,310.904
LU,IS-PEL-GWH,2019-01,186.399
LV,IS-PEL-GWH,2019-01,599.0
ME,IS-PEL-GWH,2019-01,334.0
MK,IS-PEL-GWH,2019-01,642.749
MT,IS-PEL-GWH,2019-01,177.593
NL,IS-PEL-GWH,2019-01,11678.25
NO,IS-PEL-GWH,2019-01,14706.643
PL,IS-PEL-GWH,2019-01,14539.677
PT,IS-PEL-GWH,2019-01,5057.0
RO,IS-PEL-GWH,2019-01,4995.0
RS,IS-PEL-GWH,2019-01,3235.857
SE,IS-PEL-GWH,2019-01,16379.054
SI,IS-PEL-GWH,2019-01,1194.037
SK,IS-PEL-GWH,2019-01,2386.0
TR,IS-PEL-GWH,2019-01,24687.436
UK,IS-PEL-GWH,2019-01,31171.672
XK,IS-PEL-GWH,2019-01,
AL,IS-PEL-GWH,2019-02,525.664
AT,IS-PEL-GWH,2019-02,5496.646
BA,IS-PEL-GWH,2019-02,1356.438
BE,IS-PEL-GWH,2019-02,6424.771
BG,IS-PEL-GWH,2019-02,3783.311
CY,IS-PEL-GWH,2019-02,363.488
CZ,IS-PEL-GWH,2019-02,7237.196
DE,IS-PEL-GWH,2019-02,47609.758
DK,IS-PEL-GWH,2019-02,2802.395
EE,IS-PEL-GWH,2019-02,691.0
EL,IS-PEL-GWH,2019-02,3912.081
ES,IS-PEL-GWH,2019-02,20564.785
EU27_2020,IS-PEL-GWH,2019-02,233850.237
FI,IS-PEL-GWH,2019-02,6118.0
FR,IS-PEL-GWH,2019-02,50885.874
HR,IS-PEL-GWH,2019-02,1093.142
HU,IS-PEL-GWH,2019-02,2285.135
IE,IS-PEL-GWH,2019-02,2403.525
IS,IS-PEL-GWH,2019-02,1583.788
IT,IS-PEL-GWH,2019-02,21952.0
LT,IS-PEL-GWH,2019-02,338.352
LU,IS-PEL-GWH,2019-02,159.873
LV,IS-PEL-GWH,2019-02,471.0
ME,IS-PEL-GWH,2019-02,341.0
MK,IS-PEL-GWH,2019-02,496.201
MT,IS-PEL-GWH,2019-02,138.515
NL,IS-PEL-GWH,2019-02,10242.217
NO,IS-PEL-GWH,2019-02,11745.182
PL,IS-PEL-GWH,2019-02,12337.499
PT,IS-PEL-GWH,2019-02,3727.0
RO,IS-PEL-GWH,2019-02,4699.0
RS,IS-PEL-GWH,2019-02,3155.925
SE,IS-PEL-GWH,2019-02,14731.4
SI,IS-PEL-GWH,2019-02,1208.274
SK,IS-PEL-GWH,2019-02,2174.0
TR,IS-PEL-GWH,2019-02,23186.422
UK,IS-PEL-GWH,2019-02,25676.946
XK,IS-PEL-GWH,2019-02,
AL,IS-PEL-GWH,2019-03,342.72
AT,IS-PEL-GWH,2019-03,6053.56
BA,IS-PEL-GWH,2019-03,1349.648
BE,IS-PEL-GWH,2019-03,7134.404
BG,IS-PEL-GWH,2019-03,3623.772
CY,IS-PEL-GWH,2019-03,352.777
CZ,IS-PEL-GWH,2019-03,7003.579
DE,IS-PEL-GWH,2019-03,50476.809
DK,IS-PEL-GWH,2019-03,3245.666
EE,IS-PEL-GWH,2019-03,677.0
EL,IS-PEL-GWH,2019-03,3586.778
ES,IS-PEL-GWH,2019-03,20870.737
EU27_2020,IS-PEL-GWH,2019-03,241913.393
FI,IS-PEL-GWH,2019-03,6483.0
FR,IS-PEL-GWH,2019-03,51182.635
HR,IS-PEL-GWH,2019-03,844.015
HU,IS-PEL-GWH,2019-03,2401.074
IE,IS-PEL-GWH,2019-03,2471.024
IS,IS-PEL-GWH,2019-03,1736.537
IT,IS-PEL-GWH,2019-03,22866.0
LT,IS-PEL-GWH,2019-03,356.59
LU,IS-PEL-GWH,2019-03,199.934
LV,IS-PEL-GWH,2019-03,686.0
ME,IS-PEL-GWH,2019-03,284.0
MK,IS-PEL-GWH,2019-03,436.952
MT,IS-PEL-GWH,2019-03,140.25
NL,IS-PEL-GWH,2019-03,10528.574
NO,IS-PEL-GWH,2019-03,11304.994
PL,IS-PEL-GWH,2019-03,12855.136
PT,IS-PEL-GWH,2019-03,3764.0
RO,IS-PEL-GWH,2019-03,4808.0
RS,IS-PEL-GWH,2019-03,3834.576
SE,IS-PEL-GWH,2019-03,15659.605
SI,IS-PEL-GWH,2019-03,1162.474
SK,IS-PEL-GWH,2019-03,2480.0
TR,IS-PEL-GWH,2019-03,23563.662
UK,IS-PEL-GWH,2019-03,26754.369
XK,IS-PEL-GWH,2019-03,
AL,IS-PEL-GWH,2019-04,320.069
AT,IS-PEL-GWH,2019-04,6275.728
BA,IS-PEL-GWH,2019-04,1042.98
BE,IS-PEL-GWH,2019-04,6764.483
BG,IS-PEL-GWH,2019-04,3314.141
CY,IS-PEL-GWH,2019-04,314.17
CZ,IS-PEL-GWH,2019-04,6421.724
DE,IS-PEL-GWH,2019-04,44398.747
DK,IS-PEL-GWH,2019-04,2099.411
EE,IS-PEL-GWH,2019-04,598.8
EL,IS-PEL-GWH,2019-04,3341.144
ES,IS-PEL-GWH,2019-04,19802.021
EU27_2020,IS-PEL-GWH,2019-04,216132.596
FI,IS-PEL-GWH,2019-04,5600.0
FR,IS-PEL-GWH,2019-04,43016.277
HR,IS-PEL-GWH,2019-04,836.34
HU,IS-PEL-GWH,2019-04,2503.952
IE,IS-PEL-GWH,2019-04,2404.442
IS,IS-PEL-GWH,2019-04,1635.712
IT,IS-PEL-GWH,2019-04,21741.0
LT,IS-PEL-GWH,2019-04,287.344
LU,IS-PEL-GWH,2019-04,130.499
LV,IS-PEL-GWH,2019-04,499.0
ME,IS-PEL-GWH,2019-04,113.0
MK,IS-PEL-GWH,2019-04,379.239
MT,IS-PEL-GWH,2019-04,144.109
NL,IS-PEL-GWH,2019-04,8716.668
NO,IS-PEL-GWH,2019-04,9995.47
PL,IS-PEL-GWH,2019-04,11830.078
PT,IS-PEL-GWH,2019-04,4092.0
RO,IS-PEL-GWH,2019-04,4462.0
RS,IS-PEL-GWH,2019-04,2888.114
SE,IS-PEL-GWH,2019-04,13321.096
SI,IS-PEL-GWH,2019-04,1210.422
SK,IS-PEL-GWH,2019-04,2007.0
TR,IS-PEL-GWH,2019-04,22710.045
UK,IS-PEL-GWH,2019-04,25298.574
XK,IS-PEL-GWH,2019-04,
AL,IS-PEL-GWH,2019-05,520.692
AT,IS-PEL-GWH,2019-05,6260.935
BA,IS-PEL-GWH,2019-05,1220.749
BE,IS-PEL-GWH,2019-05,6681.769
BG,IS-PEL-GWH,2019-05,2744.568
CY,IS-PEL-GWH,2019-05,361.543
CZ,IS-PEL-GWH,2019-05,6686.309
DE,IS-PEL-GWH,2019-05,42048.426
DK,IS-PEL-GWH,2019-05,2290.995
EE,IS-PEL-GWH,2019-05,490.879
EL,IS-PEL-GWH,2019-05,3277.474
ES,IS-PEL-GWH,2019-05,20591.89
EU27_2020,IS-PEL-GWH,2019-05,216102.468
FI,IS-PEL-GWH,2019-05,5182.0
FR,IS-PEL-GWH,2019-05,43951.229
HR,IS-PEL-GWH,2019-05,1066.014
HU,IS-PEL-GWH,2019-05,2261.409
IE,IS-PEL-GWH,2019-05,2345.015
IS,IS-PEL-GWH,2019-05,1694.584
IT,IS-PEL-GWH,2019-05,22318.0
LT,IS-PEL-GWH,2019-05,273.278
LU,IS-PEL-GWH,2019-05,127.139
LV,IS-PEL-GWH,2019-05,421.0
ME,IS-PEL-GWH,2019-05,
MK,IS-PEL-GWH,2019-05,382.294
MT,IS-PEL-GWH,2019-05,163.286
NL,IS-PEL-GWH,2019-05,9386.587
NO,IS-PEL-GWH,2019-05,9810.046
PL,IS-PEL-GWH,2019-05,12023.635
PT,IS-PEL-GWH,2019-05,4057.928
RO,IS-PEL-GWH,2019-05,4665.0
RS,IS-PEL-GWH,2019-05,2804.494
SE,IS-PEL-GWH,2019-05,12737.766
SI,IS-PEL-GWH,2019-05,1396.394
SK,IS-PEL-GWH,2019-05,2292.0
TR,IS-PEL-GWH,2019-05,23892.818
UK,IS-PEL-GWH,2019-05,23932.446
XK,IS-PEL-GWH,2019-05,
AL,IS-PEL-GWH,2019-06,443.934
AT,IS-PEL-GWH,2019-06,6573.525
BA,IS-PEL-GWH,2019-06,1262.396
BE,IS-PEL-GWH,2019-06,6386.188
BG,IS-PEL-GWH,2019-06,2815.823
CY,IS-PEL-GWH,2019-06,439.07
CZ,IS-PEL-GWH,2019-06,5725.117
DE,IS-PEL-GWH,2019-06,38686.913
DK,IS-PEL-GWH,2019-06,1452.497
EE,IS-PEL-GWH,2019-06,312.366
EL,IS-PEL-GWH,2019-06,4100.861
ES,IS-PEL-GWH,2019-06,21190.145
EU27_2020,IS-PEL-GWH,2019-06,208609.859
FI,IS-PEL-GWH,2019-06,4674.0
FR,IS-PEL-GWH,2019-06,40505.66
HR,IS-PEL-GWH,2019-06,901.879
HU,IS-PEL-GWH,2019-06,2399.541
IE,IS-PEL-GWH,2019-06,2278.174
IS,IS-PEL-GWH,2019-06,1553.953
IT,IS-PEL-GWH,2019-06,24542.0
