geo\TIME_PERIOD,indic,Date,Value
NL,IS-CNG-TJ,2017-05,90963.0
NO,IS-CNG-TJ,2017-05,658.0
PL,IS-CNG-TJ,2017-05,48347.0
PT,IS-CNG-TJ,2017-05,20607.0
RO,IS-CNG-TJ,2017-05,26903.0
RS,IS-CNG-TJ,2017-05,6149.0
SE,IS-CNG-TJ,2017-05,1986.0
SI,IS-CNG-TJ,2017-05,2122.0
SK,IS-CNG-TJ,2017-05,9435.0
TR,IS-CNG-TJ,2017-05,120362.0
UK,IS-CNG-TJ,2017-05,206682.0
XK,IS-CNG-TJ,2017-05,
AL,IS-CNG-TJ,2017-06,
AT,IS-CNG-TJ,2017-06,16163.0
BE,IS-CNG-TJ,2017-06,34508.9
BG,IS-CNG-TJ,2017-06,8056.0
CY,IS-CNG-TJ,2017-06,0.0
CZ,IS-CNG-TJ,2017-06,13791.0
DE,IS-CNG-TJ,2017-06,189571.0
DK,IS-CNG-TJ,2017-06,6338.0
EE,IS-CNG-TJ,2017-06,667.0
EL,IS-CNG-TJ,2017-06,15584.0
ES,IS-CNG-TJ,2017-06,91280.0
EU27_2020,IS-CNG-TJ,2017-06,840489.9
FI,IS-CNG-TJ,2017-06,4931.0
FR,IS-CNG-TJ,2017-06,68689.0
HR,IS-CNG-TJ,2017-06,6404.0
HU,IS-CNG-TJ,2017-06,16585.0
IE,IS-CNG-TJ,2017-06,14801.0
IS,IS-CNG-TJ,2017-06,
IT,IS-CNG-TJ,2017-06,166040.0
LT,IS-CNG-TJ,2017-06,4646.0
LU,IS-CNG-TJ,2017-06,1643.0
LV,IS-CNG-TJ,2017-06,1995.0
ME,IS-CNG-TJ,2017-06,
MK,IS-CNG-TJ,2017-06,155.0
MT,IS-CNG-TJ,2017-06,1194.0
NL,IS-CNG-TJ,2017-06,75235.0
NO,IS-CNG-TJ,2017-06,16347.0
PL,IS-CNG-TJ,2017-06,40718.0
PT,IS-CNG-TJ,2017-06,21755.0
RO,IS-CNG-TJ,2017-06,29111.0
RS,IS-CNG-TJ,2017-06,5519.0
SE,IS-CNG-TJ,2017-06,1706.0
SI,IS-CNG-TJ,2017-06,1890.0
SK,IS-CNG-TJ,2017-06,7188.0
TR,IS-CNG-TJ,2017-06,117760.0
UK,IS-CNG-TJ,2017-06,165923.0
XK,IS-CNG-TJ,2017-06,
AL,IS-CNG-TJ,2017-07,
AT,IS-CNG-TJ,2017-07,16333.0
BE,IS-CNG-TJ,2017-07,34365.1
BG,IS-CNG-TJ,2017-07,6680.0
CY,IS-CNG-TJ,2017-07,0.0
CZ,IS-CNG-TJ,2017-07,13655.0
DE,IS-CNG-TJ,2017-07,209615.0
DK,IS-CNG-TJ,2017-07,5529.0
EE,IS-CNG-TJ,2017-07,696.0
EL,IS-CNG-TJ,2017-07,16114.0
ES,IS-CNG-TJ,2017-07,97909.0
EU27_2020,IS-CNG-TJ,2017-07,888328.1
FI,IS-CNG-TJ,2017-07,4926.0
FR,IS-CNG-TJ,2017-07,71470.0
HR,IS-CNG-TJ,2017-07,7707.0
HU,IS-CNG-TJ,2017-07,16667.0
IE,IS-CNG-TJ,2017-07,16029.0
IS,IS-CNG-TJ,2017-07,
IT,IS-CNG-TJ,2017-07,173927.0
LT,IS-CNG-TJ,2017-07,4755.0
LU,IS-CNG-TJ,2017-07,1647.0
LV,IS-CNG-TJ,2017-07,1949.0
ME,IS-CNG-TJ,2017-07,
MK,IS-CNG-TJ,2017-07,760.0
MT,IS-CNG-TJ,2017-07,1379.0
NL,IS-CNG-TJ,2017-07,81767.0
NO,IS-CNG-TJ,2017-07,19182.0
PL,IS-CNG-TJ,2017-07,42541.0
PT,IS-CNG-TJ,2017-07,25706.0
RO,IS-CNG-TJ,2017-07,25633.0
RS,IS-CNG-TJ,2017-07,6038.0
SE,IS-CNG-TJ,2017-07,1492.0
SI,IS-CNG-TJ,2017-07,1831.0
SK,IS-CNG-TJ,2017-07,8006.0
TR,IS-CNG-TJ,2017-07,150768.0
UK,IS-CNG-TJ,2017-07,165768.0
XK,IS-CNG-TJ,2017-07,
AL,IS-CNG-TJ,2017-08,
AT,IS-CNG-TJ,2017-08,17381.0
BE,IS-CNG-TJ,2017-08,33753.8
BG,IS-CNG-TJ,2017-08,6199.0
CY,IS-CNG-TJ,2017-08,0.0
CZ,IS-CNG-TJ,2017-08,12781.0
DE,IS-CNG-TJ,2017-08,175851.0
DK,IS-CNG-TJ,2017-08,6331.0
EE,IS-CNG-TJ,2017-08,735.0
EL,IS-CNG-TJ,2017-08,16701.0
ES,IS-CNG-TJ,2017-08,91033.0
EU27_2020,IS-CNG-TJ,2017-08,815133.8
FI,IS-CNG-TJ,2017-08,5483.0
FR,IS-CNG-TJ,2017-08,64348.0
HR,IS-CNG-TJ,2017-08,7747.0
HU,IS-CNG-TJ,2017-08,16958.0
IE,IS-CNG-TJ,2017-08,15920.0
IS,IS-CNG-TJ,2017-08,
IT,IS-CNG-TJ,2017-08,151333.0
LT,IS-CNG-TJ,2017-08,5027.0
LU,IS-CNG-TJ,2017-08,1454.0
LV,IS-CNG-TJ,2017-08,1954.0
ME,IS-CNG-TJ,2017-08,
MK,IS-CNG-TJ,2017-08,836.0
MT,IS-CNG-TJ,2017-08,1431.0
NL,IS-CNG-TJ,2017-08,76903.0
NO,IS-CNG-TJ,2017-08,23627.0
PL,IS-CNG-TJ,2017-08,41661.0
PT,IS-CNG-TJ,2017-08,24134.0
RO,IS-CNG-TJ,2017-08,26753.0
RS,IS-CNG-TJ,2017-08,4927.0
SE,IS-CNG-TJ,2017-08,1905.0
SI,IS-CNG-TJ,2017-08,1858.0
SK,IS-CNG-TJ,2017-08,9499.0
TR,IS-CNG-TJ,2017-08,136558.0
UK,IS-CNG-TJ,2017-08,165099.0
XK,IS-CNG-TJ,2017-08,
AL,IS-CNG-TJ,2017-09,
AT,IS-CNG-TJ,2017-09,21203.0
BE,IS-CNG-TJ,2017-09,40009.3
BG,IS-CNG-TJ,2017-09,6919.0
CY,IS-CNG-TJ,2017-09,0.0
CZ,IS-CNG-TJ,2017-09,18214.0
DE,IS-CNG-TJ,2017-09,217608.0
DK,IS-CNG-TJ,2017-09,7591.0
EE,IS-CNG-TJ,2017-09,902.0
EL,IS-CNG-TJ,2017-09,14732.0
ES,IS-CNG-TJ,2017-09,94624.0
EU27_2020,IS-CNG-TJ,2017-09,945044.3
FI,IS-CNG-TJ,2017-09,5468.0
FR,IS-CNG-TJ,2017-09,92895.0
HR,IS-CNG-TJ,2017-09,7923.0
HU,IS-CNG-TJ,2017-09,19881.0
IE,IS-CNG-TJ,2017-09,15525.0
IS,IS-CNG-TJ,2017-09,
IT,IS-CNG-TJ,2017-09,164859.0
LT,IS-CNG-TJ,2017-09,6291.0
LU,IS-CNG-TJ,2017-09,2037.0
LV,IS-CNG-TJ,2017-09,2188.0
ME,IS-CNG-TJ,2017-09,
MK,IS-CNG-TJ,2017-09,494.0
MT,IS-CNG-TJ,2017-09,1637.0
NL,IS-CNG-TJ,2017-09,93262.0
NO,IS-CNG-TJ,2017-09,14437.0
PL,IS-CNG-TJ,2017-09,46495.0
PT,IS-CNG-TJ,2017-09,22946.0
RO,IS-CNG-TJ,2017-09,27581.0
RS,IS-CNG-TJ,2017-09,5334.0
SE,IS-CNG-TJ,2017-09,1983.0
SI,IS-CNG-TJ,2017-09,2220.0
SK,IS-CNG-TJ,2017-09,10051.0
TR,IS-CNG-TJ,2017-09,132432.0
UK,IS-CNG-TJ,2017-09,189951.0
XK,IS-CNG-TJ,2017-09,
AL,IS-CNG-TJ,2017-10,
AT,IS-CNG-TJ,2017-10,28069.0
BE,IS-CNG-TJ,2017-10,52128.9
BG,IS-CNG-TJ,2017-10,9458.0
CY,IS-CNG-TJ,2017-10,0.0
CZ,IS-CNG-TJ,2017-10,25559.0
DE,IS-CNG-TJ,2017-10,258708.0
DK,IS-CNG-TJ,2017-10,8877.0
EE,IS-CNG-TJ,2017-10,1675.0
EL,IS-CNG-TJ,2017-10,14229.0
ES,IS-CNG-TJ,2017-10,105794.0
EU27_2020,IS-CNG-TJ,2017-10,1162240.9
FI,IS-CNG-TJ,2017-10,6387.0
FR,IS-CNG-TJ,2017-10,131962.0
HR,IS-CNG-TJ,2017-10,10572.0
HU,IS-CNG-TJ,2017-10,30594.0
IE,IS-CNG-TJ,2017-10,16271.0
IS,IS-CNG-TJ,2017-10,
IT,IS-CNG-TJ,2017-10,199531.0
LT,IS-CNG-TJ,2017-10,7934.0
LU,IS-CNG-TJ,2017-10,2455.0
LV,IS-CNG-TJ,2017-10,4078.0
ME,IS-CNG-TJ,2017-10,
MK,IS-CNG-TJ,2017-10,899.0
MT,IS-CNG-TJ,2017-10,1338.0
NL,IS-CNG-TJ,2017-10,108190.0
NO,IS-CNG-TJ,2017-10,11927.0
PL,IS-CNG-TJ,2017-10,61152.0
PT,IS-CNG-TJ,2017-10,19351.0
RO,IS-CNG-TJ,2017-10,36903.0
RS,IS-CNG-TJ,2017-10,7890.0
SE,IS-CNG-TJ,2017-10,2638.0
SI,IS-CNG-TJ,2017-10,2738.0
SK,IS-CNG-TJ,2017-10,15649.0
TR,IS-CNG-TJ,2017-10,146209.0
UK,IS-CNG-TJ,2017-10,235993.0
XK,IS-CNG-TJ,2017-10,
AL,IS-CNG-TJ,2017-11,
AT,IS-CNG-TJ,2017-11,38576.0
BE,IS-CNG-TJ,2017-11,71731.6
BG,IS-CNG-TJ,2017-11,11794.0
CY,IS-CNG-TJ,2017-11,0.0
CZ,IS-CNG-TJ,2017-11,36741.0
DE,IS-CNG-TJ,2017-11,389140.0
DK,IS-CNG-TJ,2017-11,12411.0
EE,IS-CNG-TJ,2017-11,1918.0
EL,IS-CNG-TJ,2017-11,18595.0
ES,IS-CNG-TJ,2017-11,132617.0
EU27_2020,IS-CNG-TJ,2017-11,1646261.6
FI,IS-CNG-TJ,2017-11,7131.0
FR,IS-CNG-TJ,2017-11,215031.0
HR,IS-CNG-TJ,2017-11,12686.0
HU,IS-CNG-TJ,2017-11,44661.0
IE,IS-CNG-TJ,2017-11,19006.0
IS,IS-CNG-TJ,2017-11,
IT,IS-CNG-TJ,2017-11,302134.0
LT,IS-CNG-TJ,2017-11,8532.0
LU,IS-CNG-TJ,2017-11,3364.0
LV,IS-CNG-TJ,2017-11,4790.0
ME,IS-CNG-TJ,2017-11,
MK,IS-CNG-TJ,2017-11,1386.0
MT,IS-CNG-TJ,2017-11,742.0
NL,IS-CNG-TJ,2017-11,146074.0
NO,IS-CNG-TJ,2017-11,18890.0
PL,IS-CNG-TJ,2017-11,71615.0
PT,IS-CNG-TJ,2017-11,21545.0
RO,IS-CNG-TJ,2017-11,47728.0
RS,IS-CNG-TJ,2017-11,11705.0
SE,IS-CNG-TJ,2017-11,3330.0
SI,IS-CNG-TJ,2017-11,3604.0
SK,IS-CNG-TJ,2017-11,20765.0
TR,IS-CNG-TJ,2017-11,226301.0
UK,IS-CNG-TJ,2017-11,335109.0
XK,IS-CNG-TJ,2017-11,
AL,IS-CNG-TJ,2017-12,
AT,IS-CNG-TJ,2017-12,42146.0
BE,IS-CNG-TJ,2017-12,82512.8
BG,IS-CNG-TJ,2017-12,13451.0
CY,IS-CNG-TJ,2017-12,0.0
CZ,IS-CNG-TJ,2017-12,41925.0
DE,IS-CNG-TJ,2017-12,412145.0
DK,IS-CNG-TJ,2017-12,13759.0
EE,IS-CNG-TJ,2017-12,2203.0
EL,IS-CNG-TJ,2017-12,19551.0
ES,IS-CNG-TJ,2017-12,135914.0
EU27_2020,IS-CNG-TJ,2017-12,1862315.8
FI,IS-CNG-TJ,2017-12,9539.0
FR,IS-CNG-TJ,2017-12,250952.0
HR,IS-CNG-TJ,2017-12,13387.0
HU,IS-CNG-TJ,2017-12,52834.0
IE,IS-CNG-TJ,2017-12,18329.0
IS,IS-CNG-TJ,2017-12,
IT,IS-CNG-TJ,2017-12,369799.0
LT,IS-CNG-TJ,2017-12,9603.0
LU,IS-CNG-TJ,2017-12,3793.0
LV,IS-CNG-TJ,2017-12,5216.0
ME,IS-CNG-TJ,2017-12,
MK,IS-CNG-TJ,2017-12,1438.0
MT,IS-CNG-TJ,2017-12,1071.0
NL,IS-CNG-TJ,2017-12,174531.0
NO,IS-CNG-TJ,2017-12,76692.0
PL,IS-CNG-TJ,2017-12,80776.0
PT,IS-CNG-TJ,2017-12,20148.0
RO,IS-CNG-TJ,2017-12,55861.0
RS,IS-CNG-TJ,2017-12,14298.0
SE,IS-CNG-TJ,2017-12,3712.0
SI,IS-CNG-TJ,2017-12,4059.0
SK,IS-CNG-TJ,2017-12,25099.0
TR,IS-CNG-TJ,2017-12,215551.0
UK,IS-CNG-TJ,2017-12,384113.0
XK,IS-CNG-TJ,2017-12,
AL,IS-CNG-TJ,2018-01,247.0
AT,IS-CNG-TJ,2018-01,41782.0
BE,IS-CNG-TJ,2018-01,77738.5
BG,IS-CNG-TJ,2018-01,14543.0
CY,IS-CNG-TJ,2018-01,0.0
CZ,IS-CNG-TJ,2018-01,41754.0
DE,IS-CNG-TJ,2018-01,393173.0
DK,IS-CNG-TJ,2018-01,16487.0
EE,IS-CNG-TJ,2018-01,2557.0
EL,IS-CNG-TJ,2018-01,19604.0
ES,IS-CNG-TJ,2018-01,128254.0
EU27_2020,IS-CNG-TJ,2018-01,1762546.5
FI,IS-CNG-TJ,2018-01,11285.0
FR,IS-CNG-TJ,2018-01,214622.0
HR,IS-CNG-TJ,2018-01,13374.0
HU,IS-CNG-TJ,2018-01,52607.0
IE,IS-CNG-TJ,2018-01,17903.0
IS,IS-CNG-TJ,2018-01,
IT,IS-CNG-TJ,2018-01,336194.0
LT,IS-CNG-TJ,2018-01,9971.0
LU,IS-CNG-TJ,2018-01,3780.0
LV,IS-CNG-TJ,2018-01,6807.0
ME,IS-CNG-TJ,2018-01,
MK,IS-CNG-TJ,2018-01,1499.0
MT,IS-CNG-TJ,2018-01,816.0
NL,IS-CNG-TJ,2018-01,169246.0
NO,IS-CNG-TJ,2018-01,4509.0
PL,IS-CNG-TJ,2018-01,85264.0
PT,IS-CNG-TJ,2018-01,22159.0
RO,IS-CNG-TJ,2018-01,50188.0
RS,IS-CNG-TJ,2018-01,13929.0
SE,IS-CNG-TJ,2018-01,4343.0
SI,IS-CNG-TJ,2018-01,3980.0
SK,IS-CNG-TJ,2018-01,24115.0
TR,IS-CNG-TJ,2018-01,249004.0
UK,IS-CNG-TJ,2018-01,397171.0
XK,IS-CNG-TJ,2018-01,
AL,IS-CNG-TJ,2018-02,195.0
AT,IS-CNG-TJ,2018-02,45027.0
BE,IS-CNG-TJ,2018-02,84676.9
BG,IS-CNG-TJ,2018-02,13209.0
CY,IS-CNG-TJ,2018-02,0.0
CZ,IS-CNG-TJ,2018-02,44402.0
DE,IS-CNG-TJ,2018-02,443711.0
DK,IS-CNG-TJ,2018-02,16715.0
EE,IS-CNG-TJ,2018-02,2814.0
EL,IS-CNG-TJ,2018-02,16900.0
ES,IS-CNG-TJ,2018-02,123307.0
EU27_2020,IS-CNG-TJ,2018-02,1893153.9
FI,IS-CNG-TJ,2018-02,13057.0
FR,IS-CNG-TJ,2018-02,254264.0
HR,IS-CNG-TJ,2018-02,13949.0
HU,IS-CNG-TJ,2018-02,53703.0
IE,IS-CNG-TJ,2018-02,17385.0
IS,IS-CNG-TJ,2018-02,
IT,IS-CNG-TJ,2018-02,342062.0
LT,IS-CNG-TJ,2018-02,9563.0
LU,IS-CNG-TJ,2018-02,4120.0
LV,IS-CNG-TJ,2018-02,8453.0
ME,IS-CNG-TJ,2018-02,
MK,IS-CNG-TJ,2018-02,1622.0
MT,IS-CNG-TJ,2018-02,1127.0
NL,IS-CNG-TJ,2018-02,179645.0
NO,IS-CNG-TJ,2018-02,14508.0
PL,IS-CNG-TJ,2018-02,84072.0
PT,IS-CNG-TJ,2018-02,18839.0
RO,IS-CNG-TJ,2018-02,69497.0
RS,IS-CNG-TJ,2018-02,13890.0
SE,IS-CNG-TJ,2018-02,5827.0
SI,IS-CNG-TJ,2018-02,4259.0
SK,IS-CNG-TJ,2018-02,22570.0
TR,IS-CNG-TJ,2018-02,203234.0
UK,IS-CNG-TJ,2018-02,374681.0
XK,IS-CNG-TJ,2018-02,
AL,IS-CNG-TJ,2018-03,211.0
AT,IS-CNG-TJ,2018-03,42005.0
BE,IS-CNG-TJ,2018-03,77728.0
BG,IS-CNG-TJ,2018-03,12325.0
CY,IS-CNG-TJ,2018-03,0.0
CZ,IS-CNG-TJ,2018-03,42547.0
DE,IS-CNG-TJ,2018-03,403635.0
DK,IS-CNG-TJ,2018-03,17007.0
EE,IS-CNG-TJ,2018-03,2763.0
EL,IS-CNG-TJ,2018-03,13353.0
ES,IS-CNG-TJ,2018-03,114987.0
EU27_2020,IS-CNG-TJ,2018-03,1728455.0
FI,IS-CNG-TJ,2018-03,13159.0
FR,IS-CNG-TJ,2018-03,213732.0
HR,IS-CNG-TJ,2018-03,12497.0
HU,IS-CNG-TJ,2018-03,49997.0
IE,IS-CNG-TJ,2018-03,19253.0
IS,IS-CNG-TJ,2018-03,
IT,IS-CNG-TJ,2018-03,314477.0
LT,IS-CNG-TJ,2018-03,9940.0
LU,IS-CNG-TJ,2018-03,3848.0
LV,IS-CNG-TJ,2018-03,7765.0
ME,IS-CNG-TJ,2018-03,
MK,IS-CNG-TJ,2018-03,1004.0
MT,IS-CNG-TJ,2018-03,761.0
NL,IS-CNG-TJ,2018-03,163678.0
NO,IS-CNG-TJ,2018-03,29590.0
PL,IS-CNG-TJ,2018-03,85688.0
PT,IS-CNG-TJ,2018-03,16500.0
RO,IS-CNG-TJ,2018-03,57586.0
RS,IS-CNG-TJ,2018-03,13038.0
SE,IS-CNG-TJ,2018-03,5248.0
SI,IS-CNG-TJ,2018-03,4075.0
SK,IS-CNG-TJ,2018-03,23901.0
TR,IS-CNG-TJ,2018-03,175588.0
UK,IS-CNG-TJ,2018-03,369595.0
XK,IS-CNG-TJ,2018-03,
AL,IS-CNG-TJ,2018-04,219.0
AT,IS-CNG-TJ,2018-04,20280.0
BE,IS-CNG-TJ,2018-04,46060.6
BG,IS-CNG-TJ,2018-04,7524.0
CY,IS-CNG-TJ,2018-04,0.0
CZ,IS-CNG-TJ,2018-04,17900.0
DE,IS-CNG-TJ,2018-04,233164.0
DK,IS-CNG-TJ,2018-04,9202.0
EE,IS-CNG-TJ,2018-04,1418.0
EL,IS-CNG-TJ,2018-04,11880.0
ES,IS-CNG-TJ,2018-04,96376.0
EU27_2020,IS-CNG-TJ,2018-04,1003013.6
FI,IS-CNG-TJ,2018-04,6476.0
FR,IS-CNG-TJ,2018-04,109832.0
HR,IS-CNG-TJ,2018-04,6819.0
HU,IS-CNG-TJ,2018-04,21588.0
IE,IS-CNG-TJ,2018-04,16925.0
IS,IS-CNG-TJ,2018-04,
IT,IS-CNG-TJ,2018-04,179832.0
LT,IS-CNG-TJ,2018-04,6987.0
LU,IS-CNG-TJ,2018-04,2292.0
LV,IS-CNG-TJ,2018-04,3016.0
ME,IS-CNG-TJ,2018-04,
MK,IS-CNG-TJ,2018-04,227.0
MT,IS-CNG-TJ,2018-04,708.0
NL,IS-CNG-TJ,2018-04,95474.0
NO,IS-CNG-TJ,2018-04,19714.0
PL,IS-CNG-TJ,2018-04,52082.0
PT,IS-CNG-TJ,2018-04,15169.0
RO,IS-CNG-TJ,2018-04,24590.0
RS,IS-CNG-TJ,2018-04,6928.0
SE,IS-CNG-TJ,2018-04,3720.0
SI,IS-CNG-TJ,2018-04,2376.0
SK,IS-CNG-TJ,2018-04,11323.0
TR,IS-CNG-TJ,2018-04,134360.0
UK,IS-CNG-TJ,2018-04,272156.0
XK,IS-CNG-TJ,2018-04,
AL,IS-CNG-TJ,2018-05,241.0
AT,IS-CNG-TJ,2018-05,15846.0
BE,IS-CNG-TJ,2018-05,40111.2
BG,IS-CNG-TJ,2018-05,7726.0
CY,IS-CNG-TJ,2018-05,0.0
CZ,IS-CNG-TJ,2018-05,13233.0
DE,IS-CNG-TJ,2018-05,183515.0
DK,IS-CNG-TJ,2018-05,6256.0
EE,IS-CNG-TJ,2018-05,790.0
EL,IS-CNG-TJ,2018-05,12924.0
ES,IS-CNG-TJ,2018-05,94097.0
EU27_2020,IS-CNG-TJ,2018-05,843083.2
FI,IS-CNG-TJ,2018-05,4998.0
FR,IS-CNG-TJ,2018-05,80371.0
HR,IS-CNG-TJ,2018-05,5807.0
HU,IS-CNG-TJ,2018-05,16206.0
IE,IS-CNG-TJ,2018-05,16785.0
IS,IS-CNG-TJ,2018-05,
IT,IS-CNG-TJ,2018-05,154343.0
LT,IS-CNG-TJ,2018-05,5919.0
LU,IS-CNG-TJ,2018-05,1890.0
LV,IS-CNG-TJ,2018-05,1763.0
ME,IS-CNG-TJ,2018-05,
MK,IS-CNG-TJ,2018-05,151.0
MT,IS-CNG-TJ,2018-05,1122.0
NL,IS-CNG-TJ,2018-05,80086.0
NO,IS-CNG-TJ,2018-05,23898.0
PL,IS-CNG-TJ,2018-05,46295.0
PT,IS-CNG-TJ,2018-05,18113.0
RO,IS-CNG-TJ,2018-05,21500.0
RS,IS-CNG-TJ,2018-05,6372.0
SE,IS-CNG-TJ,2018-05,2836.0
SI,IS-CNG-TJ,2018-05,2156.0
SK,IS-CNG-TJ,2018-05,8395.0
TR,IS-CNG-TJ,2018-05,124412.0
UK,IS-CNG-TJ,2018-05,192612.0
XK,IS-CNG-TJ,2018-05,
AL,IS-CNG-TJ,2018-06,245.0
AT,IS-CNG-TJ,2018-06,15507.0
BE,IS-CNG-TJ,2018-06,37400.3
BG,IS-CNG-TJ,2018-06,7019.0
CY,IS-CNG-TJ,2018-06,0.0
CZ,IS-CNG-TJ,2018-06,12945.0
DE,IS-CNG-TJ,2018-06,185236.0
DK,IS-CNG-TJ,2018-06,5178.0
EE,IS-CNG-TJ,2018-06,676.0
EL,IS-CNG-TJ,2018-06,13970.0
ES,IS-CNG-TJ,2018-06,88257.0
EU27_2020,IS-CNG-TJ,2018-06,815115.3
FI,IS-CNG-TJ,2018-06,5150.0
FR,IS-CNG-TJ,2018-06,69594.0
HR,IS-CNG-TJ,2018-06,5963.0
HU,IS-CNG-TJ,2018-06,15400.0
IE,IS-CNG-TJ,2018-06,16954.0
IS,IS-CNG-TJ,2018-06,
IT,IS-CNG-TJ,2018-06,150838.0
LT,IS-CNG-TJ,2018-06,4563.0
LU,IS-CNG-TJ,2018-06,1631.0
LV,IS-CNG-TJ,2018-06,2163.0
ME,IS-CNG-TJ,2018-06,
MK,IS-CNG-TJ,2018-06,151.0
MT,IS-CNG-TJ,2018-06,1073.0
NL,IS-CNG-TJ,2018-06,79456.0
NO,IS-CNG-TJ,2018-06,28229.0
PL,IS-CNG-TJ,2018-06,43192.0
PT,IS-CNG-TJ,2018-06,20505.0
RO,IS-CNG-TJ,2018-06,21495.0
RS,IS-CNG-TJ,2018-06,4927.0
SE,IS-CNG-TJ,2018-06,1708.0
SI,IS-CNG-TJ,2018-06,1946.0
SK,IS-CNG-TJ,2018-06,7296.0
TR,IS-CNG-TJ,2018-06,93730.0
UK,IS-CNG-TJ,2018-06,165847.0
XK,IS-CNG-TJ,2018-06,
AL,IS-CNG-TJ,2018-07,260.0
AT,IS-CNG-TJ,2018-07,16191.0
BE,IS-CNG-TJ,2018-07,36980.8
BG,IS-CNG-TJ,2018-07,6246.0
CY,IS-CNG-TJ,2018-07,0.0
CZ,IS-CNG-TJ,2018-07,12910.0
DE,IS-CNG-TJ,2018-07,162639.0
DK,IS-CNG-TJ,2018-07,4984.0
EE,IS-CNG-TJ,2018-07,721.0
EL,IS-CNG-TJ,2018-07,15618.0
ES,IS-CNG-TJ,2018-07,87845.0
EU27_2020,IS-CNG-TJ,2018-07,815189.8
FI,IS-CNG-TJ,2018-07,4934.0
FR,IS-CNG-TJ,2018-07,72519.0
HR,IS-CNG-TJ,2018-07,4646.0
HU,IS-CNG-TJ,2018-07,16166.0
IE,IS-CNG-TJ,2018-07,17109.0
IS,IS-CNG-TJ,2018-07,
IT,IS-CNG-TJ,2018-07,169621.0
LT,IS-CNG-TJ,2018-07,2742.0
LU,IS-CNG-TJ,2018-07,1568.0
LV,IS-CNG-TJ,2018-07,2770.0
ME,IS-CNG-TJ,2018-07,
MK,IS-CNG-TJ,2018-07,151.0
MT,IS-CNG-TJ,2018-07,1524.0
NL,IS-CNG-TJ,2018-07,80132.0
NO,IS-CNG-TJ,2018-07,24058.0
PL,IS-CNG-TJ,2018-07,41608.0
PT,IS-CNG-TJ,2018-07,23135.0
RO,IS-CNG-TJ,2018-07,20647.0
RS,IS-CNG-TJ,2018-07,5001.0
SE,IS-CNG-TJ,2018-07,2415.0
SI,IS-CNG-TJ,2018-07,1876.0
SK,IS-CNG-TJ,2018-07,7643.0
TR,IS-CNG-TJ,2018-07,140322.0
UK,IS-CNG-TJ,2018-07,167894.0
XK,IS-CNG-TJ,2018-07,
AL,IS-CNG-TJ,2018-08,288.0
AT,IS-CNG-TJ,2018-08,16779.0
BE,IS-CNG-TJ,2018-08,38245.8
BG,IS-CNG-TJ,2018-08,5928.0
CY,IS-CNG-TJ,2018-08,0.0
CZ,IS-CNG-TJ,2018-08,12864.0
DE,IS-CNG-TJ,2018-08,171330.0
DK,IS-CNG-TJ,2018-08,5393.0
EE,IS-CNG-TJ,2018-08,945.0
EL,IS-CNG-TJ,2018-08,14808.0
ES,IS-CNG-TJ,2018-08,86450.0
EU27_2020,IS-CNG-TJ,2018-08,811364.8
FI,IS-CNG-TJ,2018-08,6570.0
FR,IS-CNG-TJ,2018-08,67828.0
HR,IS-CNG-TJ,2018-08,6723.0
HU,IS-CNG-TJ,2018-08,14366.0
IE,IS-CNG-TJ,2018-08,15877.0
IS,IS-CNG-TJ,2018-08,
IT,IS-CNG-TJ,2018-08,150952.0
LT,IS-CNG-TJ,2018-08,3549.0
LU,IS-CNG-TJ,2018-08,1385.0
LV,IS-CNG-TJ,2018-08,3372.0
ME,IS-CNG-TJ,2018-08,
MK,IS-CNG-TJ,2018-08,151.0
MT,IS-CNG-TJ,2018-08,1485.0
NL,IS-CNG-TJ,2018-08,84401.0
NO,IS-CNG-TJ,2018-08,28635.0
PL,IS-CNG-TJ,2018-08,46783.0
PT,IS-CNG-TJ,2018-08,21127.0
RO,IS-CNG-TJ,2018-08,21834.0
RS,IS-CNG-TJ,2018-08,4853.0
SE,IS-CNG-TJ,2018-08,3132.0
SI,IS-CNG-TJ,2018-08,1768.0
SK,IS-CNG-TJ,2018-08,7470.0
TR,IS-CNG-TJ,2018-08,112860.0
UK,IS-CNG-TJ,2018-08,159736.0
XK,IS-CNG-TJ,2018-08,
AL,IS-CNG-TJ,2018-09,320.0
AT,IS-CNG-TJ,2018-09,20806.0
BE,IS-CNG-TJ,2018-09,40078.5
BG,IS-CNG-TJ,2018-09,6785.0
CY,IS-CNG-TJ,2018-09,0.0
CZ,IS-CNG-TJ,2018-09,15273.0
DE,IS-CNG-TJ,2018-09,184760.0
DK,IS-CNG-TJ,2018-09,6872.0
EE,IS-CNG-TJ,2018-09,801.0
EL,IS-CNG-TJ,2018-09,15850.0
ES,IS-CNG-TJ,2018-09,88557.0
EU27_2020,IS-CNG-TJ,2018-09,892138.5
FI,IS-CNG-TJ,2018-09,7425.0
FR,IS-CNG-TJ,2018-09,79954.0
HR,IS-CNG-TJ,2018-09,6395.0
HU,IS-CNG-TJ,2018-09,18494.0
IE,IS-CNG-TJ,2018-09,14714.0
IS,IS-CNG-TJ,2018-09,
IT,IS-CNG-TJ,2018-09,175756.0
LT,IS-CNG-TJ,2018-09,10351.0
LU,IS-CNG-TJ,2018-09,1806.0
LV,IS-CNG-TJ,2018-09,3142.0
ME,IS-CNG-TJ,2018-09,
