geo\TIME_PERIOD,indic,Date,Value
IS,IS-PNG-TJ,2013-04,0.0
IT,IS-PNG-TJ,2013-04,24879.0
LT,IS-PNG-TJ,2013-04,
LU,IS-PNG-TJ,2013-04,
LV,IS-PNG-TJ,2013-04,
ME,IS-PNG-TJ,2013-04,
MK,IS-PNG-TJ,2013-04,
MT,IS-PNG-TJ,2013-04,0.0
NL,IS-PNG-TJ,2013-04,217007.0
NO,IS-PNG-TJ,2013-04,359367.0
PL,IS-PNG-TJ,2013-04,15079.0
PT,IS-PNG-TJ,2013-04,
RO,IS-PNG-TJ,2013-04,35207.0
RS,IS-PNG-TJ,2013-04,
SE,IS-PNG-TJ,2013-04,
SI,IS-PNG-TJ,2013-04,
SK,IS-PNG-TJ,2013-04,238.0
TR,IS-PNG-TJ,2013-04,1693.0
UK,IS-PNG-TJ,2013-04,138446.0
XK,IS-PNG-TJ,2013-04,
AL,IS-PNG-TJ,2013-05,
AT,IS-PNG-TJ,2013-05,4300.0
BE,IS-PNG-TJ,2013-05,
BG,IS-PNG-TJ,2013-05,871.0
CY,IS-PNG-TJ,2013-05,0.0
CZ,IS-PNG-TJ,2013-05,635.0
DE,IS-PNG-TJ,2013-05,34064.0
DK,IS-PNG-TJ,2013-05,14802.0
EE,IS-PNG-TJ,2013-05,
EL,IS-PNG-TJ,2013-05,
ES,IS-PNG-TJ,2013-05,155.0
EU27_2020,IS-PNG-TJ,2013-05,322497.0
FI,IS-PNG-TJ,2013-05,
FR,IS-PNG-TJ,2013-05,3092.0
HR,IS-PNG-TJ,2013-05,5690.0
HU,IS-PNG-TJ,2013-05,5762.0
IE,IS-PNG-TJ,2013-05,48.0
IS,IS-PNG-TJ,2013-05,0.0
IT,IS-PNG-TJ,2013-05,24841.0
LT,IS-PNG-TJ,2013-05,
LU,IS-PNG-TJ,2013-05,
LV,IS-PNG-TJ,2013-05,
ME,IS-PNG-TJ,2013-05,
MK,IS-PNG-TJ,2013-05,
MT,IS-PNG-TJ,2013-05,0.0
NL,IS-PNG-TJ,2013-05,178562.0
NO,IS-PNG-TJ,2013-05,355183.0
PL,IS-PNG-TJ,2013-05,13941.0
PT,IS-PNG-TJ,2013-05,
RO,IS-PNG-TJ,2013-05,35461.0
RS,IS-PNG-TJ,2013-05,
SE,IS-PNG-TJ,2013-05,
SI,IS-PNG-TJ,2013-05,
SK,IS-PNG-TJ,2013-05,273.0
TR,IS-PNG-TJ,2013-05,1616.0
UK,IS-PNG-TJ,2013-05,140598.0
XK,IS-PNG-TJ,2013-05,
AL,IS-PNG-TJ,2013-06,
AT,IS-PNG-TJ,2013-06,4886.0
BE,IS-PNG-TJ,2013-06,
BG,IS-PNG-TJ,2013-06,769.0
CY,IS-PNG-TJ,2013-06,0.0
CZ,IS-PNG-TJ,2013-06,580.0
DE,IS-PNG-TJ,2013-06,30658.0
DK,IS-PNG-TJ,2013-06,12342.0
EE,IS-PNG-TJ,2013-06,
EL,IS-PNG-TJ,2013-06,
ES,IS-PNG-TJ,2013-06,155.0
EU27_2020,IS-PNG-TJ,2013-06,265070.0
FI,IS-PNG-TJ,2013-06,
FR,IS-PNG-TJ,2013-06,1520.0
HR,IS-PNG-TJ,2013-06,5488.0
HU,IS-PNG-TJ,2013-06,5857.0
IE,IS-PNG-TJ,2013-06,39.0
IS,IS-PNG-TJ,2013-06,0.0
IT,IS-PNG-TJ,2013-06,24613.0
LT,IS-PNG-TJ,2013-06,
LU,IS-PNG-TJ,2013-06,
LV,IS-PNG-TJ,2013-06,
ME,IS-PNG-TJ,2013-06,
MK,IS-PNG-TJ,2013-06,
MT,IS-PNG-TJ,2013-06,0.0
NL,IS-PNG-TJ,2013-06,130315.0
NO,IS-PNG-TJ,2013-06,325055.0
PL,IS-PNG-TJ,2013-06,13504.0
PT,IS-PNG-TJ,2013-06,
RO,IS-PNG-TJ,2013-06,33993.0
RS,IS-PNG-TJ,2013-06,
SE,IS-PNG-TJ,2013-06,
SI,IS-PNG-TJ,2013-06,
SK,IS-PNG-TJ,2013-06,351.0
TR,IS-PNG-TJ,2013-06,1620.0
UK,IS-PNG-TJ,2013-06,129969.0
XK,IS-PNG-TJ,2013-06,
AL,IS-PNG-TJ,2013-07,
AT,IS-PNG-TJ,2013-07,4132.0
BE,IS-PNG-TJ,2013-07,
BG,IS-PNG-TJ,2013-07,746.0
CY,IS-PNG-TJ,2013-07,0.0
CZ,IS-PNG-TJ,2013-07,608.0
DE,IS-PNG-TJ,2013-07,31826.0
DK,IS-PNG-TJ,2013-07,14256.0
EE,IS-PNG-TJ,2013-07,
EL,IS-PNG-TJ,2013-07,
ES,IS-PNG-TJ,2013-07,174.0
EU27_2020,IS-PNG-TJ,2013-07,256609.0
FI,IS-PNG-TJ,2013-07,
FR,IS-PNG-TJ,2013-07,1400.0
HR,IS-PNG-TJ,2013-07,5653.0
HU,IS-PNG-TJ,2013-07,5834.0
IE,IS-PNG-TJ,2013-07,
IS,IS-PNG-TJ,2013-07,0.0
IT,IS-PNG-TJ,2013-07,25070.0
LT,IS-PNG-TJ,2013-07,
LU,IS-PNG-TJ,2013-07,
LV,IS-PNG-TJ,2013-07,
ME,IS-PNG-TJ,2013-07,
MK,IS-PNG-TJ,2013-07,
MT,IS-PNG-TJ,2013-07,0.0
NL,IS-PNG-TJ,2013-07,119519.0
NO,IS-PNG-TJ,2013-07,361543.0
PL,IS-PNG-TJ,2013-07,13080.0
PT,IS-PNG-TJ,2013-07,
RO,IS-PNG-TJ,2013-07,33960.0
RS,IS-PNG-TJ,2013-07,
SE,IS-PNG-TJ,2013-07,
SI,IS-PNG-TJ,2013-07,
SK,IS-PNG-TJ,2013-07,351.0
TR,IS-PNG-TJ,2013-07,1703.0
UK,IS-PNG-TJ,2013-07,114262.0
XK,IS-PNG-TJ,2013-07,
AL,IS-PNG-TJ,2013-08,
AT,IS-PNG-TJ,2013-08,4276.0
BE,IS-PNG-TJ,2013-08,
BG,IS-PNG-TJ,2013-08,777.0
CY,IS-PNG-TJ,2013-08,0.0
CZ,IS-PNG-TJ,2013-08,571.0
DE,IS-PNG-TJ,2013-08,31456.0
DK,IS-PNG-TJ,2013-08,16595.0
EE,IS-PNG-TJ,2013-08,
EL,IS-PNG-TJ,2013-08,
ES,IS-PNG-TJ,2013-08,166.0
EU27_2020,IS-PNG-TJ,2013-08,274527.0
FI,IS-PNG-TJ,2013-08,
FR,IS-PNG-TJ,2013-08,1194.0
HR,IS-PNG-TJ,2013-08,5743.0
HU,IS-PNG-TJ,2013-08,5983.0
IE,IS-PNG-TJ,2013-08,
IS,IS-PNG-TJ,2013-08,0.0
IT,IS-PNG-TJ,2013-08,24917.0
LT,IS-PNG-TJ,2013-08,
LU,IS-PNG-TJ,2013-08,
LV,IS-PNG-TJ,2013-08,
ME,IS-PNG-TJ,2013-08,
MK,IS-PNG-TJ,2013-08,
MT,IS-PNG-TJ,2013-08,0.0
NL,IS-PNG-TJ,2013-08,133313.0
NO,IS-PNG-TJ,2013-08,287966.0
PL,IS-PNG-TJ,2013-08,15200.0
PT,IS-PNG-TJ,2013-08,
RO,IS-PNG-TJ,2013-08,33947.0
RS,IS-PNG-TJ,2013-08,
SE,IS-PNG-TJ,2013-08,
SI,IS-PNG-TJ,2013-08,
SK,IS-PNG-TJ,2013-08,389.0
TR,IS-PNG-TJ,2013-08,1587.0
UK,IS-PNG-TJ,2013-08,101714.0
XK,IS-PNG-TJ,2013-08,
AL,IS-PNG-TJ,2013-09,
AT,IS-PNG-TJ,2013-09,3738.0
BE,IS-PNG-TJ,2013-09,
BG,IS-PNG-TJ,2013-09,861.0
CY,IS-PNG-TJ,2013-09,0.0
CZ,IS-PNG-TJ,2013-09,567.0
DE,IS-PNG-TJ,2013-09,30296.0
DK,IS-PNG-TJ,2013-09,16127.0
EE,IS-PNG-TJ,2013-09,
EL,IS-PNG-TJ,2013-09,
ES,IS-PNG-TJ,2013-09,172.0
EU27_2020,IS-PNG-TJ,2013-09,296423.0
FI,IS-PNG-TJ,2013-09,
FR,IS-PNG-TJ,2013-09,1047.0
HR,IS-PNG-TJ,2013-09,5386.0
HU,IS-PNG-TJ,2013-09,5519.0
IE,IS-PNG-TJ,2013-09,301.0
IS,IS-PNG-TJ,2013-09,0.0
IT,IS-PNG-TJ,2013-09,23851.0
LT,IS-PNG-TJ,2013-09,
LU,IS-PNG-TJ,2013-09,
LV,IS-PNG-TJ,2013-09,
ME,IS-PNG-TJ,2013-09,
MK,IS-PNG-TJ,2013-09,
MT,IS-PNG-TJ,2013-09,0.0
NL,IS-PNG-TJ,2013-09,159436.0
NO,IS-PNG-TJ,2013-09,309512.0
PL,IS-PNG-TJ,2013-09,14471.0
PT,IS-PNG-TJ,2013-09,
RO,IS-PNG-TJ,2013-09,34340.0
RS,IS-PNG-TJ,2013-09,
SE,IS-PNG-TJ,2013-09,
SI,IS-PNG-TJ,2013-09,
SK,IS-PNG-TJ,2013-09,311.0
TR,IS-PNG-TJ,2013-09,1650.0
UK,IS-PNG-TJ,2013-09,110161.0
XK,IS-PNG-TJ,2013-09,
AL,IS-PNG-TJ,2013-10,
AT,IS-PNG-TJ,2013-10,3587.0
BE,IS-PNG-TJ,2013-10,
BG,IS-PNG-TJ,2013-10,930.0
CY,IS-PNG-TJ,2013-10,0.0
CZ,IS-PNG-TJ,2013-10,571.0
DE,IS-PNG-TJ,2013-10,30648.0
DK,IS-PNG-TJ,2013-10,19496.0
EE,IS-PNG-TJ,2013-10,
EL,IS-PNG-TJ,2013-10,
ES,IS-PNG-TJ,2013-10,182.0
EU27_2020,IS-PNG-TJ,2013-10,348441.0
FI,IS-PNG-TJ,2013-10,
FR,IS-PNG-TJ,2013-10,388.0
HR,IS-PNG-TJ,2013-10,5465.0
HU,IS-PNG-TJ,2013-10,5612.0
IE,IS-PNG-TJ,2013-10,260.0
IS,IS-PNG-TJ,2013-10,0.0
IT,IS-PNG-TJ,2013-10,24727.0
LT,IS-PNG-TJ,2013-10,
LU,IS-PNG-TJ,2013-10,
LV,IS-PNG-TJ,2013-10,
ME,IS-PNG-TJ,2013-10,
MK,IS-PNG-TJ,2013-10,
MT,IS-PNG-TJ,2013-10,0.0
NL,IS-PNG-TJ,2013-10,204885.0
NO,IS-PNG-TJ,2013-10,366178.0
PL,IS-PNG-TJ,2013-10,15341.0
PT,IS-PNG-TJ,2013-10,
RO,IS-PNG-TJ,2013-10,36038.0
RS,IS-PNG-TJ,2013-10,
SE,IS-PNG-TJ,2013-10,
SI,IS-PNG-TJ,2013-10,
SK,IS-PNG-TJ,2013-10,311.0
TR,IS-PNG-TJ,2013-10,1745.0
UK,IS-PNG-TJ,2013-10,123400.0
XK,IS-PNG-TJ,2013-10,
AL,IS-PNG-TJ,2013-11,
AT,IS-PNG-TJ,2013-11,3586.0
BE,IS-PNG-TJ,2013-11,
BG,IS-PNG-TJ,2013-11,936.0
CY,IS-PNG-TJ,2013-11,0.0
CZ,IS-PNG-TJ,2013-11,631.0
DE,IS-PNG-TJ,2013-11,33542.0
DK,IS-PNG-TJ,2013-11,18294.0
EE,IS-PNG-TJ,2013-11,
EL,IS-PNG-TJ,2013-11,
ES,IS-PNG-TJ,2013-11,176.0
EU27_2020,IS-PNG-TJ,2013-11,436863.0
FI,IS-PNG-TJ,2013-11,
FR,IS-PNG-TJ,2013-11,32.0
HR,IS-PNG-TJ,2013-11,5441.0
HU,IS-PNG-TJ,2013-11,5537.0
IE,IS-PNG-TJ,2013-11,1914.0
IS,IS-PNG-TJ,2013-11,0.0
IT,IS-PNG-TJ,2013-11,23012.0
LT,IS-PNG-TJ,2013-11,
LU,IS-PNG-TJ,2013-11,
LV,IS-PNG-TJ,2013-11,
ME,IS-PNG-TJ,2013-11,
MK,IS-PNG-TJ,2013-11,
MT,IS-PNG-TJ,2013-11,0.0
NL,IS-PNG-TJ,2013-11,294082.0
NO,IS-PNG-TJ,2013-11,382729.0
PL,IS-PNG-TJ,2013-11,15149.0
PT,IS-PNG-TJ,2013-11,
RO,IS-PNG-TJ,2013-11,34336.0
RS,IS-PNG-TJ,2013-11,
SE,IS-PNG-TJ,2013-11,
SI,IS-PNG-TJ,2013-11,
SK,IS-PNG-TJ,2013-11,195.0
TR,IS-PNG-TJ,2013-11,1856.0
UK,IS-PNG-TJ,2013-11,127484.0
XK,IS-PNG-TJ,2013-11,
AL,IS-PNG-TJ,2013-12,
AT,IS-PNG-TJ,2013-12,3928.0
BE,IS-PNG-TJ,2013-12,
BG,IS-PNG-TJ,2013-12,917.0
CY,IS-PNG-TJ,2013-12,0.0
CZ,IS-PNG-TJ,2013-12,722.0
DE,IS-PNG-TJ,2013-12,37223.0
DK,IS-PNG-TJ,2013-12,17592.0
EE,IS-PNG-TJ,2013-12,
EL,IS-PNG-TJ,2013-12,
ES,IS-PNG-TJ,2013-12,178.0
EU27_2020,IS-PNG-TJ,2013-12,471615.0
FI,IS-PNG-TJ,2013-12,
FR,IS-PNG-TJ,2013-12,29.0
HR,IS-PNG-TJ,2013-12,5792.0
HU,IS-PNG-TJ,2013-12,5628.0
IE,IS-PNG-TJ,2013-12,2005.0
IS,IS-PNG-TJ,2013-12,0.0
IT,IS-PNG-TJ,2013-12,23622.0
LT,IS-PNG-TJ,2013-12,
LU,IS-PNG-TJ,2013-12,
LV,IS-PNG-TJ,2013-12,
ME,IS-PNG-TJ,2013-12,
MK,IS-PNG-TJ,2013-12,
MT,IS-PNG-TJ,2013-12,0.0
NL,IS-PNG-TJ,2013-12,321305.0
NO,IS-PNG-TJ,2013-12,402932.0
PL,IS-PNG-TJ,2013-12,15601.0
PT,IS-PNG-TJ,2013-12,
RO,IS-PNG-TJ,2013-12,36879.0
RS,IS-PNG-TJ,2013-12,
SE,IS-PNG-TJ,2013-12,
SI,IS-PNG-TJ,2013-12,
SK,IS-PNG-TJ,2013-12,194.0
TR,IS-PNG-TJ,2013-12,1830.0
UK,IS-PNG-TJ,2013-12,133787.0
XK,IS-PNG-TJ,2013-12,
AL,IS-PNG-TJ,2014-01,
AT,IS-PNG-TJ,2014-01,4290.0
BE,IS-PNG-TJ,2014-01,0.0
BG,IS-PNG-TJ,2014-01,830.0
CY,IS-PNG-TJ,2014-01,0.0
CZ,IS-PNG-TJ,2014-01,840.0
DE,IS-PNG-TJ,2014-01,36622.0
DK,IS-PNG-TJ,2014-01,18136.0
EE,IS-PNG-TJ,2014-01,0.0
EL,IS-PNG-TJ,2014-01,0.0
ES,IS-PNG-TJ,2014-01,165.0
EU27_2020,IS-PNG-TJ,2014-01,466582.0
FI,IS-PNG-TJ,2014-01,
FR,IS-PNG-TJ,2014-01,32.0
HR,IS-PNG-TJ,2014-01,5792.0
HU,IS-PNG-TJ,2014-01,5717.0
IE,IS-PNG-TJ,2014-01,589.0
IS,IS-PNG-TJ,2014-01,
IT,IS-PNG-TJ,2014-01,23165.0
LT,IS-PNG-TJ,2014-01,0.0
LU,IS-PNG-TJ,2014-01,0.0
LV,IS-PNG-TJ,2014-01,0.0
ME,IS-PNG-TJ,2014-01,
MK,IS-PNG-TJ,2014-01,0.0
MT,IS-PNG-TJ,2014-01,0.0
NL,IS-PNG-TJ,2014-01,317340.0
NO,IS-PNG-TJ,2014-01,387705.0
PL,IS-PNG-TJ,2014-01,15699.0
PT,IS-PNG-TJ,2014-01,0.0
RO,IS-PNG-TJ,2014-01,37054.0
RS,IS-PNG-TJ,2014-01,
SE,IS-PNG-TJ,2014-01,0.0
SI,IS-PNG-TJ,2014-01,0.0
SK,IS-PNG-TJ,2014-01,311.0
TR,IS-PNG-TJ,2014-01,1842.0
UK,IS-PNG-TJ,2014-01,141241.0
XK,IS-PNG-TJ,2014-01,
AL,IS-PNG-TJ,2014-02,
AT,IS-PNG-TJ,2014-02,4017.0
BE,IS-PNG-TJ,2014-02,0.0
BG,IS-PNG-TJ,2014-02,693.0
CY,IS-PNG-TJ,2014-02,0.0
CZ,IS-PNG-TJ,2014-02,925.0
DE,IS-PNG-TJ,2014-02,30019.0
DK,IS-PNG-TJ,2014-02,15067.0
EE,IS-PNG-TJ,2014-02,0.0
EL,IS-PNG-TJ,2014-02,0.0
ES,IS-PNG-TJ,2014-02,145.0
EU27_2020,IS-PNG-TJ,2014-02,380181.0
FI,IS-PNG-TJ,2014-02,0.0
FR,IS-PNG-TJ,2014-02,51.0
HR,IS-PNG-TJ,2014-02,5191.0
HU,IS-PNG-TJ,2014-02,5070.0
IE,IS-PNG-TJ,2014-02,509.0
IS,IS-PNG-TJ,2014-02,
IT,IS-PNG-TJ,2014-02,21185.0
LT,IS-PNG-TJ,2014-02,0.0
LU,IS-PNG-TJ,2014-02,0.0
LV,IS-PNG-TJ,2014-02,0.0
ME,IS-PNG-TJ,2014-02,
MK,IS-PNG-TJ,2014-02,0.0
MT,IS-PNG-TJ,2014-02,0.0
NL,IS-PNG-TJ,2014-02,249267.0
NO,IS-PNG-TJ,2014-02,361540.0
PL,IS-PNG-TJ,2014-02,14007.0
PT,IS-PNG-TJ,2014-02,0.0
RO,IS-PNG-TJ,2014-02,33723.0
RS,IS-PNG-TJ,2014-02,
SE,IS-PNG-TJ,2014-02,0.0
SI,IS-PNG-TJ,2014-02,0.0
SK,IS-PNG-TJ,2014-02,312.0
TR,IS-PNG-TJ,2014-02,1565.0
UK,IS-PNG-TJ,2014-02,129204.0
XK,IS-PNG-TJ,2014-02,
AL,IS-PNG-TJ,2014-03,
AT,IS-PNG-TJ,2014-03,4130.0
BE,IS-PNG-TJ,2014-03,0.0
BG,IS-PNG-TJ,2014-03,771.0
CY,IS-PNG-TJ,2014-03,0.0
CZ,IS-PNG-TJ,2014-03,956.0
DE,IS-PNG-TJ,2014-03,30145.0
DK,IS-PNG-TJ,2014-03,17942.0
EE,IS-PNG-TJ,2014-03,0.0
EL,IS-PNG-TJ,2014-03,0.0
ES,IS-PNG-TJ,2014-03,133.0
EU27_2020,IS-PNG-TJ,2014-03,374320.0
FI,IS-PNG-TJ,2014-03,0.0
FR,IS-PNG-TJ,2014-03,53.0
HR,IS-PNG-TJ,2014-03,5401.0
HU,IS-PNG-TJ,2014-03,5530.0
IE,IS-PNG-TJ,2014-03,566.0
IS,IS-PNG-TJ,2014-03,
IT,IS-PNG-TJ,2014-03,23052.0
LT,IS-PNG-TJ,2014-03,0.0
LU,IS-PNG-TJ,2014-03,0.0
LV,IS-PNG-TJ,2014-03,0.0
ME,IS-PNG-TJ,2014-03,
MK,IS-PNG-TJ,2014-03,0.0
MT,IS-PNG-TJ,2014-03,0.0
NL,IS-PNG-TJ,2014-03,232873.0
NO,IS-PNG-TJ,2014-03,419312.0
PL,IS-PNG-TJ,2014-03,15295.0
PT,IS-PNG-TJ,2014-03,0.0
RO,IS-PNG-TJ,2014-03,37161.0
RS,IS-PNG-TJ,2014-03,
SE,IS-PNG-TJ,2014-03,0.0
SI,IS-PNG-TJ,2014-03,0.0
SK,IS-PNG-TJ,2014-03,312.0
TR,IS-PNG-TJ,2014-03,1644.0
UK,IS-PNG-TJ,2014-03,137254.0
XK,IS-PNG-TJ,2014-03,
AL,IS-PNG-TJ,2014-04,
AT,IS-PNG-TJ,2014-04,3927.0
BE,IS-PNG-TJ,2014-04,0.0
BG,IS-PNG-TJ,2014-04,762.0
CY,IS-PNG-TJ,2014-04,0.0
CZ,IS-PNG-TJ,2014-04,890.0
DE,IS-PNG-TJ,2014-04,28820.0
DK,IS-PNG-TJ,2014-04,17934.0
EE,IS-PNG-TJ,2014-04,0.0
EL,IS-PNG-TJ,2014-04,0.0
ES,IS-PNG-TJ,2014-04,96.0
EU27_2020,IS-PNG-TJ,2014-04,307718.0
FI,IS-PNG-TJ,2014-04,0.0
FR,IS-PNG-TJ,2014-04,62.0
HR,IS-PNG-TJ,2014-04,5105.0
HU,IS-PNG-TJ,2014-04,5607.0
IE,IS-PNG-TJ,2014-04,530.0
IS,IS-PNG-TJ,2014-04,
IT,IS-PNG-TJ,2014-04,22518.0
LT,IS-PNG-TJ,2014-04,0.0
LU,IS-PNG-TJ,2014-04,0.0
LV,IS-PNG-TJ,2014-04,0.0
ME,IS-PNG-TJ,2014-04,
MK,IS-PNG-TJ,2014-04,0.0
MT,IS-PNG-TJ,2014-04,0.0
NL,IS-PNG-TJ,2014-04,171032.0
NO,IS-PNG-TJ,2014-04,349017.0
PL,IS-PNG-TJ,2014-04,14622.0
PT,IS-PNG-TJ,2014-04,0.0
RO,IS-PNG-TJ,2014-04,35540.0
RS,IS-PNG-TJ,2014-04,
SE,IS-PNG-TJ,2014-04,0.0
SI,IS-PNG-TJ,2014-04,0.0
SK,IS-PNG-TJ,2014-04,273.0
TR,IS-PNG-TJ,2014-04,1582.0
UK,IS-PNG-TJ,2014-04,134456.0
XK,IS-PNG-TJ,2014-04,
AL,IS-PNG-TJ,2014-05,
AT,IS-PNG-TJ,2014-05,4098.0
BE,IS-PNG-TJ,2014-05,0.0
BG,IS-PNG-TJ,2014-05,731.0
CY,IS-PNG-TJ,2014-05,0.0
CZ,IS-PNG-TJ,2014-05,873.0
DE,IS-PNG-TJ,2014-05,29253.0
DK,IS-PNG-TJ,2014-05,18710.0
EE,IS-PNG-TJ,2014-05,0.0
EL,IS-PNG-TJ,2014-05,0.0
ES,IS-PNG-TJ,2014-05,99.0
EU27_2020,IS-PNG-TJ,2014-05,292944.0
FI,IS-PNG-TJ,2014-05,0.0
FR,IS-PNG-TJ,2014-05,82.0
HR,IS-PNG-TJ,2014-05,4964.0
HU,IS-PNG-TJ,2014-05,4915.0
IE,IS-PNG-TJ,2014-05,504.0
IS,IS-PNG-TJ,2014-05,
IT,IS-PNG-TJ,2014-05,23356.0
LT,IS-PNG-TJ,2014-05,0.0
LU,IS-PNG-TJ,2014-05,0.0
LV,IS-PNG-TJ,2014-05,0.0
ME,IS-PNG-TJ,2014-05,
MK,IS-PNG-TJ,2014-05,0.0
MT,IS-PNG-TJ,2014-05,0.0
NL,IS-PNG-TJ,2014-05,153139.0
NO,IS-PNG-TJ,2014-05,330976.0
PL,IS-PNG-TJ,2014-05,14436.0
PT,IS-PNG-TJ,2014-05,0.0
RO,IS-PNG-TJ,2014-05,37550.0
RS,IS-PNG-TJ,2014-05,
SE,IS-PNG-TJ,2014-05,0.0
SI,IS-PNG-TJ,2014-05,0.0
SK,IS-PNG-TJ,2014-05,234.0
TR,IS-PNG-TJ,2014-05,1542.0
UK,IS-PNG-TJ,2014-05,135561.0
XK,IS-PNG-TJ,2014-05,
AL,IS-PNG-TJ,2014-06,
AT,IS-PNG-TJ,2014-06,4426.0
BE,IS-PNG-TJ,2014-06,0.0
BG,IS-PNG-TJ,2014-06,593.0
CY,IS-PNG-TJ,2014-06,0.0
CZ,IS-PNG-TJ,2014-06,651.0
DE,IS-PNG-TJ,2014-06,28333.0
DK,IS-PNG-TJ,2014-06,9516.0
EE,IS-PNG-TJ,2014-06,0.0
EL,IS-PNG-TJ,2014-06,0.0
ES,IS-PNG-TJ,2014-06,87.0
EU27_2020,IS-PNG-TJ,2014-06,245844.0
FI,IS-PNG-TJ,2014-06,0.0
FR,IS-PNG-TJ,2014-06,32.0
HR,IS-PNG-TJ,2014-06,5176.0
HU,IS-PNG-TJ,2014-06,5252.0
IE,IS-PNG-TJ,2014-06,450.0
IS,IS-PNG-TJ,2014-06,
IT,IS-PNG-TJ,2014-06,21985.0
LT,IS-PNG-TJ,2014-06,0.0
LU,IS-PNG-TJ,2014-06,0.0
LV,IS-PNG-TJ,2014-06,0.0
ME,IS-PNG-TJ,2014-06,
MK,IS-PNG-TJ,2014-06,0.0
MT,IS-PNG-TJ,2014-06,0.0
NL,IS-PNG-TJ,2014-06,118486.0
NO,IS-PNG-TJ,2014-06,299889.0
PL,IS-PNG-TJ,2014-06,13818.0
PT,IS-PNG-TJ,2014-06,0.0
RO,IS-PNG-TJ,2014-06,36806.0
RS,IS-PNG-TJ,2014-06,
SE,IS-PNG-TJ,2014-06,0.0
SI,IS-PNG-TJ,2014-06,0.0
SK,IS-PNG-TJ,2014-06,233.0
TR,IS-PNG-TJ,2014-06,1427.0
UK,IS-PNG-TJ,2014-06,118024.0
XK,IS-PNG-TJ,2014-06,
AL,IS-PNG-TJ,2014-07,
AT,IS-PNG-TJ,2014-07,3853.0
BE,IS-PNG-TJ,2014-07,0.0
BG,IS-PNG-TJ,2014-07,488.0
CY,IS-PNG-TJ,2014-07,0.0
CZ,IS-PNG-TJ,2014-07,609.0
DE,IS-PNG-TJ,2014-07,28452.0
DK,IS-PNG-TJ,2014-07,11310.0
EE,IS-PNG-TJ,2014-07,0.0
EL,IS-PNG-TJ,2014-07,0.0
ES,IS-PNG-TJ,2014-07,75.0
EU27_2020,IS-PNG-TJ,2014-07,235785.0
FI,IS-PNG-TJ,2014-07,0.0
FR,IS-PNG-TJ,2014-07,14.0
HR,IS-PNG-TJ,2014-07,5882.0
HU,IS-PNG-TJ,2014-07,5913.0
IE,IS-PNG-TJ,2014-07,148.0
IS,IS-PNG-TJ,2014-07,
IT,IS-PNG-TJ,2014-07,23318.0
LT,IS-PNG-TJ,2014-07,0.0
LU,IS-PNG-TJ,2014-07,0.0
LV,IS-PNG-TJ,2014-07,0.0
ME,IS-PNG-TJ,2014-07,
MK,IS-PNG-TJ,2014-07,0.0
MT,IS-PNG-TJ,2014-07,0.0
NL,IS-PNG-TJ,2014-07,106891.0
NO,IS-PNG-TJ,2014-07,326270.0
PL,IS-PNG-TJ,2014-07,12701.0
PT,IS-PNG-TJ,2014-07,0.0
RO,IS-PNG-TJ,2014-07,35702.0
RS,IS-PNG-TJ,2014-07,
SE,IS-PNG-TJ,2014-07,0.0
SI,IS-PNG-TJ,2014-07,0.0
SK,IS-PNG-TJ,2014-07,429.0
TR,IS-PNG-TJ,2014-07,1391.0
UK,IS-PNG-TJ,2014-07,122072.0
XK,IS-PNG-TJ,2014-07,
AL,IS-PNG-TJ,2014-08,
AT,IS-PNG-TJ,2014-08,3992.0
BE,IS-PNG-TJ,2014-08,0.0
BG,IS-PNG-TJ,2014-08,450.0
CY,IS-PNG-TJ,2014-08,0.0
CZ,IS-PNG-TJ,2014-08,690.0
DE,IS-PNG-TJ,2014-08,29992.0
DK,IS-PNG-TJ,2014-08,12774.0
EE,IS-PNG-TJ,2014-08,0.0
EL,IS-PNG-TJ,2014-08,0.0
ES,IS-PNG-TJ,2014-08,35.0
EU27_2020,IS-PNG-TJ,2014-08,264947.0
FI,IS-PNG-TJ,2014-08,0.0
FR,IS-PNG-TJ,2014-08,84.0
HR,IS-PNG-TJ,2014-08,5580.0
HU,IS-PNG-TJ,2014-08,5434.0
IE,IS-PNG-TJ,2014-08,382.0
IS,IS-PNG-TJ,2014-08,
IT,IS-PNG-TJ,2014-08,23469.0
LT,IS-PNG-TJ,2014-08,0.0
LU,IS-PNG-TJ,2014-08,0.0
LV,IS-PNG-TJ,2014-08,0.0
ME,IS-PNG-TJ,2014-08,
MK,IS-PNG-TJ,2014-08,0.0
MT,IS-PNG-TJ,2014-08,0.0
NL,IS-PNG-TJ,2014-08,130848.0
NO,IS-PNG-TJ,2014-08,305378.0
PL,IS-PNG-TJ,2014-08,13740.0
PT,IS-PNG-TJ,2014-08,0.0
RO,IS-PNG-TJ,2014-08,36928.0
RS,IS-PNG-TJ,2014-08,
SE,IS-PNG-TJ,2014-08,0.0
SI,IS-PNG-TJ,2014-08,0.0
SK,IS-PNG-TJ,2014-08,549.0
TR,IS-PNG-TJ,2014-08,1431.0
UK,IS-PNG-TJ,2014-08,111578.0
XK,IS-PNG-TJ,2014-08,
AL,IS-PNG-TJ,2014-09,
AT,IS-PNG-TJ,2014-09,3435.0
BE,IS-PNG-TJ,2014-09,0.0
BG,IS-PNG-TJ,2014-09,425.0
CY,IS-PNG-TJ,2014-09,0.0
